Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-09-03,IPCALAB,800.9,815.5,815.5,788.0,793.7,801.47,78882,4040,31189,39.54,,,,,,,,,
2015-09-04,IPCALAB,793.7,795.0,795.0,757.35,761.45,764.93,155798,15710,90423,58.04,,,,,,,,,
2015-09-07,IPCALAB,761.45,759.0,764.4,742.4,750.6,754.47,398645,15207,346404,86.9,,,,,,,,,
2015-09-08,IPCALAB,750.6,762.5,762.5,715.55,737.8,733.4,222187,30864,138176,62.19,,,,,,,,,
2015-09-09,IPCALAB,737.8,751.9,754.0,738.65,741.5,743.92,129891,8517,81516,62.76,,,,,,,,,
2015-09-10,IPCALAB,741.5,739.0,748.65,722.4,740.3,738.15,78280,4285,32397,41.39,,,,,,,,,
2015-09-11,IPCALAB,740.3,745.5,762.0,741.15,748.4,752.38,117002,5799,55660,47.57,,,,,,,,,
2015-09-14,IPCALAB,748.4,758.5,758.5,742.95,750.05,749.53,76298,3290,48005,62.92,,,,,,,,,
2015-09-15,IPCALAB,750.05,757.9,757.9,745.25,749.8,749.23,58305,4220,35557,60.98,,,,,,,,,
2015-09-16,IPCALAB,749.8,753.95,754.0,735.0,741.15,742.57,60291,2915,35890,59.53,,,,,,,,,
2015-09-18,IPCALAB,741.15,743.0,750.0,735.0,736.95,738.53,165350,7275,118256,71.52,,,,,,,,,
2015-09-21,IPCALAB,736.95,728.0,767.0,727.2,760.05,756.2,157303,4192,103259,65.64,,,,,,,,,
2015-09-22,IPCALAB,760.05,768.0,783.05,743.0,747.2,768.76,105496,4335,48185,45.67,,,,,,,,,
2015-09-23,IPCALAB,747.2,745.05,765.0,734.35,756.75,748.78,121266,4349,83611,68.95,,,,,,,,,
2015-09-24,IPCALAB,756.75,760.0,775.0,751.25,770.9,767.24,56042,2935,24569,43.84,,,,,,,,,
2015-09-28,IPCALAB,770.9,772.1,786.7,763.0,768.1,776.48,135169,5773,89027,65.86,,,,,,,,,
2015-09-29,IPCALAB,768.1,758.0,758.0,740.0,748.0,749.23,84421,4187,49785,58.97,,,,,,,,,
2015-09-30,IPCALAB,748.0,745.0,763.7,740.0,741.8,744.34,110922,6493,74241,66.93,,,,,,,,,
2015-10-01,IPCALAB,741.8,743.0,752.0,735.95,737.9,742.35,101462,4933,69475,68.47,,,,,,,,,
2015-10-05,IPCALAB,737.9,740.1,746.0,727.1,730.65,732.72,104656,6452,73502,70.23,,,,,,,,,
2015-10-06,IPCALAB,730.65,732.0,741.9,728.0,729.55,733.73,90844,4744,53879,59.31,,,,,,,,,
2015-10-07,IPCALAB,729.55,736.0,736.0,711.1,713.1,718.9,103003,6890,67798,65.82,,,,,,,,,
2015-10-08,IPCALAB,713.1,714.5,732.95,700.0,720.95,719.55,201166,16565,110645,55.0,,,,,,,,,
2015-10-09,IPCALAB,720.95,728.0,731.4,717.0,724.1,725.51,96191,5652,60728,63.13,,,,,,,,,
2015-10-12,IPCALAB,724.1,717.4,727.0,714.5,724.2,720.93,68580,3205,39399,57.45,,,,,,,,,
2015-10-13,IPCALAB,724.2,726.0,740.7,716.55,736.25,733.89,144848,7558,93976,64.88,,,,,,,,,
2015-10-14,IPCALAB,736.25,742.0,746.5,735.0,741.9,741.24,69334,2657,47584,68.63,,,,,,,,,
2015-10-15,IPCALAB,741.9,748.25,763.0,735.3,749.9,750.67,203677,7924,126278,62.0,,,,,,,,,
2015-10-16,IPCALAB,749.9,746.0,775.0,744.3,771.6,766.44,320678,8074,214202,66.8,,,,,,,,,
2015-10-19,IPCALAB,771.6,774.3,777.0,758.3,763.55,767.54,178091,2840,147974,83.09,,,,,,,,,
2015-10-20,IPCALAB,763.55,765.75,766.9,751.0,752.4,756.69,47468,2023,30209,63.64,,,,,,,,,
2015-10-21,IPCALAB,752.4,755.0,760.9,750.35,756.5,757.45,38500,1895,20970,54.47,,,,,,,,,
2015-10-23,IPCALAB,756.5,758.0,760.0,739.5,745.15,745.32,615779,4741,580511,94.27,,,,,,,,,
2015-10-26,IPCALAB,745.15,746.0,765.6,737.0,756.8,754.18,114001,5661,73917,64.84,,,,,,,,,
2015-10-27,IPCALAB,756.8,762.9,801.0,751.0,787.8,783.99,510304,15687,286126,56.07,,,,,,,,,
2015-10-28,IPCALAB,787.8,786.2,797.9,775.05,779.6,786.35,280010,7471,221386,79.06,,,,,,,,,
2015-10-29,IPCALAB,779.6,771.2,787.05,771.05,781.75,780.54,199582,5266,160861,80.6,,,,,,,,,
2015-10-30,IPCALAB,781.75,778.0,792.0,751.1,779.15,776.12,1065525,23127,498405,46.78,,,,,,,,,
2015-11-02,IPCALAB,779.15,770.0,778.7,749.2,770.25,764.22,173250,4633,78238,45.16,,,,,,,,,
2015-11-03,IPCALAB,770.25,765.0,772.35,749.2,752.75,758.14,208139,4894,176381,84.74,,,,,,,,,
2015-11-04,IPCALAB,752.75,755.0,758.75,745.25,746.65,750.18,86899,4631,54244,62.42,,,,,,,,,
2015-11-05,IPCALAB,746.65,739.5,749.85,715.5,733.4,733.35,167157,8655,109297,65.39,,,,,,,,,
2015-11-06,IPCALAB,733.4,721.0,738.0,695.1,703.75,715.89,234418,10022,179651,76.64,,,,,,,,,
2015-11-09,IPCALAB,703.75,690.0,726.0,681.1,722.2,714.19,212882,10636,156214,73.38,,,,,,,,,
2015-11-10,IPCALAB,722.2,725.0,730.0,713.1,715.85,718.84,52248,2806,30280,57.95,,,,,,,,,
2015-11-11,IPCALAB,715.85,724.0,730.0,721.6,727.8,726.78,14205,680,10059,70.81,,,,,,,,,
2015-11-13,IPCALAB,727.8,725.0,725.1,715.1,719.15,720.01,80087,6601,60348,75.35,,,,,,,,,
2015-11-16,IPCALAB,719.15,719.0,734.0,708.0,725.8,726.2,81799,5305,41846,51.16,,,,,,,,,
2015-11-17,IPCALAB,725.8,732.0,752.55,720.0,743.7,743.13,149971,7504,90482,60.33,,,,,,,,,
