Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2019-05-03,SRTRANSFIN,1006437,33684,429957,100.0,37.5,62.5,High,High,Medium,Very High,-0.22,-0.32,-0.44,50.0,72.73,-22.730000000000004,Medium,-13.15,Low Demand,High,Medium,Medium,1082.4,1079.65,-13.450000000000044,1087.85,-0.02,8.199999999999818,-0.5,,164400.0,-0.01,1092.8,1096.5,1099.0,1068.55,1080.35,3323400.0,2019-05-30,,ShortBuildUp,11.1,19.35,30.45,False,0.0,NoSwipe,Bearish,-0.0121062952956849,-13.149999999999864,Low Demand,1135.000932520733,1172.9309338155829,-3.12,0.98,-17.65,-8.65,-37.93,-29.28,-8.2,Sell,Sell,-31.850000000000136,-23.65,11.52,14.59,False,21.27,23.48,False,-13.149999999999864,13.82192692895839,-181.75833911580096,29.87878517990737,-1.3065894834947308e-05,-0.0053959844174029,0.86,0.81,True,,,,Swing 38,Downtrend,12.710843373494013
2019-05-06,SRTRANSFIN,844401,30393,280306,40.54,33.33,17.78,Medium,Medium,Medium,Very High,-0.37,-0.39,-0.52,71.15,75.0,-3.8499999999999934,High,-20.8,Low Demand,Medium,Medium,Low,1060.42,1058.85,-21.649999999999864,1066.2,-0.06,7.350000000000136,-0.81,,73200.0,-0.01,1079.65,1065.0,1072.4,1050.0,1061.14,3396600.0,2019-05-30,,ShortBuildUp,8.85,13.55,22.4,False,0.0,NoSwipe,Bearish,-0.0194535010112497,-20.800000000000185,Low Demand,1116.0003848115575,1160.0941656702485,-1.94,1.24,26.53,-9.79,-44.09,-34.3,-7.98,Sell,Sell,-35.52999999999997,-27.55,10.19,14.07,False,17.41,22.06,False,-20.800000000000185,13.64638277922846,-283.8447618079544,27.7827460270457,-2.463284624248453e-05,-0.0093391492056708,0.98,0.88,True,,,,Swing 38,Downtrend,4.357429718875466
2019-05-07,SRTRANSFIN,1011355,49982,334994,75.0,74.19,1.08,Medium,High,High,Very High,-0.32,-0.31,-0.08,400.0,387.5,12.5,Very High,-35.85,Low Demand,High,High,Low,1037.37,1023.0,-36.0,1030.2,0.0100000000000002,7.2000000000000455,0.56,,191400.0,-0.01,1058.85,1065.0,1073.75,1015.35,1050.11,3588000.0,2019-05-30,,ShortBuildUp,7.65,50.75,58.4,True,0.13,CandleHighSwipe,Bearish,-0.034443926557965,-35.84999999999991,Low Demand,1097.1908150626966,1146.0313463769144,-3.28,0.35,-71.77,-9.83,-48.84,-39.01,-8.86,Sell,Sell,-40.5,-31.64,8.92,13.48,False,34.08,26.16,True,-35.84999999999991,13.826801573855905,-495.6908364227329,20.234384378376216,-3.5447493708934955e-05,-0.0099173869877702,0.77,0.8,False,,,,Swing 38,Downtrend,-10.040160642570282
2019-05-08,SRTRANSFIN,1629244,76626,468557,394.44,1160.0,194.09,High,High,Very High,Very High,-0.18,-0.05,0.53,-33.96,-9.43,-24.53,Medium,4.25,Low Supply,Very High,Very High,Very High,1030.58,1027.25,3.5,1033.7,-0.0799999999999999,6.4500000000000455,-0.16,,169200.0,-0.01,1023.0,1017.0,1052.05,1012.45,1037.01,3757200.0,2019-05-30,,LongBuildUp,14.8,24.8,39.6,True,0.28,CandleLowSwipe,Bullish,0.0041458418118933,4.25,Low Supply,1076.1327599440465,1130.0260831140747,-2.07,0.54,54.29,-9.85,-53.89,-44.04,-7.95,Sell,Sell,-43.819999999999936,-35.87,11.86,13.6,False,29.44,25.97,True,4.25,14.303626661511768,60.79041331142501,21.262286952209436,2.608571828406304e-06,0.000793339249229,0.7,0.76,False,,,,Swing 38,Downtrend,-8.333333333333332
2019-05-09,SRTRANSFIN,3085519,80253,462981,421.05,5.17,98.77,High,Very High,Very High,High,-0.19,0.58,0.61,-31.15,95.08,-126.23,Low,5.8,Speculative Demand,Very High,Low,Very High,1022.35,1033.05,2.700000000000045,1036.4,-0.3,3.3500000000001364,0.31,,-165600.0,-0.01,1027.25,1008.0,1043.0,991.0,1018.52,3591600.0,2019-05-30,,ShortCovering,42.05,9.95,52.0,True,2.08,CandleOpenLowSwipe,Bullish,0.0056302628952975,5.7999999999999545,Speculative Demand,1053.2749778578436,1107.3440846408068,1.18,0.74,37.04,-6.23,-54.07,-47.84,-4.68,Sell,Sell,-43.36000000000013,-38.68,26.95,16.19,True,19.7,23.68,False,5.7999999999999545,14.942230434559336,86.66493652044346,38.44739760507395,1.8797485933484623e-06,0.0010798965337176,0.71,0.76,False,,,,Swing 38,Downtrend,-6.004016064257047
2019-05-10,SRTRANSFIN,1266794,42334,237755,39.02,25.0,35.93,Low,High,High,High,-0.41,-0.2,-0.25,164.0,80.0,84.0,Very High,-14.1,Low Demand,Medium,Medium,Medium,1027.02,1018.95,-13.450000000000044,1022.95,0.06,4.0,-0.23,,-106200.0,-0.01,1033.05,1025.0,1049.9,1012.2,1033.04,3485400.0,2019-05-30,,LongUnwinding,6.75,30.95,37.7,True,0.68,CandleHighSwipe,Bearish,-0.0137429063533964,-14.099999999999907,Low Demand,1039.6969165368362,1089.4737592970598,2.37,0.79,6.76,-0.86,-49.78,-48.92,-2.13,Sell,Sell,-42.059999999999945,-39.93,16.85,15.33,True,25.32,24.72,True,-14.099999999999907,14.051999857291865,-198.133197987814,29.923796475646053,-1.113046004322716e-05,-0.0046802380589553,0.74,0.76,False,,,,Swing 38,Downtrend,-11.666666666666648
2019-05-13,SRTRANSFIN,849741,29451,135743,5.88,42.11,616.16,Low,Medium,Medium,Very High,-0.51,-0.38,-0.54,94.44,70.37,24.069999999999997,Very High,-31.4,Low Demand,Low,Medium,Very High,999.32,987.55,-30.40000000000009,992.55,0.1099999999999998,5.0,0.23,,-16800.0,-0.01,1018.95,1018.8,1030.1,980.3,1000.13,3468600.0,2019-05-30,,LongUnwinding,7.25,42.55,49.8,False,0.0,NoSwipe,Bearish,-0.0313008359005539,-31.40000000000009,Low Demand,1032.2854956747371,1079.702736799121,-0.02,0.58,-26.58,0.95,-47.42,-48.37,-2.18,Buy,Sell,-42.96000000000004,-40.78,12.05,14.6,False,33.94,27.26,True,-31.40000000000009,13.652686876151876,-428.6943679111702,28.852704492207398,-3.695243609523383e-05,-0.014556190550785,0.68,0.73,False,,,,Swing 38,Downtrend,-24.27710843373496
2019-05-14,SRTRANSFIN,1271919,38245,269102,10.53,70.0,564.77,Medium,High,Medium,Very High,-0.38,-0.2,-0.34,111.76,58.82,52.940000000000005,Very High,30.9,Low Supply,Low,High,Very High,1016.33,1018.45,30.850000000000023,1023.4,-0.02,4.949999999999932,0.12,,-123000.0,-0.01,987.55,1003.9,1038.75,991.8,1011.73,3345600.0,2019-05-30,,ShortCovering,26.65,20.3,46.95,True,0.85,CandleHighSwipe,Bullish,0.0308100142552829,30.90000000000009,Low Supply,1025.4043318748895,1067.6241728847092,5.35,0.71,22.41,4.79,-42.22,-47.01,0.07,Buy,Buy,-41.26999999999998,-41.34,19.35,15.69,True,27.12,26.27,True,30.90000000000009,14.056037341609311,434.331553855729,33.25713165119623,2.4293999853764344e-05,0.0113565578207799,0.69,0.73,False,,,,Swing 38,Downtrend,-11.867469879518055
2019-05-15,SRTRANSFIN,913909,34428,260555,10.26,19.44,89.47,Medium,Medium,Medium,Medium,-0.39,-0.36,-0.43,90.7,83.72,6.980000000000004,High,1.55,Low Demand,Low,Low,High,1024.82,1020.0,-2.199999999999932,1021.2,-0.36,1.2000000000000457,-0.71,,51000.0,-0.01,1018.45,1027.0,1039.75,1014.7,1024.47,3396600.0,2019-05-30,,ShortBuildUp,5.3,19.75,25.05,True,0.1,CandleHighSwipe,Bearish,0.0015207636181671,1.5499999999999543,Low Demand,1022.4406124521084,1055.9090604124267,3.02,1.06,49.3,9.15,-33.47,-42.62,3.48,Buy,Buy,-36.5,-39.98,12.33,14.75,False,23.43,25.34,False,1.5499999999999543,13.725486283116387,21.27450373882977,26.54551527826188,1.6960113096598835e-06,0.0006179419001635,0.82,0.78,True,,,,Swing 38,Downtrend,-11.244979919678714
2019-05-16,SRTRANSFIN,523806,22611,97214,25.45,32.69,28.45,Low,Low,Low,Very High,-0.55,-0.52,-0.69,79.71,75.36,4.349999999999994,High,-17.6,Low Demand,Low,Medium,Low,1008.83,1002.4,-14.150000000000093,1007.05,0.3400000000000001,4.649999999999977,-0.52,,-45600.0,-0.01,1020.0,1025.0,1027.0,997.1,1005.98,3351000.0,2019-05-30,,LongUnwinding,5.3,24.6,29.9,False,0.0,NoSwipe,Bearish,-0.0174055026964579,-17.600000000000023,Low Demand,1020.4724830949962,1048.769077190742,2.2,0.77,-27.36,9.52,-28.3,-37.82,4.34,Buy,Buy,-33.39999999999998,-37.74,8.81,13.89,False,24.02,25.23,False,-17.600000000000023,13.168876665743866,-231.77222931709235,23.165981159612578,-3.3600226037884296e-05,-0.010250419234757,0.8,0.78,True,,,,Swing 38,Downtrend,-18.313253012048204
2019-05-17,SRTRANSFIN,901172,37385,193049,21.74,0.0,100.0,Low,Medium,Medium,Medium,-0.46,-0.36,-0.36,127.78,100.0,27.78,Very High,30.4,Low Supply,Low,,Very High,1025.63,1032.8,27.850000000000136,1034.9,-0.2599999999999998,2.1000000000001364,0.08,,-201000.0,-0.01,1002.4,1001.0,1045.0,999.1,1030.5,3150000.0,2019-05-30,,ShortCovering,33.7,12.2,45.9,False,0.0,NoSwipe,Bullish,0.0298764359505741,30.399999999999977,Low Supply,1018.7339429893922,1042.3396819487666,2.61,0.53,-31.17,9.51,-23.61,-33.12,6.28,Buy,Buy,-28.819999999999936,-35.1,21.26,15.69,True,18.11,23.37,False,30.399999999999977,13.71145141737269,416.8281230881295,24.10517587267621,3.3733848810216006e-05,0.0111496087491809,0.71,0.74,False,,,,Swing 38,Downtrend,-6.104417670682749
2019-05-20,SRTRANSFIN,1073658,40320,332831,9.38,0.0,100.0,Medium,High,High,Medium,-0.32,-0.29,-0.29,110.34,100.0,10.340000000000003,Very High,64.65,Low Supply,Low,,Very High,1096.82,1097.45,63.04999999999996,1097.95,-0.1699999999999999,0.5,0.28,,-29400.0,-0.01,1032.8,1071.0,1122.0,1071.0,1100.5,3120600.0,2019-05-30,,ShortCovering,26.45,24.55,51.0,False,0.0,NoSwipe,Bullish,0.0607157462925318,64.65000000000009,Low Supply,1024.807865793915,1038.4166845163318,7.53,0.52,-1.89,13.69,-13.61,-27.3,12.35,Buy,Buy,-17.789999999999964,-30.14,23.85,16.67,True,21.33,23.54,False,64.65000000000009,13.886582067585326,897.7675306693926,26.62842261904762,6.021470524133392e-05,0.0222660597884273,0.65,0.71,False,,,,Swing 38,Downtrend,19.859437751004034
2019-05-21,SRTRANSFIN,1222072,32853,293776,27.78,109.09,292.69,Medium,High,Medium,Medium,-0.36,-0.22,-0.46,78.26,47.83,30.430000000000007,Very High,-11.4,Low Demand,Low,Very High,Very High,1103.38,1086.05,-11.5,1086.45,-0.01,0.4000000000000909,0.68,,-75000.0,-0.01,1097.45,1105.8,1142.9,1081.2,1113.03,3045600.0,2019-05-30,,LongUnwinding,4.85,56.85,61.7,True,1.92,CandleHighSwipe,Bearish,-0.010442045875262,-11.400000000000093,Low Demand,1041.6075228475147,1038.7654684320585,8.67,0.6,15.38,20.68,2.84,-17.84,15.38,Buy,Buy,-7.160000000000082,-22.54,14.35,15.59,False,39.09,28.3,True,-11.400000000000093,14.016058336781574,-159.78306503931125,37.1981858582169,-9.328419274805488e-06,-0.0048635760825285,0.63,0.69,False,,,,Swing 38,Downtrend,15.28112449799195
2019-05-22,SRTRANSFIN,1245979,46104,409800,33.33,23.81,28.56,High,High,High,High,-0.24,-0.21,-0.16,150.0,131.25,18.75,Very High,-21.25,Low Demand,Low,Medium,Low,1065.77,1064.8,-18.5,1067.95,0.26,3.150000000000091,-0.23,,-15000.0,-0.01,1086.05,1085.0,1085.0,1047.5,1058.08,3030600.0,2019-05-30,,LongUnwinding,17.3,20.2,37.5,False,0.0,NoSwipe,Bearish,-0.0197602728688011,-21.25,Low Demand,1056.3421733463238,1039.7682384902994,5.63,0.72,20.0,22.92,16.57,-6.35,12.83,Buy,Buy,-2.75,-15.58,15.83,15.75,True,29.64,27.14,True,-21.25,14.035432124254925,-298.2529326404171,27.025399097692173,-1.705486208034004e-05,-0.0064691335380968,0.66,0.69,False,,,,Swing 38,Downtrend,6.746987951807211
2019-05-23,SRTRANSFIN,1914450,79092,734663,625.0,728.57,16.57,Very High,Very High,Very High,High,0.08,0.07,0.58,13.79,12.07,1.7199999999999989,High,-0.9,Strong Supply,Very High,Very High,Low,1079.12,1063.9,-0.4500000000000455,1067.5,0.04,3.599999999999909,1.35,,176400.0,-0.01,1064.8,1083.5,1126.4,1047.05,1082.19,3207000.0,2019-05-30,,ShortBuildUp,16.85,62.5,79.35,True,3.89,BothHighLowSwipe,Bearish,-0.0008455865585812,-0.8999999999998636,Strong Supply,1066.9240275164825,1041.2150639734457,3.48,0.31,-56.94,21.08,25.71,4.63,9.21,Buy,Buy,-1.3400000000001455,-10.55,16.34,15.85,True,46.07,32.19,True,-0.8999999999998636,14.464940933078946,-13.018446839769078,24.205355788196027,-4.7010890856374614e-07,-0.000164598781669,0.54,0.64,False,,,,Swing 38,Downtrend,6.385542168674735
2019-05-27,SRTRANSFIN,1215016,43162,293454,36.11,0.0,100.0,Medium,High,High,Low,-0.36,-0.23,-0.23,156.52,100.0,56.52000000000001,Very High,74.35,Low Supply,Low,,Very High,1130.8,1138.25,26.850000000000136,1135.65,-0.6100000000000003,-2.599999999999909,0.0,,-230400.0,-0.01,1107.6,1112.5,1148.95,1105.2,1131.61,2818200.0,2019-05-30,,ShortCovering,33.05,10.7,43.75,False,0.0,NoSwipe,Bullish,0.0675505936925713,74.34999999999991,Low Supply,1078.676424157202,1046.1848376305716,3.95,0.64,106.45,18.46,32.49,14.03,11.26,Buy,Buy,5.460000000000036,-5.8,24.69,17.41,True,28.39,29.12,False,74.34999999999991,14.010267803394358,1041.6634111823691,28.15013206060887,6.119260980925346e-05,0.0241338077749494,0.58,0.64,False,,,,Swing 38,Downtrend,36.24497991967871
2019-05-28,SRTRANSFIN,1400883,60862,591237,383.33,213.33,44.35,High,High,High,Medium,-0.06,-0.15,0.17,-35.29,-88.24,52.95,Very High,-2.4,Low Supply,Very High,Very High,Medium,1139.52,1135.85,2.199999999999818,1137.85,0.4,2.0,-0.27,,-544800.0,-0.01,1138.25,1141.0,1159.6,1123.1,1141.01,2273400.0,2019-05-30,,ShortCovering,12.75,23.75,36.5,True,0.94,CandleHighSwipe,Bearish,-0.0021107259056618,-2.400000000000091,Low Supply,1093.5664898611783,1054.0644527566174,3.68,0.63,-1.56,16.89,39.5,22.61,13.15,Buy,Buy,13.870000000000118,0.72,18.72,16.99,True,26.07,28.35,False,-2.400000000000091,14.15261331005454,-33.96627194413218,23.017367158489694,-1.7132051713098745e-06,-0.0005580866869989,0.59,0.64,False,,,,Swing 38,Downtrend,35.28112449799193
2019-05-29,SRTRANSFIN,704044,24682,196181,44.44,44.44,0.0,Low,Medium,Low,Medium,-0.45,-0.45,-0.65,69.23,69.23,0.0,High,-26.4,Low Demand,Medium,High,,1117.12,1109.45,-26.5,1111.35,-0.0100000000000002,1.899999999999864,-0.45,,-862200.0,-0.01,1135.85,1127.0,1136.8,1105.1,1122.94,1411200.0,2019-05-30,,LongUnwinding,4.35,27.35,31.7,False,0.0,NoSwipe,Bearish,-0.0235168722968044,-26.399999999999864,Low Demand,1102.357959944895,1063.628893096712,-3.87,0.9,42.86,9.7,38.73,29.03,9.87,Buy,Buy,16.210000000000036,6.34,11.54,15.84,False,26.71,28.21,False,-26.399999999999864,13.464596133187136,-355.46533791613854,28.52459282067904,-3.749765639647503e-05,-0.0144018044694975,0.7,0.68,True,,,,Swing 38,Downtrend,24.67871485943777
2019-05-30,SRTRANSFIN,685509,21604,152692,44.0,60.0,36.36,Low,Medium,Low,Low,-0.5,-0.45,-0.72,69.44,62.5,6.939999999999998,High,18.3,Low Supply,Medium,High,Medium,1122.2,1127.75,16.15000000000009,1127.5,-0.1999999999999999,-0.25,-0.7,,-1238400.0,-0.01,1109.45,1115.05,1132.0,1106.85,1119.36,172800.0,2019-05-30,,ShortCovering,20.9,4.25,25.15,False,0.0,,Bullish,0.0163601002760804,18.299999999999955,Low Supply,1104.287501416602,1072.4785116041462,-2.29,1.26,40.0,1.41,31.81,30.4,6.85,Buy,Buy,16.799999999999955,9.95,16.22,16.3,False,15.48,24.79,False,18.299999999999955,13.437916907001163,245.9138793981207,31.730651731160897,2.669549196290633e-05,0.0113827938991909,0.88,0.77,True,,,,Swing 38,Downtrend,32.028112449799195
2019-05-31,SRTRANSFIN,3924356,106331,1175049,135.29,27.66,79.56,Very High,Very High,Very High,Low,0.51,0.94,1.2,42.5,78.33,-35.83,Medium,36.55,Strong Demand,High,Medium,High,1172.42,1164.3,30.34999999999991,1157.85,-0.5500000000000003,-6.4500000000000455,1.48,,452400.0,-0.01,1127.75,1136.8,1217.95,1135.0,1183.29,3589800.0,2019-06-27,,LongBuildUp,29.3,53.65,82.95,False,0.0,NoSwipe,Bullish,0.0318955507544647,36.54999999999996,Strong Demand,1123.613821270557,1090.1387870487283,4.03,0.44,-65.08,2.62,33.48,30.86,7.29,Buy,Buy,20.539999999999964,13.25,22.76,17.48,True,34.56,28.91,True,36.54999999999996,15.182712819303514,554.9281535455427,36.906979150012695,9.313630058027344e-06,0.0052188745854505,0.74,0.72,True,,,,Swing 38,Downtrend,46.70682730923693
2019-06-03,SRTRANSFIN,1906513,98555,794609,628.57,1357.14,115.91,Very High,Very High,Very High,Low,0.14,0.07,1.02,13.73,6.86,6.87,High,5.25,Strong Demand,Very High,Very High,Very High,1173.98,1169.55,9.150000000000093,1167.0,0.34,-2.5499999999999545,-0.47,,21000.0,-0.01,1164.3,1174.7,1191.8,1160.6,1179.39,3610800.0,2019-06-27,,LongBuildUp,8.95,22.25,31.2,False,0.0,,Bearish,0.0044990113807479,5.25,Strong Demand,1146.215482846482,1109.0190458872466,2.11,0.62,40.91,4.39,37.2,32.81,7.64,Buy,Buy,24.71000000000004,17.07,15.85,16.71,False,28.41,27.96,True,5.25,14.460786477034372,75.91912900443046,19.344660341941047,2.753718437797172e-06,0.0007703224494386,0.7,0.7,False,,,,Swing 38,Downtrend,48.81526104417669
2019-06-04,SRTRANSFIN,1033967,54204,313726,105.88,106.67,0.75,Medium,High,High,Low,-0.34,-0.3,0.02,-1700.0,-1500.0,-200.0,Low,-4.15,Low Demand,High,Very High,Low,1171.47,1165.4,-1.900000000000091,1165.1,0.1899999999999999,-0.3000000000001819,-0.71,,149400.0,-0.01,1169.55,1175.0,1187.0,1162.0,1172.52,3760200.0,2019-06-27,,ShortBuildUp,3.4,21.6,25.0,False,0.0,,Bearish,-0.0035546837147446,-4.149999999999864,Low Demand,1157.82233538326,1119.8510364402562,-1.59,0.76,22.58,3.05,37.97,34.92,5.93,Buy,Buy,26.25999999999999,20.33,9.63,15.5,False,25.0,27.05,False,-4.149999999999864,13.848913418647603,-57.47299068738567,19.0754741347502,-4.013667747616572e-06,-0.0010603090304661,0.72,0.71,True,,,,Swing 38,Downtrend,47.14859437751008
2019-06-06,SRTRANSFIN,2304331,107991,858831,520.0,416.67,19.87,Very High,Very High,Very High,Low,0.2,0.24,1.24,16.13,19.35,-3.2200000000000024,High,-99.9,Strong Supply,Very High,Very High,Low,1096.85,1065.5,-100.04999999999995,1065.05,-0.0199999999999995,-0.4500000000000455,2.47,,322200.0,-0.01,1165.4,1165.9,1167.0,1058.05,1102.39,4082400.0,2019-06-27,,ShortBuildUp,7.45,101.5,108.95,False,0.0,NoSwipe,Bearish,-0.0896202031703019,-99.90000000000008,Strong Supply,1154.4624852198087,1123.75012985323,-5.74,0.2,-73.68,-3.61,30.71,34.32,-2.86,Sell,Sell,17.930000000000064,20.79,8.54,14.76,False,63.25,37.69,True,-99.90000000000008,14.650300953673796,-1463.5650652720135,21.33817632950894,-4.335314674844894e-05,-0.0135526577702957,0.55,0.63,False,,,,Swing 38,Downtrend,7.028112449799197
2019-06-07,SRTRANSFIN,1987245,71430,382406,251.85,272.73,8.29,Medium,Very High,Very High,Low,-0.27,0.11,0.41,-65.85,26.83,-92.68,Low,27.1,Speculative Demand,Very High,Very High,Low,1087.3,1092.6,25.65000000000009,1090.7,-0.1299999999999999,-1.899999999999864,0.04,,-177600.0,-0.01,1065.5,1074.0,1107.0,1062.3,1084.89,3904800.0,2019-06-27,,ShortCovering,30.3,14.4,44.7,False,0.0,,Bullish,0.0251160044229452,27.09999999999991,Speculative Demand,1144.6861531045772,1124.103606450744,-4.88,0.62,210.0,-9.58,20.58,30.16,-8.71,Sell,Sell,7.990000000000009,16.7,19.42,16.18,True,38.83,34.36,True,27.09999999999991,14.50225981539244,393.0112409971338,27.82087358252835,1.3636969774738348e-05,0.0055020473330132,0.57,0.63,False,,,,Swing 38,Downtrend,17.911646586345345
2019-06-10,SRTRANSFIN,1354550,50757,306648,82.35,64.71,21.42,Medium,High,High,Low,-0.34,-0.17,-0.06,566.67,283.33,283.34,Very High,-16.55,Low Demand,High,High,Low,1079.88,1076.05,-17.049999999999955,1073.65,-0.05,-2.399999999999864,0.82,,150000.0,-0.01,1092.6,1094.0,1114.5,1049.1,1076.01,4054800.0,2019-06-27,,ShortBuildUp,26.95,38.45,65.4,True,0.7,BothHighLowSwipe,Bearish,-0.015263247918023,-16.549999999999955,Low Demand,1137.8288781975698,1123.7422874225456,-2.12,0.41,-33.87,-10.62,14.09,24.71,-9.99,Sell,Sell,1.9500000000000453,11.94,23.18,17.16,True,38.64,34.94,True,-16.549999999999955,14.118979853816384,-233.66911658066053,26.68695943416672,-1.2218079805101293e-05,-0.0046036825773915,0.52,0.6,False,,,,Swing 38,Downtrend,11.265060240963837
2019-06-11,SRTRANSFIN,1349634,42475,335905,21.88,47.06,115.08,Medium,High,High,Low,-0.32,-0.17,-0.25,128.0,68.0,60.0,Very High,33.75,Low Supply,Low,High,Very High,1098.27,1109.8,30.94999999999981,1104.6,-0.2600000000000002,-5.2000000000000455,0.12,,-34200.0,-0.01,1076.05,1080.0,1116.0,1069.0,1094.99,4020600.0,2019-06-27,,ShortCovering,40.8,6.2,47.0,True,0.14,CandleHighSwipe,Bullish,0.0308828898482067,33.75,Low Supply,1126.383990672869,1122.7881426328306,-8.51,0.68,65.85,-14.87,3.6,18.47,-7.66,Sell,Sell,-0.1800000000000636,7.48,31.99,19.31,True,22.42,30.84,False,33.75,14.11534400254624,476.3928600859357,31.774785167745733,2.500677961580695e-05,0.0112158413204458,0.57,0.61,False,,,,Swing 38,Downtrend,24.819277108433717
2019-06-12,SRTRANSFIN,1406515,55251,332694,112.5,128.57,14.28,Medium,High,High,Low,-0.32,-0.14,0.04,-800.0,-350.0,-450.0,Low,-41.6,Low Demand,High,Very High,Low,1079.8,1068.2,-39.5,1065.1,0.1699999999999999,-3.1000000000001364,0.42,,86400.0,-0.01,1109.8,1113.0,1113.0,1058.2,1075.55,4107000.0,2019-06-27,,ShortBuildUp,10.0,44.8,54.8,False,0.0,NoSwipe,Bearish,-0.0382048299861308,-41.59999999999991,Low Demand,1107.033524794775,1122.8166441991252,-8.6,0.46,-32.35,-23.3,-15.78,7.52,-6.99,Sell,Sell,-2.689999999999827,4.3,21.0,18.46,True,33.61,32.83,True,-41.59999999999991,14.156625571625888,-588.9156237796357,25.4568243108722,-2.957664866709556e-05,-0.0106589133912442,0.53,0.59,False,,,,Swing 38,Downtrend,8.112449799196805
2019-06-13,SRTRANSFIN,1864074,55977,355892,120.0,20.0,83.33,Medium,Very High,High,Low,-0.3,0.05,0.06,-500.0,83.33,-583.33,Low,15.65,Speculative Demand,High,Low,High,1072.07,1083.85,15.200000000000044,1080.3,-0.04,-3.5499999999999545,0.55,,15600.0,-0.01,1068.2,1061.0,1095.35,1037.0,1069.25,4122600.0,2019-06-27,,LongBuildUp,46.85,11.5,58.35,True,1.96,CandleLowSwipe,Bullish,0.0145445281352625,15.649999999999864,Speculative Demand,1091.9214212672166,1122.8081200526578,-6.06,0.57,23.91,-25.55,-30.89,-5.34,-6.33,Sell,Sell,-5.470000000000027,0.86,33.92,21.04,True,22.55,29.79,False,15.649999999999864,14.438274973010484,225.9590033276121,33.30071279275417,8.395589445483314e-06,0.0040366401080374,0.55,0.58,False,,,,Swing 38,Downtrend,14.397590361445747
2019-06-14,SRTRANSFIN,1530117,53119,416266,100.0,100.0,0.0,High,High,High,Low,-0.24,-0.09,-0.0,inf,inf,,,1.1,Low Demand,High,Very High,,1085.48,1084.95,-3.149999999999864,1077.15,-0.39,-7.799999999999954,-0.1,,-175800.0,-0.01,1083.85,1080.0,1106.25,1065.25,1090.91,3946800.0,2019-06-27,,LongUnwinding,19.7,21.3,41.0,True,1.0,CandleHighSwipe,Bullish,0.0010143859224669,1.1000000000001364,Low Demand,1084.812272856224,1120.9822163000272,0.27,0.7,22.81,-19.69,-36.17,-16.48,-4.33,Sell,Sell,-5.8900000000001,-1.56,26.81,20.92,True,21.93,28.57,False,1.1000000000001364,14.240854761033129,15.66494023713838,28.805455674993883,7.188992737157593e-07,0.000294902769953,0.6,0.6,False,,,,Swing 38,Downtrend,14.839357429718895
2019-06-17,SRTRANSFIN,32119273,180673,22674029,86.76,78.02,10.07,Very High,Very High,Very High,Low,21.76,13.1,2.88,755.56,454.86,300.69999999999993,Very High,-67.0,Strong Supply,High,High,Low,1024.32,1017.95,-60.40000000000009,1016.75,0.5699999999999994,-1.2000000000000457,0.43,,2766000.0,-0.01,1084.95,1024.0,1055.0,1000.0,1008.57,6712800.0,2019-06-27,,ShortBuildUp,17.95,37.05,55.0,False,0.0,NoSwipe,Bearish,-0.0637431019727134,-67.0,Strong Supply,1044.6070700819105,1077.5571014925556,3.08,3.23,361.43,-10.05,-32.95,-22.9,-7.01,Sell,Sell,-11.189999999999827,-4.18,22.38,20.65,True,29.49,29.78,False,-67.0,17.28496681291371,-1158.0927764652183,177.7757218842882,-2.08597498455211e-06,-0.0064098829181184,1.47,1.01,True,,,,Swing 38,Downtrend,-12.06827309236946
