Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2020-10-13,BSOFT,3394244,49054,1062499,44.23,27.12,38.68,Very High,Very High,Very High,,0.52,0.59,0.75,69.33,78.67,-9.340000000000003,Medium,10.15,Neutral,Medium,Low,Medium,199.33,203.25,,,-5.26,,0.8,,,0.01,193.1,193.8,205.7,189.05,200.77,,,,,14.2,2.45,16.65,False,0.0,NoSwipe,Bullish,0.0512285589934515,10.150000000000006,Neutral,199.148572489917,190.41037421504188,0.41,4.16,-38.0,0.2,8.74,8.54,-1.2,Buy,Sell,7.840000000000003,9.04,8.68,5.5,True,4.42,5.49,False,10.150000000000006,15.037591613765596,152.6315548797209,69.19403106780283,2.990356615493761e-06,0.0031115006906617,7.39,8.37,False,,,,Swing 14,Uptrend,340.1315789473684
2020-10-14,BSOFT,1213766,16011,331569,9.76,50.0,412.3,Medium,Medium,Medium,,-0.41,-0.3,-0.45,91.11,66.67,24.44,Very High,-3.1,Neutral,Low,Medium,Very High,201.08,200.15,,,1.53,,-0.48,,,0.01,203.25,204.7,204.75,198.35,200.76,,,,,1.8,4.6,6.4,False,0.0,,Bearish,-0.0153696629893378,-3.0999999999999943,Neutral,199.96537356205485,190.84595005113007,0.38,11.85,184.86,0.46,9.12,8.66,-1.21,Buy,Sell,7.530000000000001,8.74,5.24,5.17,True,4.51,5.36,False,-3.0999999999999943,14.009238480787088,-43.4286392904399,75.8082568234339,-2.554034303152333e-06,-0.0027124251633526,8.88,8.91,False,,,,Swing 14,Uptrend,331.9736842105263
2020-10-15,BSOFT,1282071,15241,408998,54.84,77.78,41.83,Medium,Medium,Medium,,-0.31,-0.27,-0.48,64.58,56.25,8.329999999999998,High,-5.9,Neutral,Medium,High,Medium,197.33,194.25,,,2.95,,0.06,,,0.01,200.15,200.1,204.25,193.5,197.98,,,,,0.75,10.0,10.75,False,0.0,NoSwipe,Bearish,-0.0299210961908258,-5.900000000000006,Neutral,200.050683479182,192.41407781543072,-1.48,7.83,-33.92,-0.82,7.64,8.46,-1.6,Sell,Sell,6.72999999999999,8.33,2.99,4.77,False,7.26,6.02,True,-5.900000000000006,14.063987297144502,-82.97752505315265,84.11987402401417,-4.601929222328565e-06,-0.0054443622500592,8.53,8.74,False,,,,Swing 14,Uptrend,316.4473684210526
2020-10-16,BSOFT,1630948,20538,465869,21.74,115.38,430.73,Medium,High,High,,-0.23,-0.13,-0.28,82.14,46.43,35.71,Very High,-3.5,Neutral,Low,High,Very High,187.15,190.75,,,1.8,,2.0,,,0.01,194.25,195.55,198.5,172.2,188.77,,,,,18.55,7.75,26.3,False,0.0,NoSwipe,Bearish,-0.0181823190831904,-3.5,Neutral,199.19200210586504,192.9175014327161,-1.37,3.02,-61.43,-1.75,6.27,8.02,-2.07,Sell,Sell,5.75,7.82,10.77,6.02,True,7.5,6.27,True,-3.5,14.30467199881409,-50.06635199584932,79.41123770571623,-2.1459911658740807e-06,-0.0024377423310862,6.69,7.86,False,,,,Swing 14,Uptrend,307.2368421052631
2020-10-19,BSOFT,727160,12368,291960,26.09,16.0,38.67,Low,Low,Medium,,-0.46,-0.5,-0.58,79.31,86.21,-6.899999999999992,Medium,0.6,Neutral,Low,Low,Medium,190.13,191.35,,,-0.31,,-0.41,,,0.01,190.75,191.15,193.0,186.05,190.38,,,,,5.3,1.85,6.95,False,0.0,NoSwipe,Doji,0.003140541707145,0.5999999999999943,Neutral,199.0367563220222,193.2487363849277,-0.48,8.46,180.13,-1.78,5.79,7.57,-2.29,Sell,Sell,4.960000000000008,7.25,8.04,5.95,True,4.68,5.64,False,0.5999999999999943,13.496901814832,8.098141088899123,58.79366106080207,8.251278948236899e-07,0.0006547656119743,7.28,7.95,False,,,,Swing 14,Uptrend,308.81578947368416
2020-10-20,BSOFT,697865,13376,295492,20.0,5.88,70.6,Medium,Low,Medium,,-0.45,-0.51,-0.54,83.33,94.44,-11.11,Medium,2.95,Neutral,Low,Low,High,193.47,194.3,,,-1.54,,-0.27,,,0.01,191.35,190.5,197.1,189.0,194.5,,,,,5.3,2.8,8.1,False,0.0,NoSwipe,Bullish,0.0152991445116832,2.950000000000017,Neutral,198.97208752172529,193.8328306668803,-0.65,6.44,-23.88,-1.95,5.14,7.09,-2.18,Sell,Sell,4.52000000000001,6.7,6.67,5.89,True,3.74,5.23,False,2.950000000000017,13.455780953296314,39.69455381222436,52.1729216507177,4.22717860904332e-06,0.002967595231177,7.0,7.72,False,,,,Swing 14,Uptrend,316.5789473684211
2020-10-21,BSOFT,631866,11909,288047,30.43,11.11,63.49,Low,Low,Medium,,-0.46,-0.54,-0.6,76.67,90.0,-13.329999999999998,Medium,0.9,Neutral,Low,Low,High,193.65,195.2,,,-0.46,,-0.31,,,0.01,194.3,194.5,196.75,189.0,193.94,,,,,6.2,1.55,7.75,False,0.0,,Bullish,0.004621317595598,0.8999999999999773,Neutral,197.64462593474744,195.374219740028,-2.87,6.85,6.37,-3.85,2.27,6.12,-2.0,Sell,Sell,4.200000000000017,6.2,6.43,5.92,True,2.64,4.71,False,0.8999999999999773,13.356432625331994,12.02078936279849,53.05785540347636,1.4243526317288431e-06,0.0010093869647156,6.95,7.59,False,,,,Swing 14,Uptrend,318.9473684210526
2020-10-22,BSOFT,1053368,19082,546344,161.54,5.56,96.56,High,Medium,Medium,,-0.13,-0.36,-0.34,38.24,105.88,-67.63999999999999,Low,-2.4,Neutral,High,Low,Very High,194.75,192.8,,,1.23,,-0.1,,,0.01,195.2,193.6,200.45,191.0,195.35,,,,,1.8,7.65,9.45,True,1.92,CandleHighSwipe,Bearish,-0.0123712918025473,-2.3999999999999773,Neutral,197.05279316795583,195.96414152247408,-1.18,5.84,-14.74,-4.03,1.09,5.12,-1.99,Sell,Sell,3.70999999999998,5.7,4.12,5.55,False,5.15,5.13,True,-2.3999999999999773,13.867503207745822,-33.28200769858966,55.20218006498271,-2.2784060271433887e-06,-0.0017441572004291,6.58,7.32,False,,,,Swing 14,Uptrend,312.63157894736844
2020-10-23,BSOFT,342590,5809,158051,30.16,26.15,13.3,Low,Low,Low,,-0.63,-0.65,-0.82,76.83,79.27,-2.4399999999999977,High,0.45,Neutral,Low,Low,Low,193.75,193.25,,,-0.23,,-0.88,,,0.01,192.8,194.3,195.6,192.4,193.69,,,,,0.85,2.35,3.2,False,0.0,,Bearish,0.0023313052910864,0.4499999999999886,Neutral,196.9090124791363,196.24816264560133,-0.43,18.43,215.58,-3.57,0.66,4.23,-1.91,Sell,Sell,3.3100000000000023,5.22,2.48,5.12,False,3.75,4.73,False,0.4499999999999886,12.744289675888076,5.73493035414949,58.975727319676366,1.3135234536909678e-06,0.0009872491571956,10.53,9.03,True,,,,Swing 14,Uptrend,313.8157894736842
2020-10-26,BSOFT,687602,7721,504783,294.74,47.06,84.03,High,Low,Low,,-0.19,-0.51,-0.75,25.33,68.0,-42.67,Low,-4.35,Neutral,Very High,Medium,High,190.1,188.9,,,2.25,,-0.35,,,0.01,193.25,191.0,194.4,187.0,190.95,,,,,1.9,5.5,7.4,False,0.0,NoSwipe,Bearish,-0.0227669129600673,-4.349999999999994,Neutral,195.35035138212453,196.12119525036744,-1.43,12.03,-34.73,-4.0,-0.77,3.23,-2.08,Sell,Sell,2.619999999999976,4.7,2.19,4.83,False,4.62,4.84,False,-4.349999999999994,13.44096546115443,-58.4681997560217,89.05608081854682,-6.326334129336439e-06,-0.0075726200953272,11.03,9.49,True,,,,Swing 14,Uptrend,302.36842105263156
2020-10-27,BSOFT,639858,10205,320320,57.14,24.53,57.07,Medium,Low,Low,,-0.42,-0.53,-0.66,63.64,80.3,-16.659999999999997,Medium,-3.1,Neutral,Medium,Low,High,186.6,185.8,,,1.64,,-0.55,,,0.01,188.9,189.5,189.9,184.1,186.23,,,,,1.7,4.1,5.8,False,0.0,NoSwipe,Bearish,-0.0165469481277256,-3.0999999999999943,Neutral,194.73200838332176,195.7086269317061,-0.21,10.81,-10.14,-3.36,-0.98,2.38,-2.32,Sell,Sell,1.8000000000000114,4.12,1.95,4.54,False,4.36,4.74,False,-3.0999999999999943,13.369001555717956,-41.44390482272559,62.70044096031357,-4.844824945534782e-06,-0.0040611371702817,10.96,9.69,True,,,,Swing 14,Uptrend,294.21052631578954
2020-10-28,BSOFT,549933,10284,263667,34.69,15.79,54.48,Low,Low,Low,,-0.49,-0.57,-0.66,74.24,86.36,-12.120000000000005,Medium,-1.8,Neutral,Medium,Low,High,186.0,184.0,,,0.97,,-0.15,,,0.01,185.8,187.5,191.5,182.5,185.77,,,,,1.5,7.5,9.0,True,0.87,CandleHighSwipe,Bearish,-0.0097350687707526,-1.8000000000000114,Neutral,194.41124371537524,195.69383634752904,-0.3,5.94,-45.05,-2.93,-1.28,1.65,-2.51,Sell,Sell,0.9900000000000092,3.5,1.72,4.27,False,5.93,5.13,True,-1.8000000000000114,13.2175517316064,-23.79159311689167,53.474620770128354,-3.2731259989853514e-06,-0.0023134571292193,9.28,9.12,True,,,,Swing 14,Uptrend,289.4736842105263
2020-10-29,BSOFT,1251182,40589,720118,388.89,257.14,33.88,High,Medium,Very High,,0.09,-0.28,0.44,20.45,-63.64,84.09,Very High,-9.35,Neutral,Very High,Very High,Medium,176.6,174.65,,,5.08,,-0.14,,,0.01,184.0,180.9,182.15,173.0,177.09,,,,,1.65,7.5,9.15,False,0.0,NoSwipe,Bearish,-0.0521517863561449,-9.349999999999994,Neutral,190.7699363139687,195.84296470554645,-3.79,3.37,-43.27,-5.38,-5.07,0.31,-3.11,Sell,Sell,-0.3900000000000148,2.72,1.69,4.03,False,6.72,5.47,True,-9.349999999999994,14.039599262480444,-131.27025310419208,30.825642415432757,-7.472933593993515e-06,-0.0032341337087435,7.31,8.23,False,,,,Swing 14,Uptrend,264.86842105263156
2020-10-30,BSOFT,1102996,17517,456878,56.0,14.71,73.73,Medium,Medium,Medium,,-0.25,-0.34,-0.39,64.1,87.18,-23.080000000000013,Medium,4.1,Neutral,Medium,Low,High,180.25,178.75,,,-2.35,,-0.03,,,0.01,174.65,176.0,186.0,176.0,180.55,,,,,2.75,7.25,10.0,True,2.15,CandleHighSwipe,Bullish,0.0232042103212757,4.099999999999994,Neutral,188.4937733352369,195.41118078208785,-1.85,6.3,86.94,-5.78,-6.92,-1.14,-3.1,Sell,Sell,-1.1499999999999773,1.95,2.22,3.91,False,6.98,5.72,True,4.099999999999994,13.91354067175581,57.04551675419874,62.96717474453388,3.7171485662685935e-06,0.003256580279397,6.98,7.93,False,,,,Swing 14,Uptrend,275.65789473684214
2020-11-02,BSOFT,518850,8745,255005,42.0,22.41,46.64,Low,Low,Low,,-0.5,-0.58,-0.71,70.42,81.69,-11.269999999999996,Medium,-4.25,Neutral,Medium,Low,Medium,176.78,174.5,,,2.38,,-0.09,,,0.01,178.75,180.4,182.7,173.15,176.73,,,,,1.35,8.2,9.55,False,0.0,NoSwipe,Bearish,-0.024063439931635,-4.25,Neutral,186.7235354453196,195.6497483973029,-2.01,6.21,-1.43,-6.23,-8.93,-2.7,-3.21,Sell,Sell,-2.069999999999993,1.14,1.78,3.68,False,7.59,6.08,True,-4.25,13.159370103033424,-55.92732293789206,59.33104631217839,-8.191192059362051e-06,-0.0063953485349219,6.72,7.67,False,,,,Swing 14,Uptrend,264.4736842105263
2020-11-03,BSOFT,436497,7173,195745,32.76,24.19,26.16,Low,Low,Low,,-0.58,-0.62,-0.77,75.32,80.52,-5.200000000000003,Medium,6.15,Neutral,Medium,Low,Medium,179.63,180.65,,,-3.52,,-0.5,,,0.01,174.5,178.0,182.25,176.0,178.86,,,,,4.65,1.6,6.25,False,0.0,,Bullish,0.0346367159511675,6.150000000000006,Neutral,186.2848206670388,195.7321332134288,-0.52,9.74,56.84,-5.4,-9.45,-4.05,-2.73,Sell,Sell,-2.269999999999982,0.46,3.22,3.77,False,4.6,5.44,False,6.150000000000006,12.986536781385942,79.86720120552361,60.85278126306984,1.4089443913703888e-05,0.0111344209125224,7.73,7.99,False,,,,Swing 14,Uptrend,280.6578947368421
2020-11-04,BSOFT,825493,13484,369957,50.0,17.39,65.22,Medium,Medium,Medium,,-0.36,-0.46,-0.54,66.67,85.19,-18.52,Medium,1.1,Neutral,Medium,Low,High,182.48,181.75,,,-0.61,,-0.32,,,0.01,180.65,179.0,186.7,179.0,183.71,,,,,2.75,4.95,7.7,True,2.45,CandleHighSwipe,Bullish,0.0060706588199792,1.0999999999999943,Neutral,185.605429763526,195.3567819099397,-0.3,7.95,-18.38,-4.56,-9.75,-5.19,-2.22,Sell,Sell,-2.3200000000000216,-0.1,2.98,3.68,False,4.77,5.37,False,1.0999999999999943,13.6237360625971,14.986109668856733,61.22018688816375,1.3325370415012535e-06,0.0011113994118107,7.8,7.98,False,,,,Swing 14,Uptrend,283.5526315789474
2020-11-05,BSOFT,657781,9882,370664,86.11,28.85,66.5,Medium,Low,Low,,-0.36,-0.52,-0.67,53.73,77.61,-23.880000000000003,Medium,4.35,Neutral,High,Low,High,185.83,186.1,,,-2.39,,-0.7,,,0.01,181.75,185.5,188.0,183.4,184.89,,,,,2.7,1.9,4.6,True,0.7,CandleHighSwipe,Bullish,0.0236520472345764,4.349999999999994,Neutral,184.991936818312,194.99996201180443,-0.26,14.47,82.01,-3.86,-10.01,-6.15,-1.51,Sell,Sell,-1.9799999999999895,-0.47,2.84,3.59,False,3.34,4.87,False,4.349999999999994,13.39662732816062,58.275328877498616,66.5635498886865,6.613143280210274e-06,0.0058971188906596,10.02,8.98,True,,,,Swing 14,Uptrend,295.0
2020-11-06,BSOFT,1033849,12707,468346,147.83,54.05,63.44,Medium,Medium,Medium,,-0.23,-0.37,-0.57,40.35,64.91,-24.559999999999995,Medium,-5.3,Neutral,High,Medium,High,180.62,180.8,,,2.85,,-0.55,,,0.01,186.1,183.0,183.45,177.6,181.22,,,,,3.2,2.65,5.85,False,0.0,NoSwipe,Bearish,-0.0288927156901284,-5.299999999999983,Neutral,183.8936834645073,194.47746441387332,-0.57,13.91,-3.87,-3.54,-10.58,-7.04,-1.32,Sell,Sell,-2.1200000000000045,-0.8,3.02,3.55,False,2.99,4.55,False,-5.299999999999983,13.848799288570142,-73.39863622942151,81.36058865192413,-5.126473982177264e-06,-0.0057762364231857,11.32,9.74,True,,,,Swing 14,Uptrend,281.0526315789474
2020-11-09,BSOFT,536138,8730,293677,57.78,24.56,57.49,Medium,Low,Low,,-0.45,-0.57,-0.71,63.38,80.28,-16.9,Medium,3.45,Neutral,Medium,Low,High,183.42,184.25,,,-1.91,,-0.53,,,0.01,180.8,184.0,186.0,180.0,183.15,,,,,4.25,1.75,6.0,False,0.0,NoSwipe,Bullish,0.018902083111369,3.4499999999999886,Neutral,182.5314840078612,194.26921520842183,-1.16,10.24,-26.38,-3.76,-11.74,-7.98,-0.9,Sell,Sell,-1.9300000000000068,-1.03,3.64,3.61,True,2.37,4.15,False,3.4499999999999886,13.192146869601675,45.51290670012563,61.41328751431844,6.434910414855856e-06,0.0052133913745848,10.96,9.82,True,,,,Swing 14,Uptrend,290.1315789473684
2020-11-10,BSOFT,1174608,22839,786888,217.65,35.48,83.7,High,Medium,High,,0.17,-0.31,-0.2,-85.0,155.0,-240.0,Low,-6.95,Neutral,Very High,Medium,High,179.87,177.3,,,3.77,,-0.12,,,0.01,184.25,185.8,185.8,176.5,179.85,,,,,0.8,8.5,9.3,False,0.0,NoSwipe,Bearish,-0.038450317989283,-6.949999999999989,Neutral,181.79079097239972,192.25931071840296,1.27,5.53,-46.0,-1.99,-10.47,-8.48,-1.03,Sell,Sell,-2.3100000000000023,-1.28,2.22,3.36,False,5.44,4.78,True,-6.949999999999989,13.97644503287658,-97.13629297849208,51.42992250098516,-5.916867584760183e-06,-0.0042530887069701,9.15,9.16,False,,,,Swing 14,Uptrend,271.8421052631579
2020-11-11,BSOFT,882699,19467,660267,3300.0,25.58,99.22,High,Medium,Medium,,0.01,-0.43,-0.32,-3.12,134.38,-137.5,Low,1.35,Neutral,Very High,Low,Very High,179.37,178.65,,,-0.76,,-0.91,,,0.01,177.3,179.5,181.2,178.25,179.61,,,,,0.4,2.55,2.95,False,0.0,,Bearish,0.0075853713892559,1.3499999999999943,Neutral,180.97359059346255,191.36678412016508,0.08,15.37,177.94,-1.53,-10.39,-8.86,-0.95,Sell,Sell,-2.469999999999999,-1.52,1.31,3.09,False,3.99,4.46,False,1.3499999999999943,13.690739538119953,18.48249837646185,45.343350285097856,1.5294001692536125e-06,0.0009494271524354,11.22,10.11,True,,,,Swing 14,Uptrend,275.3947368421053
2020-11-12,BSOFT,528467,8690,300906,61.36,22.41,63.48,Medium,Low,Low,,-0.44,-0.58,-0.71,61.97,81.69,-19.72,Medium,-1.65,Neutral,Medium,Low,High,178.37,177.0,,,0.92,,-0.54,,,0.01,178.65,179.9,182.0,176.1,179.02,,,,,0.9,5.0,5.9,True,0.45,CandleHighSwipe,Bearish,-0.0092788518955897,-1.6500000000000057,Neutral,180.44953100454987,190.81282973936396,0.03,10.31,-32.92,-1.2,-10.36,-9.16,-0.95,Sell,Sell,-2.710000000000008,-1.76,1.1,2.89,False,4.5,4.53,False,-1.6500000000000057,13.177735641472529,-21.74326380842975,60.8132336018412,-3.1222384746824413e-06,-0.002502101704077,10.92,10.14,True,,,,Swing 14,Uptrend,271.0526315789474
2020-11-13,BSOFT,485846,8756,284859,54.35,20.34,62.58,Low,Low,Low,,-0.46,-0.59,-0.71,64.79,83.1,-18.309999999999988,Medium,4.35,Neutral,Medium,Low,High,179.55,181.35,,,-2.46,,-0.39,,,0.01,177.0,177.0,182.2,175.1,180.32,,,,,6.25,0.85,7.1,True,0.11,BothHighLowSwipe,Bullish,0.0242791331550824,4.349999999999994,Neutral,180.07966992304551,189.0010989109841,1.44,7.82,-24.15,0.19,-8.92,-9.11,-0.61,Buy,Sell,-2.519999999999982,-1.91,3.68,3.2,True,2.67,4.01,False,4.349999999999994,13.09364698023997,56.9573643640438,55.48720877112837,8.953454386780984e-06,0.0065049525312978,9.89,9.79,True,,,,Swing 14,Uptrend,282.5
2020-11-14,BSOFT,126790,2751,72395,25.68,25.68,0.0,Low,Low,Low,,-0.74,-0.74,-0.93,79.57,79.57,0.0,High,0.55,Neutral,Low,Low,,181.67,181.9,,,-0.3,,-0.89,,,0.01,181.35,182.4,183.1,180.0,182.1,,,,,1.9,1.2,3.1,True,0.49,CandleOpenHighSwipe,Bearish,0.0030282197951656,0.5500000000000114,Neutral,180.6277936314748,188.61420880006705,0.93,14.87,90.15,0.9,-7.99,-8.89,-0.3,Buy,Sell,-2.2900000000000205,-1.99,2.79,3.08,False,1.94,3.61,False,0.5500000000000114,11.750287453521992,6.46265809943723,46.08869501999273,4.337881536398859e-06,0.0023492032349826,11.55,10.57,True,,,,Swing 14,Uptrend,283.94736842105266
2020-11-17,BSOFT,898493,13597,389254,63.64,25.58,59.81,Medium,Medium,Medium,,-0.33,-0.43,-0.54,61.11,79.63,-18.52,Medium,1.5,Neutral,Medium,Low,High,183.43,183.4,,,-0.82,,-0.44,,,0.01,181.9,183.0,186.8,180.1,183.64,,,,,3.3,3.4,6.7,False,0.0,NoSwipe,Bullish,0.0082124742982871,1.5,Neutral,180.99019677270604,188.1185236243667,0.86,9.86,-33.69,1.41,-7.13,-8.54,0.02,Buy,Buy,-1.960000000000008,-1.98,3.04,3.1,False,2.67,3.58,False,1.5,13.708474194413022,20.56271129161953,66.08023828785761,1.6694620881854394e-06,0.0015122976606324,10.98,10.46,True,,,,Swing 14,Uptrend,287.8947368421053
2020-11-18,BSOFT,591307,12949,429418,100.0,1.82,98.18,Medium,Low,Medium,,-0.28,-0.55,-0.56,50.0,98.21,-48.21,Low,1.65,Neutral,High,Low,Very High,184.33,185.05,,,-0.9,,-0.9,,,0.01,183.4,183.85,185.5,182.45,184.8,,,,,2.6,0.45,3.05,False,0.0,,Bullish,0.008956499009801,1.6500000000000057,Neutral,181.4988257066629,186.1532434956472,2.48,14.97,51.83,3.11,-4.65,-7.76,0.34,Buy,Buy,-1.5600000000000025,-1.9,2.82,3.05,False,1.56,3.13,False,1.6500000000000057,13.29009062006119,21.92864952310104,45.66429840142096,2.790428660577341e-06,0.0016934627788324,12.31,11.15,True,,,,Swing 14,Uptrend,292.2368421052632
2020-11-19,BSOFT,834295,14222,390077,54.55,13.33,75.56,Medium,Medium,Medium,,-0.33,-0.45,-0.51,64.71,88.24,-23.53,Medium,-1.8,Neutral,Medium,Low,High,184.82,183.25,,,0.97,,-0.25,,,0.01,185.05,185.0,189.7,181.5,186.33,,,,,1.75,6.45,8.2,True,2.29,BothHighLowSwipe,Bearish,-0.0097747180654046,-1.8000000000000114,Neutral,181.9165539828551,185.1975495745215,1.37,7.15,-52.24,3.58,-3.28,-6.86,0.43,Buy,Buy,-1.3599999999999852,-1.79,2.29,2.93,False,4.0,3.6,True,-1.8000000000000114,13.634342335824144,-24.541816204483613,58.66228378568415,-2.1575102331909117e-06,-0.0017256234147436,10.59,10.54,True,,,,Swing 14,Uptrend,287.5
2020-11-20,BSOFT,454651,10613,287937,41.3,6.56,84.12,Low,Low,Low,,-0.46,-0.61,-0.65,70.77,93.85,-23.08,Medium,-0.45,Neutral,Medium,Low,High,181.58,182.8,,,0.25,,-0.34,,,0.01,183.25,184.7,184.75,177.2,182.56,,,,,5.6,1.95,7.55,True,2.35,CandleLowSwipe,Bearish,-0.0024586817467104,-0.4499999999999886,Neutral,181.8410662040664,184.30629907959116,0.81,5.67,-20.7,3.51,-2.47,-5.98,0.45,Buy,Buy,-1.2299999999999898,-1.68,3.94,3.18,True,2.98,3.37,False,-0.4499999999999886,13.027285370645757,-5.862278416790442,42.839065297276925,-9.897701753652552e-07,-0.0005523677015726,8.95,9.79,False,,,,Swing 14,Uptrend,286.3157894736843
2020-11-23,BSOFT,2224476,32379,897668,51.61,36.36,29.55,Very High,High,High,,0.31,0.11,0.15,206.67,73.33,133.33999999999995,Very High,10.2,Neutral,Medium,Medium,Medium,191.33,193.0,,,-5.58,,0.59,,,0.01,182.8,184.2,198.0,183.0,192.74,,,,,10.0,5.0,15.0,False,0.0,NoSwipe,Bullish,0.0542975298848356,10.199999999999989,Neutral,183.73320740913044,184.85888659402409,1.34,4.58,-19.22,3.88,-1.13,-5.01,1.09,Buy,Buy,-0.3100000000000023,-1.4,6.97,3.8,True,3.99,3.6,True,10.199999999999989,14.615031940228697,149.07332579033255,68.7011952191235,4.58534953849805e-06,0.0046040126560527,7.49,8.99,False,,,,Swing 14,Uptrend,313.15789473684214
2020-11-24,BSOFT,845263,14305,431877,82.14,13.33,83.77,Medium,Medium,Medium,,-0.28,-0.45,-0.51,54.9,88.24,-33.34,Low,0.05,Neutral,High,Low,High,193.52,193.05,,,-0.03,,-0.17,,,0.01,193.0,195.0,198.2,189.3,193.65,,,,,3.75,5.15,8.9,True,0.1,CandleHighSwipe,Bearish,0.00025903380536,0.0500000000000113,Neutral,184.9323714579716,185.0329122628728,1.03,6.64,44.98,3.93,-0.1,-4.03,1.47,Buy,Buy,0.4299999999999784,-1.04,5.36,3.79,True,4.57,3.82,True,0.0500000000000113,13.64740310051693,0.6823701550260016,59.08864033554701,5.9153186641331e-08,4.770151380817907e-05,7.21,8.63,False,,,,Swing 14,Uptrend,313.2894736842105
2020-11-25,BSOFT,423966,8017,246211,45.1,19.35,57.1,Low,Low,Low,,-0.51,-0.62,-0.74,68.92,83.78,-14.86,Medium,-5.1,Neutral,Medium,Low,High,189.92,187.95,,,2.64,,-0.3,,,0.01,193.05,194.8,194.8,187.0,189.7,,,,,0.95,6.85,7.8,False,0.0,NoSwipe,Bearish,-0.0267732527000585,-5.100000000000023,Neutral,185.24129782040583,184.83963486872057,0.5,6.78,2.11,3.54,0.4,-3.14,1.31,Buy,Buy,0.6000000000000227,-0.71,3.16,3.53,False,5.71,4.26,True,-5.100000000000023,12.957408542319566,-66.08278356583008,52.88337283273045,-1.2029266497785251e-05,-0.008242831927882,7.07,8.34,False,,,,Swing 14,Uptrend,299.86842105263156
2020-11-26,BSOFT,356288,6861,158966,25.81,20.0,22.51,Low,Low,Low,,-0.62,-0.65,-0.78,79.49,83.33,-3.8400000000000034,High,-1.8,Neutral,Low,Low,Medium,186.08,186.15,,,0.96,,-0.57,,,0.01,187.95,188.9,188.9,183.2,185.08,,,,,2.95,2.75,5.7,False,0.0,NoSwipe,Bearish,-0.0096231696914612,-1.799999999999983,Neutral,186.0055925979817,184.5763774035895,1.03,9.11,34.37,3.66,1.43,-2.23,1.02,Buy,Buy,0.5699999999999932,-0.45,3.05,3.48,False,4.23,4.04,True,-1.799999999999983,12.78349467154318,-23.010290408777504,51.929456347471216,-5.052092689060488e-06,-0.0033537808495521,7.75,8.46,False,,,,Swing 14,Uptrend,295.13157894736844
2020-11-27,BSOFT,2450095,27001,2059067,102.79,123.81,20.45,Very High,Very High,High,,1.79,0.21,-0.05,-3580.0,-420.0,-3160.0,Low,11.45,Neutral,High,High,Low,194.3,197.6,,,-6.15,,0.56,,,0.01,186.15,186.1,200.0,185.3,195.92,,,,,12.3,2.4,14.7,False,0.0,NoSwipe,Bullish,0.0596919849950419,11.449999999999989,Neutral,188.5674733007976,185.2047198029071,1.93,6.17,-32.27,4.47,3.36,-1.11,1.53,Buy,Buy,1.4599999999999795,-0.07,7.68,4.28,True,3.31,3.81,False,11.449999999999989,14.711637357279365,168.44824774084853,90.74089848524127,4.673288178621641e-06,0.0062385929314043,7.22,8.11,False,,,,Swing 14,Uptrend,325.2631578947368
2020-12-01,BSOFT,711634,16023,477850,104.55,10.0,90.44,Medium,Low,Medium,,-0.22,-0.5,-0.45,48.89,111.11,-62.22,Low,-4.35,Neutral,High,Low,High,195.4,193.25,,,2.2,,-0.41,,,0.01,197.6,198.5,199.95,193.0,194.96,,,,,0.25,6.7,6.95,False,0.0,,Bearish,-0.0222600978462361,-4.349999999999994,Neutral,189.55304914283275,185.40858097700712,0.78,6.39,3.57,4.2,4.14,-0.06,1.5,Buy,Buy,1.8000000000000114,0.3,3.96,3.92,True,5.01,4.22,True,-4.349999999999994,13.475319013283896,-58.61763770778487,44.41328090869375,-6.1126927606044604e-06,-0.0036583434879725,6.94,7.84,False,,,,Swing 14,Uptrend,313.8157894736842
