Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2023-04-26,GUJGASLTD,2023-04-27,464.0,464.45,456.25,463.4,463.4,2517500.0,2014.0,1886250,-973750
2023-04-25,GUJGASLTD,2023-04-27,463.05,465.5,458.4,459.25,459.25,2002500.0,1602.0,2860000,-852500
2023-04-24,GUJGASLTD,2023-04-27,463.6,466.55,461.3,464.15,464.15,1931250.0,1545.0,3712500,-857500
2023-04-21,GUJGASLTD,2023-04-27,464.05,466.95,458.55,466.25,466.25,1148750.0,919.0,4570000,-161250
2023-04-20,GUJGASLTD,2023-04-27,463.0,466.45,460.45,462.95,462.95,1023750.0,819.0,4731250,-118750
2023-04-19,GUJGASLTD,2023-04-27,468.75,470.35,463.8,464.45,464.45,1185000.0,948.0,4850000,-148750
2023-04-18,GUJGASLTD,2023-04-27,470.65,478.4,467.55,469.25,469.25,2098750.0,1679.0,4998750,-53750
2023-04-17,GUJGASLTD,2023-04-27,467.75,472.6,461.6,471.85,471.85,1641250.0,1313.0,5052500,-42500
2023-04-13,GUJGASLTD,2023-04-27,465.4,468.15,461.5,464.65,464.65,1206250.0,965.0,5095000,53750
2023-04-12,GUJGASLTD,2023-04-27,463.75,472.9,463.55,467.1,467.1,1767500.0,1414.0,5041250,-16250
2023-04-11,GUJGASLTD,2023-04-27,463.45,465.8,458.8,463.4,463.4,1555000.0,1244.0,5057500,-53750
2023-04-10,GUJGASLTD,2023-04-27,474.0,474.0,458.15,460.2,460.2,3280000.0,2624.0,5111250,411250
2023-04-06,GUJGASLTD,2023-04-27,464.85,472.1,460.0,467.35,467.35,1772500.0,1418.0,4700000,231250
2023-04-05,GUJGASLTD,2023-04-27,463.3,468.8,460.35,463.85,463.85,2111250.0,1689.0,4468750,480000
2023-04-03,GUJGASLTD,2023-04-27,464.85,464.85,453.5,463.0,463.0,1872500.0,1498.0,3988750,41250
2023-03-31,GUJGASLTD,2023-04-27,474.0,474.0,453.55,461.4,461.4,2610000.0,2088.0,3947500,373750
2023-03-29,GUJGASLTD,2023-03-29,470.55,475.25,466.8,470.0,469.65,1675000.0,1340.0,287500,-811250
2023-03-28,GUJGASLTD,2023-03-29,483.55,483.55,467.7,470.7,470.7,2282500.0,1826.0,1098750,-1323750
2023-03-27,GUJGASLTD,2023-03-29,481.25,489.0,476.75,480.9,480.9,1955000.0,1564.0,2422500,-777500
2023-03-24,GUJGASLTD,2023-03-29,491.55,495.2,481.55,483.45,483.45,1638750.0,1311.0,3200000,-623750
2023-03-23,GUJGASLTD,2023-03-29,494.65,504.0,490.5,492.2,492.2,1390000.0,1112.0,3823750,-77500
2023-03-22,GUJGASLTD,2023-03-29,505.4,505.4,495.8,496.95,496.95,671250.0,537.0,3901250,-47500
2023-03-21,GUJGASLTD,2023-03-29,500.3,511.2,496.75,503.4,503.4,1932500.0,1546.0,3948750,-30000
2023-03-20,GUJGASLTD,2023-03-29,504.05,506.55,496.0,497.3,497.3,945000.0,756.0,3978750,-108750
2023-03-17,GUJGASLTD,2023-03-29,500.2,508.95,500.2,503.4,503.4,1082500.0,866.0,4087500,-245000
