Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2023-01-31,BHARATFORG,865.1,867.0,884.0,864.5,874.1,874.35,1355161,43905.0,625000,0.4612,77.51,-1.96,882.0,,6776000.0,2023-02-23,345000.0,11.5,LongBuildUp
2023-02-01,BHARATFORG,874.1,884.85,903.8,845.05,868.15,885.97,1510298,40956.0,418839,0.2773,77.03,-0.48,872.25,,6693000.0,2023-02-23,-83000.0,-9.75,LongUnwinding
2023-02-02,BHARATFORG,868.15,862.0,884.3,860.05,871.1,872.62,904253,28496.0,224687,0.24850000000000003,76.81,-0.22,877.05,,6661000.0,2023-02-23,-32000.0,4.7999999999999545,ShortCovering
2023-02-03,BHARATFORG,871.1,872.0,884.45,852.15,867.55,864.88,1069217,39750.0,412035,0.3854,75.42,-1.39,871.7,,6989000.0,2023-02-23,328000.0,-5.349999999999909,ShortBuildUp
2023-02-06,BHARATFORG,867.55,875.0,884.0,863.0,875.85,872.61,680364,34995.0,198693,0.292,75.21,-0.21,880.3,,6987000.0,2023-02-23,-2000.0,8.599999999999909,ShortCovering
2023-02-07,BHARATFORG,875.85,878.0,878.9,859.2,866.15,866.57,646067,18157.0,185374,0.28690000000000004,75.14,-0.07,869.3,,6945000.0,2023-02-23,-42000.0,-11.0,LongUnwinding
2023-02-08,BHARATFORG,866.15,868.0,869.15,858.55,866.4,864.43,586262,26080.0,155466,0.2652,74.3,-0.84,870.25,,7274000.0,2023-02-23,329000.0,0.9500000000000455,LongBuildUp
2023-02-09,BHARATFORG,866.4,864.5,874.9,863.0,869.55,868.52,560265,18644.0,153684,0.2743,74.55,0.25,873.65,,7154000.0,2023-02-23,-120000.0,3.3999999999999773,ShortCovering
2023-02-10,BHARATFORG,869.55,869.55,885.0,865.15,883.0,877.79,623404,16693.0,193709,0.31070000000000003,73.43,-1.12,884.15,,7164000.0,2023-02-23,10000.0,10.5,LongBuildUp
2023-02-13,BHARATFORG,883.0,887.95,910.0,886.0,890.05,895.8,2309490,54159.0,776038,0.336,68.24,-5.19,893.5,,7328000.0,2023-02-23,164000.0,9.350000000000023,LongBuildUp
2023-02-14,BHARATFORG,890.05,890.0,903.7,858.6,873.5,879.47,3793347,90609.0,1015003,0.2676,63.19,-5.05,876.25,,7730000.0,2023-02-23,402000.0,-17.25,ShortBuildUp
2023-02-15,BHARATFORG,873.5,850.0,857.0,811.65,835.7,827.97,5995432,169080.0,2524390,0.42110000000000003,52.6,-10.59,835.75,,7932000.0,2023-02-23,202000.0,-40.5,ShortBuildUp
2023-02-16,BHARATFORG,835.7,837.0,874.2,835.0,855.95,853.07,2868392,69224.0,923950,0.3221,55.92,3.32,858.35,,7355000.0,2023-02-23,-577000.0,22.600000000000023,ShortCovering
2023-02-17,BHARATFORG,855.95,858.0,866.0,847.95,862.4,858.83,1692410,46980.0,600278,0.3547,57.83,1.91,861.4,,6855000.0,2023-02-23,-500000.0,3.0499999999999545,ShortCovering
2023-02-20,BHARATFORG,862.4,865.85,874.3,856.05,860.35,866.0,895226,20087.0,207996,0.2323,61.16,3.33,861.65,,4742000.0,2023-02-23,-2113000.0,0.25,ShortCovering
2023-02-21,BHARATFORG,860.35,865.6,871.0,852.85,854.8,859.99,1381249,29176.0,671122,0.48590000000000005,63.43,2.27,856.35,,2908000.0,2023-02-23,-1834000.0,-5.2999999999999545,LongUnwinding
2023-02-22,BHARATFORG,854.8,854.6,862.15,837.05,841.9,847.87,977266,21676.0,260349,0.2664,67.33,3.9,841.45,,1402000.0,2023-02-23,-1506000.0,-14.899999999999977,LongUnwinding
