Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-06-13,BAJAJ-AUTO,3881.0,3825.0,3895.05,3794.45,3852.21,2377500,2022-06-30,519745.0,40014.0,127794.0,-47.6,24.59,-0.57,40.0,4.0,71.91,1.29,3881.25,9.650000000000091,3733.85,-147.4000000000001,-150000,-169500,35.0,ShortCovering,86.8,89.75,2.59,0.25,6.441431288273236e-05,0.01726924344353232,68.17820486063806,0.0036668609933485467,0.0036668609933485467,81.22,76.82,82.71,79.66,199854.18,190269.27,624382.77,537165.44,2274531.26,2061923.51,12.29,11.6
2022-06-14,BAJAJ-AUTO,3881.25,3885.0,3915.75,3602.95,3736.12,2683250,2022-06-30,1733394.0,124984.0,396185.0,210.02,22.86,1.87,241.0,253.0,65.42,-6.49,3681.75,-219.75,3514.1,-167.6500000000001,305750,136250,40.0,ShortBuildUp,78.8,234.0,8.06,-199.5,-0.052769084075517725,0.021225311357185986,67.02625111520982,-2.976445745967266,2.976445745967266,80.99,76.9,97.12,85.8,218552.86,198467.26,730005.77,584790.12,2313457.92,2086659.98,12.44,11.69
2022-06-15,BAJAJ-AUTO,3681.75,3700.0,3742.65,3645.0,3686.54,2695000,2022-06-30,753821.0,69761.0,187530.0,-52.67,24.88,-0.02,30.0,21.0,65.73,0.31,3698.1,33.90000000000009,3548.0,-150.0999999999999,11750,148000,118.0,LongBuildUp,95.15,217.65,2.65,16.34999999999991,0.004430991619312152,0.021221755500393052,78.1462900893195,0.2092229839869841,0.2092229839869841,82.34,77.63,108.6,91.05,215598.23,198032.08,732273.94,591515.63,2349796.16,2110864.99,12.28,11.65
2022-06-17,BAJAJ-AUTO,3658.2,3670.0,3713.95,3615.6,3651.95,2656250,2022-06-30,727356.0,48655.0,294969.0,57.29,40.550000000000004,0.95,207.0,46.0,67.02,1.29,3628.95,-18.0,3491.3,-137.64999999999964,-71500,76500,12.0,LongUnwinding,13.35,113.7,2.69,-69.15000000000009,-0.018875824007677622,0.021399966192484795,78.48017401600355,-0.8811142542306181,0.8811142542306181,75.77,75.07,109.08,91.95,223157.52,201886.86,731805.56,596917.44,2378982.89,2132552.68,12.54,11.78
2022-06-20,BAJAJ-AUTO,3628.95,3620.25,3638.8,3574.8,3609.88,2594250,2022-06-30,268242.0,24120.0,69148.0,-76.56,25.78,-1.1,2.0,8.0,67.31,0.29,3615.95,-28.0,3463.3,-152.64999999999964,-62000,14500,191.0,LongUnwinding,41.15,98.0,1.76,-13.0,-0.0035887352350663093,0.020899070275300996,77.65940731421769,-0.16739762057931637,0.16739762057931637,72.47,73.72,108.03,92.19,208489.65,196611.29,687655.75,583854.57,2399484.93,2150902.37,12.4,11.76
2022-06-21,BAJAJ-AUTO,3615.95,3631.0,3675.0,3616.05,3645.51,2526250,2022-06-30,424763.0,27421.0,219458.0,217.37,51.67,0.27,242.0,175.0,68.04,0.73,3645.25,46.25,3509.55,-135.69999999999982,-68000,-53500,201.0,ShortCovering,70.45,29.75,1.63,29.300000000000182,0.008070335213554714,0.020444462248812204,75.56999316197464,0.38772002979012277,0.38772002979012277,72.28,73.59,100.57,89.71,209534.28,197518.83,662617.89,577534.98,2411558.02,2165812.3,12.7,11.9
2022-06-22,BAJAJ-AUTO,3645.25,3645.0,3721.5,3614.15,3660.0,2623250,2022-06-30,585483.0,49694.0,104834.0,-52.23,17.91,-0.77,32.0,231.0,66.48,-1.56,3635.65,-11.300000000000182,3498.25,-137.4000000000001,97000,43500,46.0,ShortBuildUp,21.5,85.85,2.94,-9.599999999999909,-0.002637038158242788,0.019765751973438366,74.52517601248269,-0.12881552937750787,0.12881552937750787,67.44,71.52,99.17,89.56,199562.66,193838.98,655271.59,577850.54,2431719.49,2183973.88,12.61,11.9
2022-06-23,BAJAJ-AUTO,3635.65,3680.1,3796.0,3665.25,3727.09,2559750,2022-06-30,1186420.0,112150.0,341811.0,226.05,34.92,1.38,244.0,244.0,68.34,1.86,3784.8,114.59999999999992,3612.85,-171.95000000000027,-63500,-20000,78.0,ShortCovering,170.65,11.2,3.6,149.1500000000001,0.040205133278787386,0.02106605224762901,71.8613561622312,2.075524425997267,2.075524425997267,77.27,75.46,90.79,86.45,213110.32,199711.03,705857.91,602000.71,2443913.06,2198885.99,12.42,11.85
2022-06-24,BAJAJ-AUTO,3784.8,3800.8,3841.35,3781.95,3809.91,2323750,2022-06-30,558798.0,41196.0,184433.0,-46.04,33.01,-0.05,42.0,3.0,69.79,1.45,3813.35,57.20000000000028,3670.05,-143.29999999999973,-236000,-256000,236.0,ShortCovering,148.1,28.0,1.57,28.549999999999727,0.00751502256856007,0.021129891908530964,79.73079454682627,0.3580799634855285,0.3580799634855285,84.02,78.34,84.81,84.13,210379.11,199105.03,691852.01,600287.08,2432468.8,2203838.72,12.53,11.92
2022-06-27,BAJAJ-AUTO,3813.35,3870.0,3958.45,3817.0,3864.31,1520750,2022-06-30,1819576.0,119206.0,505056.0,173.84,27.76,2.86,240.0,251.0,65.34,-4.45,3861.2,31.149999999999643,3701.2,-160.0,-803000,-1059000,232.0,ShortBuildUp,79.25,97.25,3.71,47.84999999999991,0.012469948088961402,0.021292062319081713,80.57567330939655,0.5938516928833377,0.5938516928833377,83.56,78.37,86.0,84.65,238443.92,211235.11,799255.61,648628.4,2345637.37,2176756.2,12.79,12.05
2022-06-28,BAJAJ-AUTO,3861.2,3839.95,3907.2,3783.05,3864.76,866250,2022-06-30,799053.0,57522.0,195457.0,-61.3,24.46,0.05,12.0,5.0,66.06,0.72,3889.0,48.05000000000018,3749.25,-139.75,-654500,-1713500,69.0,LongBuildUp,105.95,69.45,3.22,27.800000000000182,0.007174039181286673,0.02092770371101114,82.2129110264383,0.3381464012515037,0.3381464012515037,85.69,79.47,84.42,84.05,234349.88,210609.82,799236.32,654589.73,2204741.78,2124820.78,12.89,12.12
2022-06-29,BAJAJ-AUTO,3889.0,3880.0,3900.0,3856.05,3876.53,2219000,2022-07-28,524392.0,48317.0,267196.0,36.7,50.95,0.7,186.0,83.0,68.72,2.66,3867.55,-5.900000000000091,3709.6,-157.95000000000027,169750,1478750,147.0,ShortBuildUp,84.5,39.65,1.13,-21.449999999999818,-0.005530823543871577,0.02096752396703873,81.38783973212233,-0.2635528854261245,0.2635528854261245,85.58,79.67,80.16,82.29,237478.11,212851.41,773060.41,649432.13,2206099.72,2128551.56,12.7,12.07
2022-06-30,BAJAJ-AUTO,3867.55,3750.0,3768.35,3692.0,3729.23,246500,2022-06-30,715926.0,83637.0,272786.0,2.09,38.1,0.75,146.0,230.0,82.27,13.55,3706.6,-29.949999999999815,3706.55,-0.04999999999972715,-257750,-2333250,179.0,ShortBuildUp,14.6,193.4,1.97,-160.95000000000027,-0.04250621724866477,0.02292788566535596,81.09294731872063,-1.9847595299183844,1.9847595299183844,78.82,77.09,90.94,86.69,240840.8,215224.69,767618.98,652065.15,2019469.48,2054026.32,12.3,11.93
2022-07-01,BAJAJ-AUTO,3706.6,3667.95,3678.7,3601.1,3630.5,2312000,2022-07-28,756589.0,80180.0,333636.0,22.31,44.1,1.3,171.0,110.0,80.34,-1.93,3624.6,-56.0999999999999,3623.4,-1.199999999999818,42750,1571750,190.0,ShortBuildUp,23.5,143.75,2.09,-82.0,-0.022371076990459926,0.021934142442842683,84.9845010072084,-0.9648818199573208,0.9648818199573208,73.55,74.97,95.97,88.95,249678.51,219911.73,766568.5,656202.49,2047329.76,2064237.63,12.03,11.83
2022-07-04,BAJAJ-AUTO,3624.6,3644.4,3695.15,3608.0,3642.14,2286500,2022-07-28,536505.0,52360.0,267765.0,-19.74,49.91,0.7,79.0,38.0,79.7,-0.64,3679.75,54.5999999999999,3678.0,-1.75,-25500,1546250,80.0,ShortCovering,78.65,15.4,2.4,55.15000000000009,0.015100877699945059,0.022147510139825834,79.50249269832759,0.6936889414180623,0.6936889414180623,74.04,75.11,88.3,86.04,251401.05,221805.2,744657.53,651466.27,2070108.04,2073032.15,11.86,11.77
2022-07-05,BAJAJ-AUTO,3679.75,3700.0,3700.0,3663.0,3679.17,2309750,2022-07-28,294980.0,32625.0,126552.0,-52.74,42.9,-0.58,29.0,32.0,79.33,-0.37,3682.75,-9.25,3668.75,-14.0,23250,1569500,63.0,ShortBuildUp,74.75,17.25,1.01,3.0,0.0008149406223516564,0.02212683574143505,81.49730043702411,0.03681103526021954,0.03681103526021954,74.11,75.1,81.53,83.32,239510.58,218037.53,701830.81,637365.71,2092931.24,2082395.36,11.59,11.66
2022-07-06,BAJAJ-AUTO,3682.75,3682.0,3777.3,3675.15,3744.71,2200500,2022-07-28,333226.0,27376.0,110448.0,-12.73,33.15,-0.72,95.0,82.0,80.42,1.09,3773.05,98.84999999999992,3767.6,-5.450000000000273,-109250,1460250,22.0,ShortCovering,110.05,4.25,2.77,90.30000000000018,0.024223937235523962,0.021080265470125696,81.48760432676993,1.1081440023428846,1.1081440023428846,77.53,76.48,74.17,80.19,227218.83,213783.35,666725.38,625339.76,2103175.95,2087065.32,11.65,11.68
2022-07-07,BAJAJ-AUTO,3773.05,3786.3,3836.1,3785.0,3806.06,2159250,2022-07-28,534547.0,29877.0,282340.0,155.63,52.82,0.84,237.0,167.0,80.41,-0.01,3795.5,28.15000000000009,3795.75,0.25,-41250,1419000,153.0,ShortCovering,120.35,40.6,1.35,22.449999999999818,0.005932461526251487,0.02110009087776251,79.53689563205776,0.282258941860829,0.282258941860829,81.61,78.22,70.97,78.62,232468.5,216493.26,654136.89,621750.9,2108516.36,2089918.64,12.24,11.93
2022-07-08,BAJAJ-AUTO,3795.5,3830.0,3830.0,3792.7,3811.08,2127000,2022-07-28,326804.0,23720.0,157968.0,-44.05,48.34000000000001,-0.29,43.0,70.0,80.32,-0.09,3825.0,24.199999999999815,3819.95,-5.050000000000182,-32250,1386750,183.0,ShortCovering,40.0,11.1,0.98,29.5,0.007742312803813434,0.021043124105618084,80.08539492654761,0.36835680247386793,0.36835680247386793,77.64,76.71,65.27,75.96,225373.18,214180.59,622962.17,610095.87,2110276.72,2091383.93,12.39,12.0
2022-07-11,BAJAJ-AUTO,3825.0,3820.0,3858.0,3795.0,3839.98,2149500,2022-07-28,372417.0,32442.0,145822.0,-7.69,39.160000000000004,-0.4,105.0,202.0,79.08,-1.24,3848.55,23.75,3843.7,-4.850000000000364,22500,1409250,76.0,LongBuildUp,55.85,9.45,1.65,23.550000000000182,0.006137986704173315,0.020504866790241917,80.48994970398917,0.2925831123836945,0.2925831123836945,75.57,75.88,59.95,73.33,217796.84,211480.16,599100.62,600706.64,2114012.29,2093679.74,12.3,11.98
2022-07-12,BAJAJ-AUTO,3848.55,3853.0,3863.0,3832.05,3847.1,2173250,2022-07-28,244636.0,18045.0,103665.0,-28.91,42.38,-0.78,69.0,19.0,78.17,-0.91,3847.85,-9.199999999999818,3834.5,-13.349999999999909,23750,1433000,198.0,ShortBuildUp,52.85,15.15,0.8,-0.7000000000002728,-0.0001819032279843924,0.020503711304347225,78.91400508558553,-0.008870415324137884,0.008870415324137884,73.41,74.97,55.69,71.03,206927.1,207222.28,565341.95,586644.53,2119654.0,2096822.17,12.42,12.04
2022-07-13,BAJAJ-AUTO,3847.85,3858.0,3878.95,3848.0,3861.08,2176750,2022-07-28,308508.0,25990.0,159386.0,53.75,51.66,-0.28,206.0,210.0,78.22,0.05,3860.75,13.099999999999907,3847.6,-13.150000000000091,3500,1436500,128.0,LongBuildUp,28.7,18.2,0.8,12.900000000000091,0.003346914366284537,0.020520002297896193,78.89520554243246,0.1635080346303432,0.1635080346303432,69.15,73.15,52.12,68.95,202399.36,205333.63,540881.48,575663.28,2125091.73,2099977.84,12.37,12.04
2022-07-14,BAJAJ-AUTO,3860.75,3858.9,3885.95,3841.0,3860.86,2245000,2022-07-28,377688.0,26174.0,242275.0,52.01,64.15,0.47,203.0,148.0,77.87,-0.35,3863.2,-0.4499999999998181,3847.15,-16.049999999999727,68250,1504750,249.0,ShortBuildUp,22.2,22.75,1.16,2.449999999999818,0.0006343904562218228,0.016625830124960682,79.22259887160273,0.030925519168723187,0.030925519168723187,64.68,71.13,49.32,67.12,206197.05,206791.74,525339.19,567848.99,2136511.6,2105702.02,12.56,12.13
2022-07-15,BAJAJ-AUTO,3863.2,3863.0,3919.0,3861.0,3900.57,2253250,2022-07-28,281730.0,23257.0,105062.0,-56.64,37.29,-0.77,16.0,94.0,77.74,-0.13,3913.35,366.9499999999999,3912.35,-1.0,8250,1513000,125.0,LongBuildUp,72.35,5.65,1.5,50.15000000000009,0.01289792908935894,0.016782253792273112,64.2289069387481,0.7808010814791795,0.7808010814791795,65.41,71.18,45.16,64.7,196565.11,202777.39,502138.25,556558.46,2147629.58,2111524.4,12.52,12.13
2022-07-18,BAJAJ-AUTO,3913.35,3930.0,3990.0,3925.1,3965.34,2212750,2022-07-28,513318.0,42510.0,275303.0,162.04,53.63,0.77,238.0,232.0,77.45,-0.29,3984.05,67.70000000000027,3980.05,-4.0,-40500,1472500,19.0,ShortCovering,123.05,5.95,1.66,70.70000000000027,0.017905105177847602,0.016331837502242808,65.67483287799199,1.0765158722420174,1.0765158722420174,70.9,73.23,41.43,62.38,204063.98,205638.62,503202.99,554852.56,2153831.54,2115517.88,12.48,12.13
2022-07-19,BAJAJ-AUTO,3984.05,3977.05,4036.0,3966.0,4006.98,2259250,2022-07-28,512451.0,41231.0,240932.0,-12.48,47.02000000000001,0.46,97.0,112.0,75.64,-1.81,4002.0,25.699999999999815,4005.75,3.75,46500,1519000,56.0,LongBuildUp,76.9,34.0,1.76,17.949999999999818,0.004495346317140658,0.01622793860061359,65.06685720081046,0.2758700938113888,0.2758700938113888,71.47,73.37,40.72,61.26,207575.23,207030.66,504083.75,553180.16,2163871.42,2121186.96,12.47,12.14
2022-07-20,BAJAJ-AUTO,4002.0,4018.0,4055.0,3999.0,4020.05,2158750,2022-07-28,377717.0,33741.0,217028.0,-9.92,57.46,0.24,100.0,76.0,76.19,0.55,4002.05,1.349999999999909,4007.1,5.049999999999727,-100500,1418500,37.0,ShortCovering,36.05,52.95,1.4,0.0500000000001819,1.2493675077607236e-05,0.016242758316710088,64.9442102796556,0.0007698915697777741,0.0007698915697777741,68.1,71.9,41.88,60.93,208475.49,207424.88,492048.8,546261.11,2163383.66,2122668.19,12.35,12.1
2022-07-21,BAJAJ-AUTO,4002.05,4004.65,4070.6,3993.45,4036.47,2110500,2022-07-28,371547.0,27615.0,229949.0,5.95,61.89,0.36,152.0,77.0,76.4,0.21,4057.05,41.80000000000018,4048.9,-8.150000000000091,-48250,1370250,163.0,LongBuildUp,63.6,13.55,1.93,55.0,0.013649378689365221,0.016276396102265733,65.00433092138961,0.8460974710517681,0.8460974710517681,67.67,71.57,39.19,59.06,210520.59,208312.89,480572.41,539373.09,2158347.11,2122188.46,12.46,12.16
2022-07-22,BAJAJ-AUTO,4057.05,4065.0,4091.0,4045.25,4061.19,1971750,2022-07-28,280291.0,29414.0,138442.0,-39.79,49.39,-0.47,52.0,161.0,76.01,-0.39,4054.5,3.949999999999818,4052.85,-1.650000000000091,-138750,1231500,29.0,ShortBuildUp,61.05,36.5,1.13,-2.550000000000182,-0.0006287331235093063,0.014194112762212904,66.0341528066972,-0.03861638094252283,0.03861638094252283,67.04,71.16,38.93,58.17,203655.95,205558.84,461497.96,529161.04,2140575.93,2116258.74,12.18,12.05
2022-07-25,BAJAJ-AUTO,4054.5,4054.5,4073.95,3998.3,4031.05,1478750,2022-07-28,372987.0,33959.0,198243.0,43.2,53.15,0.07,197.0,178.0,77.41,1.4,4021.15,-29.449999999999815,4023.4,2.25,-493000,738500,17.0,ShortBuildUp,22.85,69.85,1.87,-33.34999999999991,-0.008259444029924623,0.014374912616729699,57.55003019439222,-0.5794957863158444,0.5794957863158444,62.83,69.26,41.87,58.63,203140.43,205270.53,453068.33,523006.48,2077544.78,2091135.56,12.06,12.01
2022-07-27,BAJAJ-AUTO,3925.6,3933.0,3960.0,3845.15,3876.66,386250,2022-07-28,514997.0,37063.0,208654.0,5.25,40.52000000000001,0.17,151.0,168.0,76.71,-0.7,3883.85,-41.8499999999999,3895.15,11.300000000000182,-494500,244000,39.0,ShortBuildUp,38.7,190.1,2.93,-137.30000000000018,-0.03474100166864602,0.01630434765955815,57.80367986876263,-2.3752813023621653,2.3752813023621653,60.53,68.05,55.99,63.81,203665.53,205403.84,458966.31,522690.9,1916468.85,2023961.75,12.24,12.08
2022-07-28,BAJAJ-AUTO,3883.85,3884.0,3913.7,3847.0,3881.04,216000,2022-07-28,423758.0,31464.0,186572.0,-10.58,44.03,-0.03,99.0,85.0,83.38,6.67,3858.25,-40.1500000000001,3855.0,-3.25,-170250,73750,94.0,ShortBuildUp,13.1,101.75,1.72,-25.59999999999991,-0.006613216905101638,0.016290382233988,63.32364065757493,-0.4042723970725706,0.4042723970725706,56.01,65.89,60.35,65.31,202037.58,204661.99,455613.13,518793.59,1754519.21,1952739.85,12.36,12.14
2022-07-29,BAJAJ-AUTO,3858.25,3899.0,3952.25,3878.0,3916.58,1834750,2022-08-25,412805.0,30936.0,208703.0,11.86,50.56,0.17,159.0,116.0,83.0,-0.38,3914.45,66.69999999999982,3929.35,14.900000000000091,-105250,864500,85.0,ShortCovering,67.45,37.8,1.92,56.19999999999982,0.014461121462078452,0.01655618823049111,62.85236725428421,0.8941588432561234,0.8941588432561234,57.1,65.95,58.2,64.23,202672.38,204821.15,451536.16,514619.07,1762160.25,1948092.64,12.45,12.19
2022-08-02,BAJAJ-AUTO,3973.3,3973.3,4005.0,3941.35,3973.1,1941750,2022-08-25,398168.0,26847.0,227131.0,8.83,57.04,0.34,157.0,88.0,81.69,-1.31,3996.2,19.59999999999991,3993.35,-2.849999999999909,36250,900750,98.0,LongBuildUp,118.2,8.8,1.6,81.75,0.02066907532301343,0.013856412740528895,64.80837101884592,1.261411121971073,1.261411121971073,62.92,68.01,53.5,62.04,205001.77,205699.71,446453.47,510033.26,1779264.06,1947842.87,12.68,12.29
2022-08-03,BAJAJ-AUTO,3996.2,3999.0,4010.0,3963.05,3985.77,1913250,2022-08-25,312355.0,32324.0,186909.0,-17.71,59.84,-0.03,84.0,186.0,81.54,-0.15,4003.45,8.849999999999909,4002.2,-1.25,-28500,872250,72.0,ShortCovering,62.1,6.55,1.17,7.25,0.001812579796604652,0.012533368018375434,55.37299659370157,0.13093024481222776,0.13093024481222776,62.84,67.77,49.03,59.86,203278.65,204959.86,433682.18,502250.01,1792024.63,1946480.83,12.39,12.19
2022-08-04,BAJAJ-AUTO,4003.45,4011.0,4035.0,3976.0,3999.74,1935250,2022-08-25,310996.0,23675.0,154084.0,-17.56,49.55,-0.33,85.0,57.0,81.48,-0.06,4011.7,0.15000000000009095,4002.35,-9.349999999999909,22000,894250,73.0,LongBuildUp,48.65,23.3,1.47,8.25,0.0020586022503685797,0.01231521423638977,50.17671219316513,0.16441890349929666,0.16441890349929666,61.49,67.02,46.58,58.42,198593.44,202957.02,421997.77,494720.9,1805665.16,1946038.71,12.46,12.22
2022-08-08,BAJAJ-AUTO,4013.1,4013.0,4039.9,4000.0,4020.27,1808500,2022-08-25,238574.0,16388.0,140628.0,-8.73,58.95,-0.45,104.0,45.0,82.11,0.63,4022.65,27.5,4029.15,6.5,-99500,794750,23.0,ShortCovering,46.65,17.25,0.99,10.950000000000273,0.002725797800655627,0.01229667391751142,49.404944952124836,0.2216377330368694,0.2216377330368694,60.08,66.22,43.78,56.8,193072.92,200503.68,404528.82,484638.67,1805935.14,1940625.03,12.66,12.32
2022-08-10,BAJAJ-AUTO,4022.65,4014.0,4066.0,4014.0,4035.26,1799000,2022-08-25,218912.0,23521.0,131071.0,-6.8,59.870000000000005,-0.54,107.0,209.0,81.94,-0.17,4034.85,8.799999999999727,4037.95,3.099999999999909,-9500,785250,121.0,ShortCovering,34.85,31.15,1.29,12.199999999999818,0.003028236878201085,0.011409095735930512,49.46521533427732,0.2466379640228864,0.2466379640228864,57.68,64.98,42.58,55.79,187167.97,197771.13,386851.02,474180.89,1805274.65,1935051.32,12.34,12.2
2022-08-11,BAJAJ-AUTO,4034.85,4050.1,4058.25,4022.35,4030.41,1797750,2022-08-25,277432.0,27605.0,183781.0,40.21,66.24,-0.06,194.0,182.0,81.85,-0.09,4033.5,-3.049999999999727,4034.9,1.400000000000091,-1250,784000,126.0,LongUnwinding,19.5,32.5,0.89,-1.349999999999909,-0.00033464091483281777,0.011415861677075001,46.033989930119226,-0.029326156651840164,0.029326156651840164,54.04,63.19,41.62,54.87,186845.4,197220.62,376430.15,466438.84,1804558.02,1929648.53,12.12,12.11
2022-08-16,BAJAJ-AUTO,4038.0,4038.0,4100.0,4038.0,4083.34,1708250,2022-08-25,302627.0,33839.0,166741.0,-9.27,55.1,-0.21,102.0,187.0,81.28,-0.57,4091.15,62.1500000000001,4099.0,7.849999999999909,-58000,726000,253.0,ShortCovering,68.8,8.85,1.54,57.65000000000009,0.014191618732063205,0.011637353940135767,46.04587807448202,1.2520121759161091,1.2520121759161091,55.45,63.42,38.5,53.06,184930.7,196021.41,369401.28,459993.72,1795385.82,1920937.68,11.82,11.99
2022-08-17,BAJAJ-AUTO,4091.15,4095.1,4120.45,4060.0,4081.97,1662000,2022-08-25,313179.0,27601.0,173756.0,4.21,55.48,-0.15,148.0,75.0,81.09,-0.19,4067.9,504.59999999999985,4075.7,7.799999999999727,-46250,679750,184.0,ShortCovering,29.9,52.55,1.48,-23.25,-0.005699208347014206,0.011773971688000942,47.610160572186444,-0.48834113812215335,0.48834113812215335,53.01,62.1,39.84,53.04,183866.44,195145.5,364046.77,454218.1,1782682.4,1910751.19,11.78,11.96
2022-08-18,BAJAJ-AUTO,4067.9,4079.0,4079.0,4040.5,4056.75,1637750,2022-08-25,451908.0,42962.0,323792.0,86.35,71.65,1.21,220.0,217.0,80.92,-0.17,4060.65,-17.649999999999636,4058.05,-2.599999999999909,-24250,655500,168.0,LongUnwinding,20.15,59.8,0.95,-7.25,-0.0017838364585323063,0.011798329796215722,47.895339429619035,-0.15137172189067974,0.15137172189067974,49.88,60.45,41.74,53.31,197192.69,200205.77,372414.51,454127.23,1768879.31,1900012.77,11.66,11.91
2022-08-19,BAJAJ-AUTO,4060.65,4052.0,4088.45,4050.0,4066.44,1596250,2022-08-25,223883.0,30582.0,107448.0,-66.82,47.99000000000001,-0.75,7.0,49.0,80.99,0.07,4074.55,9.849999999999909,4067.9,-6.650000000000091,-41500,614000,218.0,ShortCovering,34.05,13.9,0.95,13.900000000000091,0.0034172518257840068,0.01179857337046373,47.908887887003374,0.2901340568118438,0.2901340568118438,48.37,59.41,39.09,51.76,188645.57,196557.6,358268.65,445071.72,1752438.42,1888065.78,11.24,11.73
2022-08-22,BAJAJ-AUTO,4074.55,4030.0,4073.4,4008.8,4039.0,1008000,2022-08-25,388178.0,27451.0,263755.0,145.47,67.95,0.67,236.0,98.0,81.29,0.3,4041.6,-36.8499999999999,4031.05,-10.549999999999727,-588250,25750,247.0,LongUnwinding,32.8,46.85,1.59,-32.95000000000027,-0.008119657973157501,0.012022770780115296,48.073877126622996,-0.6854034242591343,0.6854034242591343,46.89,58.36,39.83,51.56,195798.85,199200.18,361117.16,442834.35,1681539.49,1853456.75,11.52,11.82
2022-08-23,BAJAJ-AUTO,4041.6,4025.0,4072.85,4016.05,4053.36,620500,2022-08-25,172256.0,18013.0,71493.0,-72.89,41.5,-1.08,4.0,39.0,81.02,-0.27,4064.45,484.5,4057.7,-6.75,-387500,-361750,173.0,ShortCovering,55.65,8.95,1.41,22.84999999999991,0.005637779318671932,0.011800579187171862,48.59123038491398,0.470249463102587,0.470249463102587,47.73,58.26,36.89,49.89,183960.2,194178.58,343130.37,432194.89,1580488.07,1804975.43,11.33,11.73
2022-08-24,BAJAJ-AUTO,4064.45,4050.45,4083.95,4050.45,4062.95,336500,2022-08-25,245586.0,19938.0,144681.0,102.37,58.91,-0.41,227.0,170.0,81.63,0.61,4065.75,26.199999999999815,4057.25,-8.5,-284000,-645750,181.0,ShortCovering,49.7,18.2,0.82,1.300000000000182,0.00031979533371284674,0.01121005325724175,47.96286407730067,0.027104302985430585,0.027104302985430585,47.91,57.92,35.11,48.64,180219.32,192232.48,333840.43,424857.98,1462012.98,1747239.32,11.43,11.76
2022-08-25,BAJAJ-AUTO,4065.75,4073.0,4095.65,4051.1,4064.09,1720500,2022-09-29,374693.0,21593.0,264315.0,82.69,70.54,0.67,219.0,165.0,86.33,4.7,4062.95,293.8000000000002,4039.75,-23.199999999999818,147500,147500,87.0,LongBuildUp,12.5,32.7,1.1,-2.800000000000182,-0.0006889170742532258,0.011185515396518719,45.57727403063065,-0.061434126097985035,0.061434126097985035,44.54,56.13,34.88,48.02,188228.43,195066.26,337731.15,422885.84,1486630.8,1746188.12,11.99,11.98
2022-08-26,BAJAJ-AUTO,4062.95,4075.0,4124.35,4041.45,4064.47,1789250,2022-09-29,453561.0,29021.0,252087.0,-4.63,55.58,0.56,112.0,198.0,84.91,-1.42,4054.4,0.25,4040.0,-14.400000000000091,68750,216250,162.0,LongBuildUp,12.95,69.95,2.04,-8.549999999999727,-0.0021065996074831617,0.011201761834197974,45.44618978028573,-0.18813458380857845,0.18813458380857845,41.53,54.44,38.22,48.88,194310.2,197307.71,348762.57,424091.66,1515451.68,1747880.84,12.34,12.12
2022-08-29,BAJAJ-AUTO,4054.4,4024.95,4050.0,3985.5,4030.97,1892750,2022-09-29,608621.0,20328.0,471549.0,87.06,77.48,2.55,221.0,47.0,84.19,-0.72,4030.05,323.6999999999998,4009.1,-20.950000000000273,103500,319750,216.0,LongBuildUp,44.55,94.3,1.59,-24.34999999999991,-0.006023928315165961,0.010875410352421547,45.41642318057227,-0.5361496633758707,0.5361496633758707,41.82,54.05,43.56,50.66,220713.91,208086.91,373511.0,431344.68,1551384.86,1753575.01,14.01,12.82
2022-08-30,BAJAJ-AUTO,4030.05,4050.25,4128.95,4011.55,4087.46,1837000,2022-09-29,740581.0,34823.0,494778.0,4.93,66.81,2.76,150.0,227.0,84.21,0.02,4084.85,-3.6500000000000914,4095.35,10.5,-55750,264000,84.0,LongUnwinding,99.35,44.1,2.91,54.79999999999973,0.01350622510202193,0.01128492046621509,43.828447490776455,1.2503294809046612,1.2503294809046612,47.3,55.83,43.61,50.41,246815.25,219354.45,408470.05,443498.3,1578586.31,1756853.78,14.7,13.15
2022-09-01,BAJAJ-AUTO,4084.85,4010.0,4131.75,4010.0,4092.84,1907250,2022-09-29,510034.0,36476.0,239140.0,-51.67,46.89,0.44,33.0,158.0,83.31,-0.9,4076.3,25.949999999999815,4083.2,6.899999999999636,70250,334250,51.0,LongBuildUp,66.3,55.45,2.98,-8.549999999999727,-0.0020952937093561275,0.011128730784387522,46.09720736641871,-0.18547761325403642,0.18547761325403642,49.11,56.24,44.74,50.6,246084.28,220131.99,418142.81,446113.06,1609887.62,1762764.14,14.64,13.18
