Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2018-04-23,LTI,1399.0,1409.0,1567.0,1407.0,1533.25,1511.16,732973,38580,306640,41.84,,,,,,,,,
2018-04-24,LTI,1533.25,1538.3,1554.9,1527.35,1540.05,1544.77,274944,19711,150448,54.72,,,,,,,,,
2018-04-25,LTI,1540.05,1532.65,1750.0,1530.0,1724.7,1665.6,1100463,51648,285028,25.9,,,,,,,,,
2018-04-26,LTI,1724.7,1712.0,1738.8,1610.0,1660.1,1674.82,419475,24823,83250,19.85,,,,,,,,,
2018-04-27,LTI,1660.1,1675.05,1693.3,1582.0,1592.9,1612.5,206112,17229,74048,35.93,,,,,,,,,
2018-04-30,LTI,1592.9,1599.45,1650.6,1559.3,1568.95,1598.77,167121,9529,59188,35.42,,,,,,,,,
2018-05-02,LTI,1568.95,1574.9,1591.2,1492.5,1526.6,1528.83,159231,14958,62992,39.56,,,,,,,,,
2018-05-03,LTI,1526.6,1526.0,1594.0,1475.0,1491.1,1527.18,232962,15869,81052,34.79,,,,,,,,,
2018-05-04,LTI,1491.1,1492.0,1509.8,1475.0,1489.2,1488.87,111271,9630,37910,34.07,,,,,,,,,
2018-05-07,LTI,1489.2,1493.05,1518.95,1481.3,1507.55,1501.34,99557,8778,42711,42.9,,,,,,,,,
2018-05-08,LTI,1507.55,1501.6,1520.2,1489.25,1507.45,1503.36,106578,8291,50649,47.52,,,,,,,,,
2018-05-09,LTI,1507.45,1508.7,1583.0,1505.2,1545.6,1551.46,191836,10557,54993,28.67,,,,,,,,,
2018-05-10,LTI,1545.6,1550.0,1594.8,1550.0,1582.1,1571.76,127817,8840,53843,42.13,,,,,,,,,
2018-05-11,LTI,1582.1,1614.0,1650.0,1590.15,1617.85,1622.78,216044,21301,108719,50.32,,,,,,,,,
2018-05-14,LTI,1617.85,1619.0,1666.0,1619.0,1635.55,1645.45,109567,12547,50519,46.11,,,,,,,,,
2018-05-15,LTI,1635.55,1657.9,1660.0,1582.25,1610.4,1625.47,89572,9721,36897,41.19,,,,,,,,,
2018-05-16,LTI,1610.4,1619.9,1623.8,1580.65,1590.3,1593.01,42325,5245,16915,39.96,,,,,,,,,
2018-05-17,LTI,1590.3,1600.0,1620.0,1556.05,1565.95,1575.85,64764,4774,17484,27.0,,,,,,,,,
2018-05-18,LTI,1565.95,1566.0,1571.0,1526.15,1535.3,1548.17,49669,5698,26421,53.19,,,,,,,,,
2018-05-21,LTI,1535.3,1535.3,1575.0,1516.8,1528.1,1546.22,60832,6294,31895,52.43,,,,,,,,,
2018-05-22,LTI,1528.1,1533.5,1541.9,1501.6,1508.55,1516.21,41543,3026,17462,42.03,,,,,,,,,
2018-05-23,LTI,1508.55,1520.0,1625.0,1520.0,1594.45,1586.37,225916,14014,68350,30.25,,,,,,,,,
