Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2011-11-29,MARUTI,965.4,965.9,980.8,952.5,958.9,967.17,423512,20121.0,90789,21440000.0,85.22896991,-0.09,,,,,,,
2011-11-30,MARUTI,958.9,956.95,976.15,952.1,972.15,966.92,473470,21926.0,176879,37360000.0,85.42928494,0.2,,,,,,,
2011-12-01,MARUTI,972.15,992.0,1008.0,958.0,962.25,978.06,1036648,42726.0,391081,37729999.99999999,84.80755244,-0.62,967.85,,2304500.0,2011-12-29,95750.0,-20.149999999999977,ShortBuildUp
2011-12-02,MARUTI,962.25,963.5,997.0,963.0,992.35,985.53,846065,36779.0,442780,52330000.0,84.63180434,-0.18,994.25,,2358250.0,2011-12-29,53750.0,26.399999999999977,LongBuildUp
2011-12-05,MARUTI,992.35,982.05,1005.0,980.05,999.55,998.33,520465,21113.0,180435,34670000.0,84.54959959,-0.08,1000.0,,2371750.0,2011-12-29,13500.0,5.75,LongBuildUp
2011-12-07,MARUTI,999.55,999.55,1014.9,991.0,998.7,1005.92,533511,27890.0,222708,41740000.0,84.32471762,-0.22,1001.8,,2428750.0,2011-12-29,57000.0,1.7999999999999545,LongBuildUp
2011-12-08,MARUTI,998.7,1003.0,1004.85,965.85,975.9,986.07,537059,18055.0,183390,34150000.0,84.21227664,-0.11,975.4,,2452250.0,2011-12-29,23500.0,-26.399999999999977,ShortBuildUp
2011-12-09,MARUTI,975.9,963.5,994.5,956.35,985.8,974.98,634649,23848.0,234688,36979999.99999999,83.88818203,-0.32,980.6,,2510000.0,2011-12-29,57750.0,5.2000000000000455,LongBuildUp
2011-12-12,MARUTI,985.8,985.8,990.05,951.0,958.2,967.94,546170,17183.0,277591,50830000.0,83.47432362,-0.41,951.65,,2584750.0,2011-12-29,74750.0,-28.950000000000045,ShortBuildUp
2011-12-13,MARUTI,958.2,952.1,969.4,950.0,956.5,959.43,519127,17809.0,246220,47430000.0,83.2362133,-0.24,956.15,,2613000.0,2011-12-29,28250.0,4.5,LongBuildUp
2011-12-14,MARUTI,956.5,950.0,963.55,937.0,947.65,956.53,616851,16482.0,315154,51090000.0,82.87337853,-0.36,943.4,,2651500.0,2011-12-29,38500.0,-12.75,ShortBuildUp
2011-12-15,MARUTI,947.65,940.0,940.0,911.45,931.7,925.57,539248,19725.0,213337,39560000.0,82.75054384,-0.12,933.75,,2638250.0,2011-12-29,-13250.0,-9.649999999999977,LongUnwinding
2011-12-16,MARUTI,931.7,931.7,949.9,908.7,931.55,935.82,848872,17367.0,504435,59420000.000000015,83.13416602,0.38,926.95,,2538000.0,2011-12-29,-100250.0,-6.7999999999999545,LongUnwinding
2011-12-19,MARUTI,931.55,925.0,931.2,900.0,916.65,917.24,620878,22480.0,340924,54910000.0,83.09731561,-0.04,919.45,,2541500.0,2011-12-29,3500.0,-7.5,ShortBuildUp
2011-12-20,MARUTI,916.65,924.0,926.9,908.7,916.15,917.98,366360,13912.0,132631,36200000.00000001,83.13416602,0.04,917.4,,2502000.0,2011-12-29,-39500.0,-2.050000000000068,LongUnwinding
2011-12-21,MARUTI,916.15,926.1,969.0,926.1,961.9,947.01,702708,32689.0,329577,46900000.0,83.2097566,0.08,964.8,,2452750.0,2011-12-29,-49250.0,47.39999999999998,ShortCovering
2011-12-22,MARUTI,961.9,941.0,978.95,941.0,965.85,963.5,648188,18444.0,332487,51290000.0,83.56692208,0.36,971.85,,2144000.0,2011-12-29,-308750.0,7.050000000000068,ShortCovering
2011-12-23,MARUTI,965.85,975.0,988.5,968.25,975.5,980.28,372589,17497.0,113906,30570000.000000007,83.76534734,0.2,977.15,,1861750.0,2011-12-29,-282250.0,5.2999999999999545,ShortCovering
2011-12-26,MARUTI,975.5,984.0,991.0,965.05,969.5,978.88,351164,16266.0,78275,22290000.0,83.4223551,-0.34,971.5,,1455250.0,2011-12-29,-406500.0,-5.649999999999977,LongUnwinding
2011-12-27,MARUTI,969.5,971.0,979.4,951.3,963.15,965.09,230303,10891.0,58925,25590000.000000007,83.38267004,-0.04,963.25,,1189500.0,2011-12-29,-265750.0,-8.25,LongUnwinding
2011-12-28,MARUTI,963.15,964.9,972.2,950.25,959.3,958.84,232279,12109.0,59138,25460000.0,83.32030782,-0.06,960.2,,755000.0,2011-12-29,-434500.0,-3.0499999999999545,LongUnwinding
2011-12-29,MARUTI,959.3,954.0,959.5,915.5,921.75,936.55,544045,27170.0,257949,47410000.0,86.22676554,2.91,921.8,,436000.0,2011-12-29,-319000.0,-38.40000000000009,LongUnwinding
2011-12-30,MARUTI,921.75,935.0,939.9,911.0,918.3,924.07,390624,16903.0,91224,23350000.0,86.02078121,-0.21,,,,,,,
2012-01-02,MARUTI,918.3,923.0,944.35,917.0,938.9,934.48,531425,20950.0,173384,32630000.000000007,,,,,,,,,
2012-01-03,MARUTI,938.9,947.0,964.7,941.35,952.8,953.8,363198,19481.0,93507,25750000.0,,,,,,,,,
2012-01-04,MARUTI,952.8,953.0,969.0,943.15,948.25,954.96,296634,17307.0,78708,26530000.000000007,,,,,,,,,
2012-01-05,MARUTI,948.25,948.0,948.0,925.6,933.45,936.19,458779,20445.0,116836,25470000.0,,,,,,,,,
2012-01-06,MARUTI,933.45,928.7,955.8,927.0,949.75,944.56,349108,21804.0,74058,21210000.0,,,,,,,,,
2012-01-07,MARUTI,949.75,948.0,957.25,940.1,954.6,951.36,52155,2290.0,11460,21970000.0,,,,,,,,,
2012-01-09,MARUTI,954.6,949.9,975.0,948.0,971.05,965.9,430392,26441.0,158225,36760000.0,,,,,,,,,
2012-01-10,MARUTI,971.05,981.0,993.0,977.25,986.35,986.64,356547,16336.0,154203,43250000.0,,,,,,,,,
2012-01-11,MARUTI,986.35,988.55,995.0,972.2,987.9,982.58,433994,25581.0,178659,41170000.0,,,,,,,,,
2012-01-12,MARUTI,987.9,984.8,1009.0,982.05,994.5,997.71,522575,20482.0,231448,44290000.0,,,,,,,,,
2012-01-13,MARUTI,994.5,997.0,1009.2,974.0,977.05,992.18,516919,21755.0,222428,43030000.0,,,,,,,,,
2012-01-16,MARUTI,977.05,970.0,1019.85,970.0,1008.05,997.68,781570,34810.0,393737,50380000.0,,,,,,,,,
2012-01-17,MARUTI,1008.05,1020.0,1120.0,1019.1,1108.35,1079.42,3155235,118027.0,1653284,52400000.000000015,,,,,,,,,
2012-01-18,MARUTI,1108.35,1112.0,1144.85,1092.5,1101.8,1117.59,2781735,87432.0,1303092,46840000.0,,,,,,,,,
2012-01-19,MARUTI,1101.8,1116.5,1135.0,1107.0,1129.95,1125.96,857884,46463.0,458847,53490000.0,,,,,,,,,
2012-01-20,MARUTI,1129.95,1131.0,1135.0,1085.0,1103.5,1103.88,729324,32880.0,311516,42710000.0,,,,,,,,,
2012-01-23,MARUTI,1103.5,1084.0,1172.45,1070.05,1160.65,1124.12,2590616,90974.0,460080,17760000.000000004,,,,,,,,,
2012-01-24,MARUTI,1160.65,1167.4,1172.15,1128.0,1157.95,1148.41,2008468,80154.0,728715,36280000.0,,,,,,,,,
2012-01-25,MARUTI,1157.95,1157.0,1198.0,1142.0,1180.75,1175.84,1776429,58673.0,558843,31460000.0,,,,,,,,,
2012-01-27,MARUTI,1180.75,1167.8,1219.0,1159.7,1210.65,1191.21,951880,39228.0,323025,33940000.0,,,,,,,,,
2012-01-30,MARUTI,1210.65,1204.0,1226.0,1185.0,1193.3,1205.49,656597,41424.0,166990,25430000.000000007,,,,,,,,,
2012-01-31,MARUTI,1193.3,1198.0,1209.9,1167.65,1186.7,1181.44,1045424,39063.0,460507,44050000.0,,,,,,,,,
2012-02-01,MARUTI,1186.7,1190.0,1227.0,1183.0,1214.8,1214.77,1040215,47057.0,410721,39479999.99999999,,,1216.5,,3393750.0,2012-02-23,-122000.0,294.70000000000005,ShortCovering
2012-02-02,MARUTI,1214.8,1225.0,1233.45,1204.2,1217.65,1221.28,619866,27177.0,304135,49060000.0,,,1213.0,,3375000.0,2012-02-23,-18750.0,-3.5,LongUnwinding
2012-02-03,MARUTI,1217.65,1220.0,1254.0,1205.0,1240.85,1225.93,647744,28513.0,263904,40740000.0,,,1236.05,,3313250.0,2012-02-23,-61750.0,23.049999999999955,ShortCovering
2012-02-06,MARUTI,1240.85,1250.0,1265.0,1235.5,1252.75,1253.62,560045,33244.0,249208,44500000.0,,,1247.95,,3368000.0,2012-02-23,54750.0,11.900000000000091,LongBuildUp
2012-02-07,MARUTI,1252.75,1251.0,1262.0,1240.0,1246.95,1248.77,443305,19459.0,167382,37760000.0,,,1246.7,,3395500.0,2012-02-23,27500.0,-1.25,ShortBuildUp
2012-02-08,MARUTI,1246.95,1248.0,1280.0,1245.45,1266.5,1268.01,517183,30092.0,211074,40810000.0,,,1269.5,,3375750.0,2012-02-23,-19750.0,22.799999999999955,ShortCovering
2012-02-09,MARUTI,1266.5,1259.75,1278.9,1255.15,1270.0,1268.1,541872,16403.0,288721,53280000.000000015,,,1275.3,,3389750.0,2012-02-23,14000.0,5.7999999999999545,LongBuildUp
2012-02-10,MARUTI,1270.0,1262.05,1273.95,1233.25,1244.6,1247.92,631791,24058.0,267735,42380000.0,,,1248.4,,3325000.0,2012-02-23,-64750.0,-26.899999999999864,LongUnwinding
2012-02-13,MARUTI,1244.6,1242.2,1258.4,1215.25,1225.05,1227.91,639454,25718.0,326268,51020000.0,,,1232.5,,3179250.0,2012-02-23,-145750.0,-15.900000000000091,LongUnwinding
2012-02-14,MARUTI,1225.05,1220.2,1274.5,1220.2,1267.7,1249.95,899801,32048.0,533322,59270000.0,,,1273.0,,3049750.0,2012-02-23,-129500.0,40.5,ShortCovering
2012-02-15,MARUTI,1267.7,1276.0,1324.9,1275.3,1302.8,1307.48,1011521,44801.0,509040,50320000.0,,,1303.35,,2869250.0,2012-02-23,-180500.0,30.34999999999991,ShortCovering
2012-02-16,MARUTI,1302.8,1300.0,1375.0,1279.2,1359.6,1334.04,1510728,61615.0,490786,32490000.0,,,1355.95,,2542750.0,2012-02-23,-326500.0,52.600000000000136,ShortCovering
2012-02-17,MARUTI,1359.6,1359.0,1366.1,1318.05,1321.55,1330.44,650578,23733.0,361172,55520000.0,,,1326.95,,2326500.0,2012-02-23,-216250.0,-29.0,LongUnwinding
2012-02-21,MARUTI,1321.55,1317.05,1337.05,1295.2,1309.75,1311.48,665602,25131.0,373272,56080000.0,,,1314.4,,1533250.0,2012-02-23,-793250.0,-12.549999999999955,LongUnwinding
