Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2022-03-03,INDIACEM,203.6,204.0,207.0,192.95,194.2,198.57,4365155,30485,960627,22.01,0.01
2022-03-02,INDIACEM,202.15,200.5,206.45,197.05,203.6,201.4,3027255,23004,500329,16.53,-0.36
2022-02-28,INDIACEM,197.0,196.4,202.9,189.15,202.15,197.23,3552354,24217,575623,16.2,-0.3
2022-02-25,INDIACEM,187.3,194.0,202.9,193.05,197.0,198.62,3900367,22409,1036453,26.57,0.07
2022-02-24,INDIACEM,208.35,198.0,201.6,181.75,187.3,194.17,5455102,35692,1068365,19.58,0.1
2022-02-23,INDIACEM,207.9,209.25,211.4,206.4,208.35,209.26,1983949,13620,260016,13.11,-0.55
2022-02-22,INDIACEM,208.9,203.0,208.85,199.2,207.9,206.26,3167524,21199,349845,11.04,-0.48
2022-02-21,INDIACEM,212.45,210.0,216.25,207.35,208.9,212.42,7599807,42258,776863,10.22,-0.13
2022-02-18,INDIACEM,205.2,204.0,217.5,203.3,212.45,212.68,8078551,47754,977048,12.09,0.03
2022-02-17,INDIACEM,207.5,208.8,210.25,203.8,205.2,206.56,1330659,11437,161542,12.14,-0.63
2022-02-16,INDIACEM,209.85,211.0,212.2,204.95,207.5,209.29,2247203,16898,382850,17.04,-0.45
2022-02-15,INDIACEM,197.6,195.8,211.9,195.8,209.85,202.65,3291184,23239,458914,13.94,-0.39
2022-02-14,INDIACEM,210.0,204.5,207.6,195.85,197.6,203.43,5104782,33193,779715,15.27,-0.13
2022-02-11,INDIACEM,222.95,222.0,222.05,208.85,210.0,215.52,5999938,40500,1050446,17.51,0.08
2022-02-10,INDIACEM,223.6,223.6,226.9,219.5,222.95,223.62,2961103,19530,306967,10.37,-0.51
2022-02-09,INDIACEM,220.7,220.9,224.9,220.5,223.6,222.91,2485295,15372,428325,17.23,-0.41
2022-02-08,INDIACEM,221.55,222.1,224.65,216.2,220.7,220.25,2479458,19250,283831,11.45,-0.53
2022-02-07,INDIACEM,226.4,226.7,228.55,218.2,221.55,222.62,3524612,24577,515408,14.62,-0.34
2022-02-04,INDIACEM,229.5,230.5,234.55,224.7,226.4,229.95,4151772,29866,574758,13.84,-0.3
2022-02-03,INDIACEM,231.45,232.25,233.7,228.05,229.5,231.31,2126521,16383,329846,15.51,-0.49
2022-02-02,INDIACEM,230.9,233.25,234.4,228.3,231.45,231.54,4405515,30920,827801,18.79,-0.09
2022-02-01,INDIACEM,222.95,225.0,237.5,223.65,230.9,230.04,11292917,75530,1532625,13.57,0.47
2022-01-31,INDIACEM,223.7,227.0,229.6,221.5,222.95,224.82,2459835,18275,555159,22.57,-0.31
2022-01-28,INDIACEM,219.85,222.9,231.4,221.85,223.7,227.35,4441387,30892,640687,14.43,-0.24
2022-01-27,INDIACEM,218.6,216.4,223.15,212.85,219.85,218.7,3294891,25347,476898,14.47,-0.37
2022-01-25,INDIACEM,212.5,211.0,220.0,207.1,218.6,215.55,4718064,30149,1053632,22.33,0.09
2022-01-24,INDIACEM,228.15,228.15,228.15,208.5,212.5,216.6,5088856,38217,1072947,21.08,0.1
2022-01-21,INDIACEM,238.8,238.0,239.65,225.2,228.15,231.51,3715377,28052,530999,14.29,-0.33
2022-01-20,INDIACEM,237.8,239.15,241.6,236.0,238.8,238.35,2443603,20561,340013,13.91,-0.48
2022-01-19,INDIACEM,235.6,236.95,239.85,230.1,237.8,235.03,4893899,35809,415154,8.48,-0.42
2022-01-18,INDIACEM,251.25,252.0,252.8,233.4,235.6,241.84,6240350,48711,1129682,18.1,0.15
2022-01-17,INDIACEM,254.75,253.6,256.2,246.0,251.25,250.67,5995540,47888,688757,11.49,-0.2
2022-01-14,INDIACEM,245.15,242.8,259.95,242.0,254.75,255.21,15432651,100573,1299838,8.42,0.28
2022-01-13,INDIACEM,248.5,246.65,249.6,243.25,245.15,246.02,2829664,24067,845758,29.89,-0.08
2022-01-12,INDIACEM,244.05,245.4,250.8,242.55,248.5,246.56,5102928,39000,789319,15.47,-0.12
2022-01-11,INDIACEM,250.1,250.1,253.65,241.3,244.05,248.1,8952272,63728,1491558,16.66,0.44
2022-01-10,INDIACEM,239.85,241.45,253.7,236.15,250.1,243.6,15813153,111360,1765932,11.17,0.65
2022-01-07,INDIACEM,208.05,209.45,247.95,208.25,239.85,231.3,30927228,176942,4427133,14.31,2.78
2022-01-06,INDIACEM,206.8,204.3,209.7,202.85,208.05,207.14,3409176,26585,516389,15.15,-0.34
2022-01-05,INDIACEM,200.4,200.0,208.0,199.05,206.8,205.25,5288236,37396,1132277,21.41,0.15
2022-01-04,INDIACEM,200.3,201.1,202.35,197.75,200.4,200.11,2489156,15914,645015,25.91,-0.24
2022-01-03,INDIACEM,192.25,192.0,202.25,191.15,200.3,197.85,3672830,24493,965478,26.29,0.02
2021-12-31,INDIACEM,187.85,187.55,194.4,187.55,192.25,192.46,2634684,16364,560310,21.27,-0.31
2021-12-30,INDIACEM,189.35,189.4,190.5,186.65,187.85,188.62,1368606,8658,284723,20.8,-0.53
2021-12-29,INDIACEM,190.75,190.15,191.55,188.1,189.35,189.78,1165138,6856,280871,24.11,-0.53
2021-12-28,INDIACEM,189.35,190.0,192.85,188.15,190.75,190.85,3111087,19583,426152,13.7,-0.41
