Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-06-17,AMARAJABAT,462.95,461.0,467.2,455.45,460.15,6136000,2022-06-30,710385.0,19799.0,263297.0,121.17,37.059999999999995,0.33,235.0,240.0,55.51,-0.61,461.4,-2.5499999999999545,462.1,0.7000000000000455,-89000,51000,57.0,LongUnwinding,5.95,25.85,2.54,-17.900000000000034,-0.038061360425932556,0.020136380503422376,9.071592932956642,-1.9731925949818836,1.9731925949818836,6.4,7.6,11.92,11.99,138736.75,165789.23,423779.79,499326.91,5823708.73,5720421.59,32.85,33.5
2022-06-20,AMARAJABAT,461.4,462.8,463.0,438.05,447.87,5853000,2022-06-30,537471.0,19107.0,213838.0,-18.78,39.79,0.04,79.0,120.0,55.25,-0.26,445.3,-15.450000000000045,446.65,1.349999999999966,-283000,-232000,223.0,LongUnwinding,7.25,21.9,5.41,-16.099999999999966,-0.03551713341199658,0.02052884508564198,9.290925964279083,-1.7328735652291063,1.7328735652291063,6.48,7.59,12.87,12.39,145889.39,167698.88,434607.74,500842.9,5826498.44,5725690.78,32.4,33.29
2022-06-21,AMARAJABAT,445.3,449.95,465.9,445.0,458.4,4975000,2022-06-30,410884.0,9746.0,93973.0,-56.05,22.869999999999997,-0.67,12.0,12.0,55.75,0.5,464.5,18.70000000000005,465.35,0.8500000000000227,-878000,-1110000,221.0,ShortCovering,26.45,1.4,4.69,19.19999999999999,0.04221334592623638,0.022972415277369377,9.141494716636373,2.1003129789112496,2.1003129789112496,8.38,8.34,11.78,11.95,140944.88,164770.26,432348.3,497269.47,5745401.86,5695871.1,33.33,33.64
2022-06-22,AMARAJABAT,464.5,464.0,464.0,449.25,454.83,4924000,2022-06-30,339238.0,10684.0,99801.0,6.2,29.42,-0.63,145.0,171.0,54.15,-1.6,452.65,-12.25,453.1,0.4500000000000455,-51000,-1161000,112.0,LongUnwinding,7.65,13.25,3.18,-11.850000000000023,-0.025842358332443638,0.023362537964409662,10.670686896338076,-1.110518949259645,1.110518949259645,8.31,8.31,11.92,12.0,137026.35,162190.8,423480.5,490995.17,5667171.82,5665225.63,33.18,33.57
2022-06-23,AMARAJABAT,452.65,454.9,459.0,449.0,454.75,4523000,2022-06-30,334067.0,9642.0,75650.0,-24.2,31.730000000000004,-0.78,74.0,102.0,54.98,0.83,458.2,5.449999999999988,458.55,0.35000000000002274,-401000,-1562000,244.0,ShortCovering,9.2,5.8,2.21,5.550000000000011,0.012186570097945548,0.022371870795970767,10.575052809590034,0.5248200741812815,0.5248200741812815,8.4,8.34,11.34,11.76,131180.9,158756.56,414964.8,484767.71,5558201.44,5619898.1,33.32,33.61
2022-06-24,AMARAJABAT,458.2,459.95,467.2,459.45,463.81,4119000,2022-06-30,256035.0,7347.0,68713.0,-9.17,26.840000000000003,-0.82,96.0,64.0,55.56,0.58,466.1,8.300000000000011,466.85,0.75,-404000,-1966000,178.0,ShortCovering,17.1,1.1,1.69,7.900000000000034,0.01709443335930061,0.019294372531130463,10.250791198713806,0.7706722190372259,0.7706722190372259,9.23,8.69,10.36,11.33,125231.49,155184.98,399828.43,475695.03,5421132.78,5560365.04,33.46,33.66
2022-06-27,AMARAJABAT,466.1,475.2,476.0,468.0,470.71,3589000,2022-07-28,383266.0,9918.0,88894.0,29.37,23.189999999999998,-0.7,191.0,202.0,57.39,1.83,470.0,12.649999999999974,471.45,1.4499999999999886,1025000,1025000,21.0,LongBuildUp,10.55,6.0,1.72,3.8999999999999773,0.00833249132540903,0.019177952827852247,8.993107036759909,0.4336654711278843,0.4336654711278843,9.35,8.77,9.95,11.12,121770.74,152556.73,398251.03,472030.49,5246641.81,5482206.05,33.96,33.86
2022-06-28,AMARAJABAT,470.0,469.4,472.55,466.3,469.74,1827000,2022-06-30,262573.0,8273.0,73098.0,-17.77,27.839999999999996,-0.79,82.0,84.0,57.84,0.45,471.2,0.8499999999999659,471.95,0.75,-876000,-4258000,154.0,LongBuildUp,4.9,4.8,1.33,1.1999999999999886,0.002549937633272492,0.019144767747851264,9.013637829090555,0.13313159711466513,0.13313159711466513,8.93,8.61,9.46,10.87,117135.19,149407.78,385329.17,463729.68,4920958.02,5337350.06,33.75,33.77
2022-06-29,AMARAJABAT,471.2,468.0,470.0,464.2,467.6,1039000,2022-06-30,316138.0,9139.0,129500.0,77.16,40.96,-0.46,222.0,173.0,57.5,-0.34,467.15,-4.25,467.7,0.5500000000000114,-788000,-5046000,62.0,ShortBuildUp,2.95,5.4,1.23,-4.050000000000011,-0.008632227098412493,0.01822573412811385,9.021014562787515,-0.44895171954456436,0.44895171954456436,8.36,8.39,9.07,10.66,118312.8,148619.16,378739.47,457883.03,4551244.03,5167076.8,33.83,33.81
2022-06-30,AMARAJABAT,467.15,467.2,469.0,457.8,461.15,207000,2022-06-30,356032.0,8849.0,115144.0,-11.09,32.34,-0.54,93.0,122.0,65.15,7.65,458.7,-8.899999999999975,458.8,0.10000000000002274,-832000,-5878000,60.0,ShortBuildUp,0.9,11.3,2.4,-8.449999999999989,-0.018254003635838068,0.018502888246570325,8.514151697948385,-0.9924652860056681,0.9924652860056681,7.65,8.09,9.28,10.68,118011.01,147293.62,376576.84,453849.95,4137502.74,4970668.31,34.44,34.06
2022-07-01,AMARAJABAT,458.7,459.1,471.7,456.05,462.57,6070000,2022-07-28,438273.0,11242.0,173678.0,50.84,39.629999999999995,-0.2,210.0,196.0,64.16,-0.99,469.15,11.050000000000011,470.5,1.3500000000000227,56000,3506000,113.0,LongBuildUp,13.1,2.55,3.41,10.449999999999989,0.022526145132932385,0.019391198293395626,8.487274838701808,1.2312550493060732,1.2312550493060732,8.17,8.29,8.64,10.36,123312.67,148337.98,382452.71,453233.37,4321551.61,5014182.88,34.87,34.26
2022-07-04,AMARAJABAT,469.15,469.15,472.7,464.4,469.08,6100000,2022-07-28,417911.0,12731.0,174436.0,0.44,41.74000000000001,-0.19,141.0,179.0,63.53,-0.63,471.3,1.9499999999999889,472.45,1.1499999999999773,30000,3536000,148.0,LongBuildUp,15.25,1.4,1.77,2.150000000000034,0.0045722871936266785,0.019286862967869068,9.097380679346557,0.23633176139161668,0.23633176139161668,8.84,8.57,7.95,10.0,128181.59,149370.64,385829.71,451835.73,4490928.91,5057146.73,34.67,34.2
2022-07-05,AMARAJABAT,471.3,473.45,474.85,458.5,466.51,6232000,2022-07-28,451956.0,14131.0,144300.0,-17.28,31.930000000000003,-0.37,85.0,174.0,61.3,-2.23,459.85,-12.050000000000011,460.4,0.5499999999999545,132000,3668000,231.0,ShortBuildUp,1.35,15.0,3.47,-11.449999999999989,-0.02459448458097846,0.019750996495829835,9.089898516756692,-1.2596400255616262,1.2596400255616262,8.13,8.28,8.62,10.2,129716.69,149170.07,392127.5,451840.49,4656746.32,5103617.2,34.42,34.11
2022-07-06,AMARAJABAT,459.85,460.0,467.75,457.1,462.63,6284000,2022-07-28,507766.0,13441.0,172276.0,19.39,33.93,-0.21,169.0,113.0,60.91,-0.39,466.1,6.600000000000023,467.0,0.8999999999999773,52000,3720000,143.0,LongBuildUp,9.0,8.75,2.32,6.25,0.013499854029988434,0.020051904841640288,9.082495738607351,0.6881368491518096,0.6881368491518096,8.21,8.31,8.63,10.14,133769.98,150083.7,403140.76,454051.83,4811723.8,5150290.59,34.74,34.26
2022-07-07,AMARAJABAT,466.1,468.1,473.35,467.0,470.99,6272000,2022-07-28,369497.0,11624.0,157063.0,-8.83,42.51,-0.3,97.0,92.0,60.93,0.02,470.8,-153.00000000000006,472.45,1.6499999999999773,-12000,3708000,97.0,LongUnwinding,13.7,2.55,1.36,4.699999999999989,0.010033172007426039,0.020249839136027372,9.346192846688538,0.5028785599759213,0.5028785599759213,8.73,8.52,8.06,9.84,135988.38,150359.58,399936.57,450709.54,4950798.49,5194629.56,34.46,34.16
2022-07-08,AMARAJABAT,470.8,472.65,480.9,464.3,472.63,6464000,2022-07-28,1223961.0,25847.0,350709.0,123.29,28.65,0.85,237.0,237.0,56.68,-4.25,466.05,-4.849999999999966,467.6,1.5500000000000114,192000,3900000,1.0,ShortBuildUp,1.75,14.85,3.53,-4.75,-0.01014045087895532,0.02028464724925349,9.533624265241688,-0.4982365434012185,0.4982365434012185,8.07,8.25,8.7,10.04,156438.06,158276.52,478415.48,481265.11,5094913.64,5244789.61,35.69,34.68
2022-07-11,AMARAJABAT,466.05,463.0,474.35,459.1,467.93,6510000,2022-07-28,705956.0,17263.0,251596.0,-28.26,35.64,0.26,65.0,40.0,55.34,-1.34,471.85,5.649999999999977,473.25,1.3999999999999773,46000,3946000,132.0,LongBuildUp,12.75,9.05,3.27,5.800000000000011,0.012368213960176178,0.02049032866469282,9.453659850514589,0.6135190065765167,0.6135190065765167,8.52,8.43,8.74,10.0,165500.76,161963.0,500086.1,490141.26,5229684.37,5294770.28,36.18,34.93
2022-07-12,AMARAJABAT,471.85,472.4,472.4,462.7,466.7,6501000,2022-07-28,589209.0,19536.0,269765.0,7.22,45.78,0.37,148.0,178.0,54.92,-0.42,466.15,-7.199999999999988,466.05,-0.0999999999999659,-9000,3937000,98.0,LongUnwinding,7.05,8.2,2.06,-5.7000000000000455,-0.01215366772463966,0.020567100913171377,9.668361580435308,-0.5895518028136686,0.5895518028136686,8.38,8.38,8.68,9.93,175430.73,166220.37,508574.03,494053.69,5350762.55,5342407.26,35.61,34.74
2022-07-13,AMARAJABAT,466.15,467.0,469.05,464.25,467.24,6448000,2022-07-28,279741.0,9644.0,122866.0,-54.45,43.919999999999995,-0.5,17.0,10.0,55.32,0.4,467.95,2.9499999999999886,469.0,1.0500000000000114,-53000,3884000,238.0,ShortCovering,5.25,4.45,1.03,1.8000000000000114,0.0038539818605629605,0.01988591403707576,9.587354090674836,0.1877473162017439,0.1877473162017439,8.08,8.25,8.28,9.72,170424.55,164508.67,486780.33,485592.3,5455261.74,5386057.75,34.98,34.51
2022-07-14,AMARAJABAT,467.95,469.1,472.7,462.65,467.65,6434000,2022-07-28,351656.0,10255.0,108535.0,-11.66,30.86,-0.58,92.0,166.0,55.05,-0.27,465.75,-3.3500000000000227,465.65,-0.10000000000002274,-14000,3870000,134.0,LongUnwinding,3.1,6.95,2.15,-2.1999999999999886,-0.004712443121567489,0.019890566236091672,9.305613473649602,-0.23641643898380862,0.23641643898380862,7.6,8.05,8.15,9.61,164530.29,162299.33,473911.3,480305.69,5548475.22,5427421.12,34.91,34.5
2022-07-15,AMARAJABAT,465.75,468.6,470.7,465.5,467.58,6473000,2022-07-28,175751.0,6685.0,56982.0,-47.5,32.42,-0.89,28.0,32.0,54.86,-0.19,468.25,3.8000000000000114,469.45,1.1999999999999886,39000,3909000,17.0,LongBuildUp,5.6,4.45,1.12,2.5,0.005353331842499642,0.019929594282701836,9.264031224459696,0.26986092117212257,0.26986092117212257,7.41,7.95,7.8,9.4,154287.56,158143.41,445515.0,468287.67,5636525.46,5468680.67,34.09,34.18
2022-07-18,AMARAJABAT,468.25,470.35,483.0,470.35,479.5,6477000,2022-07-28,683455.0,17631.0,157511.0,176.42,23.05,-0.29,243.0,246.0,51.95,-2.91,479.4,10.699999999999989,480.15,0.75,4000,3913000,120.0,LongBuildUp,13.9,3.6,2.7,11.149999999999977,0.023532980676086446,0.018715063658375646,9.332032522875135,1.1948093807719327,1.1948093807719327,8.03,8.19,7.4,9.17,154594.56,158118.46,468176.01,476776.3,5716570.87,5508460.17,34.54,34.36
2022-07-19,AMARAJABAT,479.4,479.4,484.0,475.05,479.65,6459000,2022-07-28,544044.0,14084.0,115712.0,-26.54,21.27,-0.54,66.0,75.0,51.35,-0.6,478.2,-1.0,479.15,0.9499999999999886,-18000,3895000,9.0,LongUnwinding,7.85,5.8,1.87,-1.1999999999999886,-0.002506266976059379,0.0166998185456611,8.972001517825284,-0.133749420083787,0.133749420083787,8.01,8.17,7.25,9.04,150891.45,156445.86,475401.55,479429.47,5787278.58,5545951.36,34.93,34.53
2022-07-20,AMARAJABAT,478.2,482.0,484.0,474.5,478.95,6475000,2022-07-28,348197.0,9680.0,112907.0,-2.42,32.43,-0.56,112.0,44.0,50.62,-0.73,476.25,-2.8999999999999773,476.25,0.0,16000,3911000,64.0,ShortBuildUp,1.75,7.75,1.99,-1.9499999999999886,-0.004086128583313808,0.014185629186420039,7.985853228535139,-0.2441817980115421,0.2441817980115421,7.42,7.92,7.3,8.99,147273.87,154728.99,463286.81,474254.57,5852776.01,5582586.6,35.03,34.58
2022-07-21,AMARAJABAT,476.25,477.95,483.85,474.1,480.23,1009000,2022-08-25,434782.0,10639.0,106718.0,-5.48,24.55,-0.59,105.0,172.0,52.74,2.12,482.1,4.649999999999976,484.15,2.0499999999999545,170000,170000,247.0,LongBuildUp,8.0,1.9,2.05,5.850000000000023,0.0122086349706656,0.0129352002941186,6.755905900032544,0.8659090411504758,0.8659090411504758,7.47,7.92,6.78,8.71,143411.4,152836.18,460572.06,472698.39,5391463.07,5402275.23,35.58,34.83
2022-07-22,AMARAJABAT,482.1,482.5,486.0,471.0,478.38,2122000,2022-08-25,334785.0,9000.0,119432.0,11.91,35.67,-0.52,154.0,89.0,50.78,-1.96,474.4,-9.5,474.65,0.25,1113000,1283000,14.0,ShortBuildUp,3.4,11.6,3.11,-7.7000000000000455,-0.016100713728060434,0.01339555179310326,6.236060061794578,-1.234753983075683,1.234753983075683,7.08,7.75,7.24,8.82,141127.64,151519.51,448592.32,467262.35,5080085.07,5272979.02,35.74,34.93
2022-07-25,AMARAJABAT,474.4,474.4,475.85,463.45,467.6,3887000,2022-08-25,492038.0,12679.0,155274.0,30.01,31.56,-0.31,192.0,206.0,52.04,1.26,468.05,-4.599999999999966,470.05,2.0,1765000,3048000,22.0,ShortBuildUp,4.6,17.95,2.61,-6.349999999999966,-0.013475719865762237,0.013294450379571788,6.354849770648187,-0.9992368394496718,0.9992368394496718,6.85,7.62,8.26,9.18,142474.92,151667.47,452730.01,468238.72,4966457.73,5218359.85,36.03,35.08
2022-07-27,AMARAJABAT,466.1,466.2,479.4,461.5,471.54,5161000,2022-08-25,479485.0,10256.0,143362.0,-7.67,29.9,-0.38,99.0,78.0,57.54,5.5,477.5,13.350000000000026,480.1,2.6000000000000227,748000,3796000,89.0,LongBuildUp,16.0,1.9,3.84,9.449999999999989,0.019989032103031157,0.013881415987735036,6.222467500158576,1.5186901337386112,1.5186901337386112,7.72,7.95,7.66,8.9,142559.4,151340.23,455278.11,468681.83,4984985.59,5216099.83,37.05,35.54
2022-07-28,AMARAJABAT,477.5,479.0,482.6,476.5,479.66,168000,2022-07-28,284690.0,6718.0,66273.0,-53.77,23.28,-0.83,18.0,34.0,65.48,7.94,479.45,0.8999999999999773,479.5,0.05000000000001137,-1068000,-1444000,168.0,LongBuildUp,17.95,3.15,1.28,1.9499999999999886,0.004075453678905383,0.013895269713667526,6.62837613414348,0.2941897020531663,0.2941897020531663,8.69,8.35,7.23,8.67,135294.02,147989.14,439031.6,461433.76,4526224.44,5017237.6,37.56,35.81
2022-07-29,AMARAJABAT,479.45,483.1,494.9,481.85,489.02,5996000,2022-08-25,698564.0,15351.0,227906.0,243.89,32.62,0.12,247.0,239.0,62.29,-3.19,492.0,13.350000000000026,495.35,3.3500000000000227,95000,4631000,123.0,LongBuildUp,15.5,2.9,2.72,12.550000000000011,0.025839102892617483,0.014732866666681919,6.6620870642178955,1.8837940541795268,1.8837940541795268,9.34,8.63,6.81,8.44,144114.22,151136.78,463749.0,470773.48,4666203.24,5055787.6,38.31,36.19
2022-08-02,AMARAJABAT,501.6,503.45,509.5,501.15,505.5,6030000,2022-08-25,674244.0,14707.0,268119.0,17.64,39.77000000000001,0.36,164.0,115.0,60.59,-1.7,506.15,3.9499999999999886,508.3,2.150000000000034,-22000,4609000,96.0,ShortCovering,24.3,3.35,1.66,14.149999999999977,0.02835435155245314,0.014963961509682456,7.248570400007504,1.9521090669113634,1.9521090669113634,10.77,9.25,6.48,8.24,155924.21,155743.51,483796.16,478786.1,4796088.79,5094151.85,39.03,36.57
2022-08-03,AMARAJABAT,506.15,508.0,514.4,502.05,506.73,6066000,2022-08-25,815953.0,16794.0,340066.0,26.83,41.68,0.79,185.0,180.0,55.53,-5.06,505.8,-1.0,507.3,1.5,36000,4645000,33.0,ShortBuildUp,4.65,8.6,2.44,-0.3499999999999659,-0.0006917338088960889,0.01442818411809151,7.574009118125774,-0.04621066525551994,0.04621066525551994,10.18,9.06,6.69,8.26,173461.54,163000.89,515430.18,492061.47,4917032.83,5132416.71,39.94,37.04
2022-08-04,AMARAJABAT,505.8,506.6,510.0,496.2,504.06,6107000,2022-08-25,347756.0,11263.0,113473.0,-66.63,32.63,-0.55,2.0,41.0,56.74,1.21,505.35,0.25,507.55,2.1999999999999886,41000,4686000,186.0,LongBuildUp,9.15,9.05,2.73,-0.44999999999998863,-0.0008900757151932837,0.014458641414714635,7.297775526930686,-0.061662625595891765,0.061662625595891765,10.09,9.07,6.91,8.29,167748.34,161051.13,499461.2,486380.58,5030363.14,5170783.22,39.08,36.8
2022-08-08,AMARAJABAT,504.6,509.0,521.4,508.05,514.5,6318000,2022-08-25,1946238.0,36962.0,462993.0,308.02,23.79,1.52,249.0,248.0,46.1,-10.64,510.45,5.600000000000024,511.55,1.1000000000000227,291000,4977000,241.0,LongBuildUp,14.25,10.95,2.65,5.099999999999966,0.010041431094352404,0.013018754230444171,7.306674438926041,0.697991958260779,0.697991958260779,10.48,9.27,7.3,8.39,195866.9,172935.9,637249.58,543842.22,5152995.32,5215938.97,40.37,37.42
2022-08-10,AMARAJABAT,510.45,513.0,513.75,503.4,507.22,6219000,2022-08-25,569736.0,16118.0,230123.0,-50.3,40.39,0.14,24.0,4.0,47.65,1.55,507.9,-2.6999999999999886,508.85,0.9500000000000455,-99000,4878000,91.0,LongUnwinding,4.5,13.5,2.03,-2.5500000000000114,-0.005008111807824456,0.013038963265888767,6.645423096930227,-0.3837227461375564,0.3837227461375564,9.91,9.08,7.89,8.59,199129.39,175186.52,630819.71,544861.28,5254519.66,5255414.84,39.89,37.34
2022-08-11,AMARAJABAT,507.9,512.4,516.85,509.8,513.84,5905000,2022-08-25,485488.0,14002.0,216041.0,-6.12,44.5,0.05,104.0,94.0,51.25,3.6,515.6,7.549999999999954,516.4,0.7999999999999545,-314000,4564000,222.0,ShortCovering,12.2,1.25,1.39,7.7000000000000455,0.015046693257832366,0.013198153009268155,6.622489442744905,1.1627047602824916,1.1627047602824916,10.13,9.21,7.25,8.3,200740.02,176794.14,616978.58,542524.95,5316470.21,5280975.96,39.4,37.24
2022-08-16,AMARAJABAT,514.2,516.5,525.0,514.35,521.63,5850000,2022-08-25,836297.0,20734.0,258856.0,19.82,30.95,0.31,170.0,212.0,53.65,2.4,522.9,9.149999999999975,524.15,1.25,24000,4588000,106.0,LongBuildUp,13.1,2.1,2.07,7.2999999999999545,0.014058970129052994,0.012925307490875906,6.8049676915786605,1.0727457250140822,1.0727457250140822,10.41,9.36,6.76,8.06,206274.88,180022.83,637866.06,554083.3,5367282.6,5303364.0,39.49,37.36
2022-08-17,AMARAJABAT,522.9,525.0,526.15,511.95,521.13,5824000,2022-08-25,447963.0,14538.0,170753.0,-34.04,38.12,-0.21,53.0,48.0,53.61,-0.04,519.0,12.850000000000026,520.45,1.4500000000000455,-26000,4562000,51.0,ShortCovering,7.05,7.15,2.72,-3.8999999999999773,-0.007486358028196527,0.013120997575511406,6.758643286979011,-0.5770388870076327,0.5770388870076327,10.09,9.27,6.8,8.02,202891.84,179658.16,619780.05,549908.58,5410779.52,5323845.58,38.66,37.1
2022-08-18,AMARAJABAT,519.0,522.05,524.95,516.25,522.48,5518000,2022-08-25,315317.0,9880.0,113647.0,-33.44,36.04,-0.55,55.0,43.0,54.13,0.52,523.45,3.9499999999999313,524.4,0.9499999999999318,-306000,4256000,248.0,ShortCovering,11.5,2.7,1.68,4.4500000000000455,0.008537631599475404,0.012570438692759802,6.80979774169042,0.6534702158269103,0.6534702158269103,10.23,9.36,6.41,7.82,194392.33,177061.63,590783.55,540680.99,5420991.0,5331482.59,38.02,36.9
2022-08-19,AMARAJABAT,523.45,525.0,525.9,513.75,518.62,4037000,2022-08-25,308763.0,9590.0,112314.0,-1.17,36.38,-0.56,114.0,123.0,53.61,-0.52,515.5,-8.949999999999932,515.45,-0.049999999999954525,-1481000,2775000,234.0,LongUnwinding,1.75,10.4,2.32,-7.9500000000000455,-0.015304211308349025,0.013367382767686448,6.579996133725119,-1.2082073968483213,1.2082073968483213,9.42,9.06,6.79,7.92,186575.34,174515.11,563924.44,531559.66,5289182.27,5280570.58,37.46,36.71
2022-08-22,AMARAJABAT,515.5,515.0,515.45,501.0,506.09,2725000,2022-08-25,343196.0,11017.0,111702.0,-0.54,32.550000000000004,-0.56,115.0,183.0,55.09,1.48,501.8,-14.05000000000007,501.4,-0.4000000000000341,-1312000,1463000,172.0,LongUnwinding,0.8,24.1,2.8,-13.699999999999989,-0.026935669524692507,0.014930455083824519,6.890885816742364,-1.9881333640319414,1.9881333640319414,8.6,8.73,8.44,8.55,179444.55,172044.95,542902.68,524152.16,5044974.34,5180071.48,36.86,36.49
2022-08-23,AMARAJABAT,501.8,500.0,514.95,497.65,509.74,1841000,2022-08-25,627893.0,15960.0,247325.0,121.42,39.39,0.24,236.0,208.0,55.94,0.85,510.7,-13.549999999999955,510.6,-0.0999999999999659,-884000,579000,159.0,LongUnwinding,13.05,4.75,3.45,8.899999999999977,0.017580699721276183,0.015239514098801284,7.492102361063144,1.1879175658695953,1.1879175658695953,9.02,8.9,8.09,8.4,185909.35,175005.05,550997.0,528231.37,4739833.81,5048775.22,37.1,36.61
2022-08-24,AMARAJABAT,510.7,508.0,515.5,507.45,511.49,928000,2022-08-25,340742.0,8325.0,88858.0,-64.07,26.08,-0.7,6.0,15.0,57.11,1.17,511.55,10.899999999999975,512.3,0.7499999999999432,-913000,-334000,180.0,ShortCovering,13.9,3.95,1.58,0.8500000000000227,0.0016629986713505573,0.014580456709598202,7.782819850257815,0.1092149139199034,0.1092149139199034,9.49,9.1,7.69,8.23,176666.36,171618.01,530972.7,520859.85,4376801.9,4886758.53,37.46,36.78
2022-08-25,AMARAJABAT,511.55,513.5,523.95,513.5,519.42,5717000,2022-09-29,514667.0,12161.0,122242.0,37.57,23.75,-0.5,198.0,211.0,64.27,7.16,517.85,20.80000000000001,521.6,3.75,576000,576000,83.0,LongBuildUp,10.4,6.1,2.04,6.300000000000011,0.012240292709939204,0.014652338755033224,7.45863262979496,0.8446588420018751,0.8446588420018751,9.57,9.15,7.54,8.15,171483.09,169676.88,529419.78,520616.39,4504439.85,4919397.86,37.93,36.99
2022-08-26,AMARAJABAT,517.85,516.45,526.75,516.0,521.2,5840000,2022-09-29,518593.0,11677.0,113546.0,-7.11,21.9,-0.55,100.0,116.0,60.08,-4.19,516.9,-1.3500000000000227,520.25,3.3500000000000227,123000,699000,129.0,ShortBuildUp,3.4,9.85,2.08,-0.9500000000000455,-0.0018361928328944899,0.014599975927927156,7.587713624293955,-0.12520240576270353,0.12520240576270353,8.99,8.92,7.76,8.21,165965.27,167470.42,528388.66,520536.85,4631636.09,4955586.02,38.54,37.29
2022-08-29,AMARAJABAT,516.9,505.0,509.5,499.8,505.93,5970000,2022-09-29,376831.0,12627.0,108662.0,-4.3,28.84,-0.58,108.0,169.0,56.91,-3.17,506.8,-1.9500000000000453,508.65,1.849999999999966,130000,829000,182.0,ShortBuildUp,7.0,19.95,1.88,-10.099999999999966,-0.019732983755009315,0.015336404558658227,7.546727557145547,-1.3383284242766758,1.3383284242766758,8.8,8.85,8.92,8.67,160507.81,165158.93,513954.59,514888.41,4759099.35,4995458.12,37.71,36.99
2022-08-30,AMARAJABAT,506.8,509.45,514.5,508.1,510.13,6100000,2022-09-29,324666.0,8174.0,111814.0,2.9,34.44,-0.56,142.0,31.0,55.88,-1.03,509.15,3.75,512.4,3.25,130000,959000,177.0,LongBuildUp,9.35,5.35,1.26,2.349999999999966,0.004626220170689699,0.014743112349965273,7.77248983032799,0.30234841746982366,0.30234841746982366,8.85,8.87,8.58,8.54,155870.31,163062.36,495927.1,507412.29,4886804.2,5038868.85,37.91,37.1
2022-09-01,AMARAJABAT,509.15,509.95,515.0,504.0,508.3,6118000,2022-09-29,303333.0,9375.0,104342.0,-6.68,34.4,-0.61,102.0,181.0,54.52,-1.36,507.9,-2.499999999999943,509.8,1.900000000000034,18000,977000,125.0,ShortBuildUp,3.9,7.1,2.16,-1.25,-0.0024580908104745447,0.014303281520364444,7.506455652984818,-0.1665233310880826,0.1665233310880826,8.38,8.67,8.44,8.49,150962.85,160754.73,477584.8,499392.25,5004060.97,5081277.22,37.38,36.91
2022-09-02,AMARAJABAT,507.9,510.0,515.0,508.0,510.43,6053000,2022-09-29,363191.0,8416.0,173376.0,66.16,47.74000000000001,-0.2,213.0,100.0,54.22,-0.3,510.05,-1.3999999999999773,511.0,0.9499999999999886,-65000,912000,15.0,LongUnwinding,6.05,4.95,1.38,2.150000000000034,0.004224182321328485,0.013821730183851315,7.264636684193101,0.2959542360429604,0.2959542360429604,8.16,8.57,8.11,8.35,153097.43,161250.69,466690.15,494040.17,5103959.94,5119461.42,37.93,37.16
2022-09-05,AMARAJABAT,510.05,513.0,541.45,510.1,532.28,6420000,2022-09-29,2943895.0,51284.0,553926.0,219.49,18.82,2.05,245.0,250.0,43.13,-11.09,539.5,31.29999999999995,542.3,2.7999999999999545,367000,1279000,7.0,LongBuildUp,31.5,1.95,6.15,29.44999999999999,0.0561340245696611,0.018026676247829315,7.049773480273363,4.177439187572028,4.177439187572028,10.38,9.47,7.52,8.1,191271.59,176679.78,702614.46,590300.45,5229297.11,5170562.49,39.78,37.95
2022-09-06,AMARAJABAT,539.5,545.0,547.0,534.5,539.59,6365000,2022-09-29,1486891.0,28786.0,285181.0,-48.52,19.18,0.46,26.0,19.0,41.92,-1.21,539.2,-1.2999999999999543,541.0,1.7999999999999545,-55000,1224000,102.0,LongUnwinding,29.1,7.8,2.32,-0.2999999999999545,-0.0005562251000919005,0.017457570900186067,9.725391835703915,-0.03084708617071785,0.03084708617071785,12.16,10.24,7.55,8.08,200215.34,180942.71,777307.48,625526.8,5337459.31,5217491.02,40.91,38.49
2022-09-07,AMARAJABAT,539.2,537.75,544.95,533.2,540.25,6413000,2022-09-29,598338.0,14058.0,169169.0,-40.68,28.27,-0.22,40.0,8.0,40.32,-1.6,537.0,29.150000000000034,538.95,1.9500000000000455,48000,1272000,66.0,LongBuildUp,3.8,10.0,2.18,-2.2000000000000455,-0.004088465089232329,0.016644834539941172,9.413122229380328,-0.23371628949355233,0.23371628949355233,11.37,9.99,7.78,8.16,197258.55,180480.16,760262.76,624458.65,5439891.77,5264458.2,41.07,38.65
