Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-09-07,MINDTREE,3187.15,3158.0,3225.0,3151.0,3188.32,2796200,2022-09-29,380110.0,28913.0,101730.0,-1.1,26.76,-0.71,106.0,87.0,57.53,-1.68,3211.0,30.049999999999727,3228.95,17.949999999999818,62000,702800,211.0,LongBuildUp,60.0,23.0,2.32,23.84999999999991,0.0074553145732938475,0.021404445288554227,67.94245240918647,0.35103236863400533,0.35103236863400533,58.48,74.78,75.11,77.99,148312.71,174140.58,564522.71,682097.18,2422187.39,2349617.74,13.55,14.01
2022-09-08,MINDTREE,3211.0,3267.9,3270.0,3199.35,3234.32,2812600,2022-09-29,414410.0,25527.0,103403.0,1.64,24.95,-0.7,137.0,79.0,56.18,-1.35,3211.65,-1.3999999999996362,3227.55,15.900000000000091,16400,719200,117.0,ShortBuildUp,60.65,58.35,2.2,0.650000000000091,0.00020240866378173905,0.021045516574814283,68.72967382154762,0.009457341550721978,0.009457341550721978,58.68,74.22,73.51,77.22,144035.59,171361.76,550226.26,671581.47,2459369.54,2367805.34,13.81,14.1
2022-09-09,MINDTREE,3211.65,3232.0,3319.0,3206.0,3274.49,2853200,2022-09-29,611534.0,35684.0,136900.0,32.39,22.39,-0.49,163.0,181.0,55.93,-0.25,3309.45,93.84999999999992,3321.4,11.950000000000273,40600,759800,189.0,LongBuildUp,110.1,9.55,3.52,97.79999999999973,0.029997188669193875,0.021212791586956655,67.5908333075023,1.4469417702702645,1.4469417702702645,63.58,75.63,67.42,74.56,143356.01,170008.07,556065.09,669222.75,2496877.21,2386872.07,14.13,14.22
2022-09-12,MINDTREE,3309.45,3345.0,3408.75,3329.0,3383.55,2825600,2022-09-29,696388.0,45428.0,135631.0,-0.93,19.48,-0.5,107.0,174.0,56.42,0.49,3392.45,84.65000000000009,3406.05,13.600000000000364,-27600,732200,66.0,ShortCovering,186.45,16.3,2.41,83.0,0.024770361784407058,0.022066728522687238,70.2026731174537,1.1822911623484127,1.1822911623484127,75.28,79.98,62.55,72.27,142620.3,168657.79,569429.18,670289.76,2528184.15,2404104.58,14.24,14.26
2022-09-13,MINDTREE,3392.45,3416.0,3424.55,3348.0,3376.0,2801000,2022-09-29,436676.0,26333.0,123237.0,-9.14,28.22,-0.57,97.0,20.0,56.23,-0.19,3371.75,-18.950000000000273,3387.1,15.349999999999909,-24600,707600,153.0,LongUnwinding,42.75,52.8,2.26,-20.699999999999818,-0.006120476809929443,0.022036028757558786,74.86027317679032,-0.2765151544546814,0.2765151544546814,72.18,78.52,61.62,71.5,140774.27,166873.85,556786.02,661114.38,2554166.61,2419692.99,14.46,14.36
2022-09-14,MINDTREE,3371.75,3244.4,3288.0,3204.05,3266.42,2751400,2022-09-29,715473.0,46711.0,221201.0,79.49,30.92,0.04,185.0,202.0,55.38,-0.85,3276.5,-103.4499999999998,3283.65,7.150000000000091,-49600,658000,186.0,LongUnwinding,72.45,148.05,2.49,-95.25,-0.02865611791741607,0.02112460489792838,74.29997996329884,-1.2819653524408703,1.2819653524408703,72.21,78.28,69.86,74.51,148433.96,169007.47,571899.06,663249.23,2572950.74,2432720.29,14.55,14.39
2022-09-15,MINDTREE,3276.5,3292.9,3309.0,3215.6,3253.59,2764600,2022-09-29,368062.0,25018.0,87899.0,-60.26,23.880000000000003,-0.8,12.0,15.0,54.53,-0.85,3266.15,-9.25,3274.4,8.25,13200,671200,87.0,ShortBuildUp,62.1,42.85,2.85,-10.349999999999909,-0.003163858263432573,0.020531620429366418,69.21476794806233,-0.14953456186931646,0.14953456186931646,71.25,77.65,67.28,73.27,142668.72,165822.24,552486.01,651656.86,2591203.06,2445753.62,14.56,14.41
2022-09-16,MINDTREE,3266.15,3246.0,3250.0,3096.9,3160.31,2681800,2022-09-29,659935.0,54035.0,249435.0,183.77,37.8,0.22,215.0,215.0,53.18,-1.35,3111.05,-159.05000000000018,3115.35,4.299999999999727,-82800,588400,8.0,LongUnwinding,14.15,197.95,4.69,-155.0999999999999,-0.04865163144506468,0.022526281359181267,67.05935206537512,-2.3128765074973483,2.3128765074973483,65.81,75.15,79.73,78.16,152836.94,169105.64,562719.25,651981.94,2599831.34,2455022.94,14.34,14.32
2022-09-19,MINDTREE,3111.05,3110.0,3129.6,3036.05,3098.39,2599200,2022-09-29,588676.0,39003.0,158728.0,-36.36,26.96,-0.35,48.0,44.0,52.74,-0.44,3112.15,-1.75,3113.6,1.449999999999818,-82600,505800,158.0,LongUnwinding,76.1,137.85,3.01,1.099999999999909,0.0003535158797589588,0.022573304743122413,70.08038762248088,0.01569626021370697,0.01569626021370697,66.79,75.19,85.26,80.51,153397.99,168698.14,565191.32,649496.1,2599771.21,2460684.34,14.41,14.35
2022-09-20,MINDTREE,3112.15,3155.0,3206.9,3121.25,3166.21,2609200,2022-09-29,525609.0,30525.0,97720.0,-38.44,18.59,-0.73,46.0,54.0,52.85,0.11,3132.55,25.25,3138.85,6.299999999999727,10000,515800,94.0,LongBuildUp,96.5,74.35,2.75,20.40000000000009,0.00653356368396274,0.02273584097387909,70.25151035630842,0.29038521586985666,0.29038521586985666,69.62,76.03,84.22,80.27,148095.33,165911.18,561421.57,644631.68,2600669.19,2466515.8,14.68,14.46
2022-09-21,MINDTREE,3132.55,3125.0,3189.85,3116.0,3162.26,2531600,2022-09-29,401513.0,28422.0,72890.0,-25.41,18.15,-0.89,67.0,95.0,54.68,1.83,3152.35,15.599999999999907,3154.45,2.099999999999909,-77600,438200,6.0,ShortCovering,36.35,54.55,2.36,19.799999999999727,0.006300837087579225,0.02141051097634012,71.22115864272494,0.27800727167785616,0.27800727167785616,66.45,74.47,81.4,79.26,140932.92,162258.89,546192.18,635086.11,2594091.17,2469071.2,14.62,14.45
2022-09-22,MINDTREE,3152.35,3120.0,3190.0,3110.4,3158.62,2501000,2022-09-29,339234.0,26835.0,62126.0,-14.77,18.310000000000002,-0.96,87.0,97.0,54.77,0.09,3168.15,20.800000000000182,3175.25,7.099999999999909,-30600,407600,127.0,LongBuildUp,57.75,21.85,2.53,15.800000000000182,0.004999614875904612,0.02131500581075674,67.49342427626577,0.2340968793541609,0.2340968793541609,65.62,73.81,75.73,77.0,133427.49,158327.56,526481.88,623470.61,2585225.35,2470324.76,14.44,14.38
2022-09-23,MINDTREE,3168.15,3160.0,3237.55,3130.0,3195.66,2473600,2022-09-29,658513.0,43141.0,148172.0,138.5,22.5,-0.42,204.0,198.0,55.07,0.3,3148.2,-29.34999999999991,3145.9,-2.299999999999727,-27400,380200,52.0,ShortBuildUp,37.8,89.35,3.39,-19.950000000000273,-0.00631696037753926,0.021324609581011223,67.52913565934897,-0.295428037175511,0.295428037175511,62.97,72.4,77.02,77.49,134831.73,157928.86,539056.27,624846.36,2574594.36,2470453.34,14.51,14.41
2022-09-26,MINDTREE,3148.2,3119.9,3199.0,3050.0,3134.48,2119200,2022-09-29,571256.0,42695.0,117712.0,-20.56,20.61,-0.61,74.0,110.0,58.05,2.98,3136.0,-3.450000000000273,3142.45,6.449999999999818,-354400,25800,7.0,ShortBuildUp,86.0,101.55,4.73,-12.199999999999818,-0.0038827584504215196,0.021278825792645353,67.13413588293953,-0.18172573221576452,0.18172573221576452,65.16,72.93,79.36,78.43,133201.28,156350.04,542122.91,622742.52,2531223.47,2456663.96,14.41,14.37
2022-09-27,MINDTREE,3136.0,3171.8,3264.35,3117.8,3204.8,1187200,2022-10-27,845309.0,49083.0,188950.0,60.52,26.3,-0.16,178.0,162.0,59.17,1.12,3248.0,108.0,3257.9,9.900000000000091,711600,1019200,198.0,LongBuildUp,198.0,16.35,4.67,112.0,0.03509131981126856,0.022762833921054083,66.73039768573582,1.6783955121541398,1.6783955121541398,77.82,77.84,73.36,75.99,138510.68,157629.78,570997.78,631479.6,2403221.23,2406829.87,14.67,14.48
2022-09-28,MINDTREE,3248.0,3230.0,3268.0,3170.35,3228.58,1837800,2022-10-27,666264.0,38682.0,188417.0,-0.28,28.28,-0.17,108.0,56.0,61.42,2.25,3191.5,-51.5,3206.4,14.900000000000091,650600,1669800,59.0,ShortBuildUp,73.7,76.5,3.01,-56.5,-0.017548396585455706,0.020930059481850907,73.93368457558367,-0.7641983532179988,0.7641983532179988,77.42,77.68,73.66,76.01,143263.67,158838.32,580070.75,632845.04,2349371.58,2384492.93,14.92,14.59
2022-09-29,MINDTREE,3191.5,3225.0,3248.65,3055.0,3108.77,154600,2022-09-29,1781719.0,68091.0,1025836.0,444.45,57.58,5.08,224.0,201.0,69.97,8.55,3089.2,-109.6999999999998,3088.8,-0.3999999999996362,-445800,-1938800,137.0,ShortBuildUp,34.2,178.8,6.07,-102.30000000000018,-0.032578868001003514,0.019996769340290786,66.79828483632717,-1.5314764480953555,1.5314764480953555,73.31,75.97,83.67,80.05,227318.18,192870.5,694513.45,677941.68,2140345.71,2296963.15,15.99,15.05
2022-09-30,MINDTREE,3089.2,3070.0,3176.0,2991.45,3071.59,2558200,2022-10-27,974731.0,59804.0,280977.0,-72.61,28.83,0.41,4.0,77.0,67.5,-2.47,3159.15,65.25,3171.1,11.949999999999818,72400,2390200,110.0,LongBuildUp,167.7,89.5,5.97,69.95000000000027,0.02239084636049249,0.02013172748113719,61.77401984602629,1.1323530535061967,1.1323530535061967,82.3,79.57,84.23,80.42,232428.54,196328.8,721200.83,689591.09,2180141.36,2307217.07,16.02,15.1
2022-10-03,MINDTREE,3159.15,3140.0,3179.3,3088.0,3129.0,2617600,2022-10-27,484170.0,32826.0,93908.0,-66.58,19.400000000000002,-0.76,8.0,17.0,65.56,-1.94,3119.65,-40.19999999999982,3130.9,11.25,59400,2449600,148.0,ShortBuildUp,128.2,59.65,2.89,-39.5,-0.012582188031842634,0.02027242412766832,63.59914687203456,-0.6210775134999288,0.6210775134999288,86.67,81.48,81.89,79.6,219236.11,192308.78,698626.47,681528.3,2221804.09,2319399.62,15.9,15.08
2022-10-04,MINDTREE,3119.65,3170.0,3255.0,3158.0,3225.93,2595800,2022-10-27,668584.0,37944.0,181952.0,93.76,27.21,-0.21,193.0,165.0,65.63,0.07,3246.5,132.8499999999999,3263.75,17.25,-21800,2427800,83.0,ShortCovering,158.5,8.5,3.11,126.84999999999991,0.03985667692478323,0.022174694140456915,63.24286792988048,2.0057597663129827,2.0057597663129827,93.51,84.51,74.9,76.81,215685.24,191902.29,695765.28,681020.26,2257422.75,2330247.97,16.06,15.18
2022-10-06,MINDTREE,3246.5,3269.0,3309.95,3249.0,3284.21,2635600,2022-10-27,552995.0,43439.0,181665.0,-0.16,32.85,-0.21,109.0,161.0,64.18,-1.45,3302.45,48.19999999999982,3311.95,9.5,39800,2467600,28.0,LongBuildUp,144.45,7.5,1.88,55.94999999999982,0.017087124287906263,0.022414186442106222,71.99014452699338,0.777189716281523,0.777189716281523,98.36,86.86,68.48,74.09,212445.22,191500.51,682168.11,675995.6,2293439.63,2342232.24,15.74,15.09
2022-10-07,MINDTREE,3302.45,3296.4,3316.8,3250.0,3281.44,2628600,2022-10-27,417784.0,30299.0,89027.0,-50.99,21.310000000000002,-0.79,23.0,36.0,63.11,-1.07,3277.0,-27.149999999999643,3284.8,7.800000000000182,-7000,2460600,89.0,LongUnwinding,28.0,39.8,2.02,-25.449999999999818,-0.007736247537632579,0.022463981639908318,74.0217300157337,-0.34381795716731145,0.34381795716731145,91.66,84.55,65.75,72.75,200691.1,187478.81,656988.67,665861.79,2325359.67,2353471.08,15.56,15.03
2022-10-10,MINDTREE,3277.0,3230.0,3356.7,3195.5,3287.15,2565800,2022-10-27,675466.0,45931.0,199161.0,123.71,29.48,-0.1,198.0,193.0,62.34,-0.77,3348.0,71.84999999999991,3356.65,8.650000000000091,-62800,2397800,215.0,ShortCovering,152.5,8.7,4.92,71.0,0.0214347829105499,0.022901319687508657,73.61446783397956,0.9644843206653902,0.9644843206653902,97.45,87.22,60.31,70.23,200545.38,187937.28,658748.42,666238.7,2348258.75,2361803.92,15.48,15.02
2022-10-12,MINDTREE,3310.4,3322.0,3355.0,3277.0,3321.37,2581800,2022-10-27,476244.0,27391.0,132204.0,-33.62,27.76,-0.52,55.0,21.0,60.01,-2.33,3346.1,33.05000000000018,3350.25,4.150000000000091,-39200,2358600,136.0,ShortCovering,150.6,10.6,2.36,-1.900000000000091,-0.0005676640776268727,0.021984591802218824,76.67361831377899,-0.024780361769605474,0.024780361769605474,102.52,89.7,55.58,67.89,194036.68,185750.1,641367.04,658782.59,2370500.77,2370437.4,15.66,15.11
2022-10-13,MINDTREE,3346.1,3345.9,3348.0,3273.5,3309.54,2667000,2022-10-27,413243.0,27405.0,99755.0,-24.54,24.14,-0.72,68.0,136.0,55.8,-4.21,3323.65,-27.300000000000185,3322.95,-0.7000000000002728,85200,2443800,21.0,ShortBuildUp,50.15,31.35,2.23,-22.449999999999818,-0.006731911925800915,0.021311944234749327,73.56264262940441,-0.30518207608580555,0.30518207608580555,97.53,88.15,53.27,66.46,185057.47,182375.41,619640.94,649146.95,2398738.79,2382075.32,15.6,15.11
2022-10-14,MINDTREE,3323.65,3450.0,3472.05,3343.0,3413.99,2495400,2022-10-27,2344646.0,111371.0,461979.0,363.11,19.7,1.55,221.0,224.0,55.54,-0.26,3379.75,59.85000000000037,3382.8,3.050000000000182,-171600,2272200,23.0,ShortCovering,106.25,92.3,3.88,56.09999999999991,0.016738165638576774,0.021617594566512886,70.83344345582461,0.7919987687029046,0.7919987687029046,98.36,88.86,56.99,67.47,211430.95,193347.52,783927.14,715681.12,2407944.62,2386522.37,16.12,15.35
2022-10-17,MINDTREE,3379.75,3380.0,3384.8,3302.0,3326.69,94800,2022-11-24,582283.0,27484.0,150766.0,-67.37,25.89,-0.4,6.0,1.0,54.21,-1.33,3331.25,-13.350000000000366,3346.45,15.199999999999818,12000,12000,98.0,ShortBuildUp,29.25,140.8,2.45,-48.5,-0.014454133330358943,0.020882225460015093,73.06206523617192,-0.6638191767947504,0.6638191767947504,91.78,86.52,64.97,70.35,205653.33,191676.59,764722.94,710446.5,2187645.13,2296593.74,16.6,15.58
2022-10-18,MINDTREE,3331.25,3363.5,3455.0,3352.0,3412.8,2478000,2022-10-27,747408.0,42752.0,157605.0,4.54,21.09,-0.36,142.0,197.0,56.51,2.3,3420.1,89.5,3432.05,11.950000000000273,-62000,2254800,32.0,LongBuildUp,118.1,34.9,3.09,88.84999999999991,0.026322181481104323,0.021582696613203216,69.56391356367527,1.2772426887494064,1.2772426887494064,94.28,87.76,62.11,68.96,201077.3,190339.64,763073.9,711896.85,2215297.98,2303712.06,16.69,15.65
2022-10-19,MINDTREE,3420.1,3421.1,3434.3,3387.05,3407.13,2399400,2022-10-27,334522.0,22838.0,86668.0,-45.01,25.91,-0.8,31.0,14.0,57.88,1.37,3404.45,-24.300000000000185,3407.75,3.300000000000182,-78600,2176200,15.0,ShortBuildUp,52.45,50.55,1.38,-15.650000000000091,-0.004586391024497871,0.018281896723392387,73.81498068681631,-0.21201658327867381,0.21201658327867381,90.3,86.38,61.01,68.24,190181.18,186271.7,722259.43,697089.15,2232831.5,2307466.73,16.49,15.61
2022-10-20,MINDTREE,3404.45,3390.0,3463.0,3370.1,3425.42,706200,2022-11-24,379004.0,25647.0,93013.0,7.32,24.54,-0.76,145.0,155.0,55.61,-2.27,3456.7,55.9000000000001,3474.3,17.600000000000364,547200,623400,220.0,LongBuildUp,86.6,6.3,2.73,52.25,0.01523097733974943,0.018409477416941496,62.23980329995321,0.8394949410137239,0.8394949410137239,89.95,86.38,55.8,65.81,180927.07,182612.43,689568.44,684608.19,2087438.03,2244636.54,16.33,15.58
2022-10-21,MINDTREE,3456.7,3441.65,3469.95,3420.5,3442.47,1354600,2022-10-27,349439.0,25903.0,88818.0,-4.51,30.95,-0.79,105.0,139.0,56.32,0.71,3436.45,-15.699999999999818,3444.4,7.950000000000273,-643400,1131400,179.0,ShortBuildUp,66.35,33.5,1.43,-20.25,-0.005875414941881374,0.018556357631328426,63.636040587141665,-0.31821590113341724,0.31821590113341724,87.7,85.6,53.67,64.54,172154.77,178932.22,657175.16,671457.18,2017643.93,2209714.23,16.06,15.5
2022-10-25,MINDTREE,3422.8,3422.0,3485.0,3397.0,3458.28,2219200,2022-11-24,520462.0,32488.0,243739.0,174.43,46.83,0.18,214.0,171.0,59.54,2.47,3465.35,27.800000000000185,3486.05,20.700000000000273,846200,2115400,171.0,LongBuildUp,68.35,19.65,2.57,28.90000000000009,0.008374675855206348,0.01857243979110682,63.767995182178566,0.453205403705037,0.453205403705037,85.86,84.92,50.43,62.78,178972.32,181474.99,644154.86,665532.71,2036839.74,2210086.42,16.06,15.52
2022-10-27,MINDTREE,3465.35,3455.25,3470.0,3345.9,3383.19,2618600,2022-11-24,647362.0,37467.0,255194.0,4.7,39.42000000000001,0.25,143.0,164.0,69.66,10.12,3358.7,-106.20000000000029,3379.85,21.15000000000009,399400,2514800,76.0,ShortBuildUp,12.8,126.3,3.58,-106.65000000000009,-0.03125964329544928,0.020143457716211524,64.36000423011201,-1.6570850371402233,1.6570850371402233,78.9,82.09,57.66,65.27,186231.53,184367.38,644460.3,664819.78,2092245.48,2226114.57,16.17,15.59
2022-10-28,MINDTREE,3358.7,3358.7,3368.5,3274.0,3302.99,2681200,2022-11-24,499305.0,45748.0,143943.0,-43.59,43.44,-0.45,36.0,169.0,67.02,-2.64,3283.35,-82.25,3297.6,14.25,62600,2577400,92.0,ShortBuildUp,9.35,186.65,2.81,-75.34999999999991,-0.022689751701113536,0.020818749955173507,67.65583143143964,-1.113725135081036,1.113725135081036,72.28,79.24,69.94,70.03,182204.05,182781.34,630635.98,658325.88,2148336.39,2243969.64,15.67,15.4
2022-10-31,MINDTREE,3283.35,3320.0,3412.55,3319.95,3385.0,2640400,2022-11-24,550939.0,39072.0,122178.0,-15.12,22.18,-0.58,86.0,69.0,66.5,-0.52,3403.75,123.65000000000008,3421.25,17.5,-40800,2536600,67.0,ShortCovering,129.75,8.8,2.82,120.40000000000009,0.03601352236069566,0.022039506736670093,68.35524266531894,1.7613864760820583,1.7613864760820583,77.75,81.22,64.12,67.63,176487.28,180403.65,623045.79,654112.69,2195199.59,2259523.1,15.52,15.35
2022-11-01,MINDTREE,3403.75,3396.0,3519.8,3396.0,3465.91,2581200,2022-11-24,508109.0,30469.0,182586.0,49.44,35.93,-0.2,172.0,52.0,66.01,-0.49,3508.7,102.5500000000002,3523.8,15.100000000000364,-59200,2477400,174.0,ShortCovering,188.75,11.1,3.64,104.94999999999982,0.03036783349752703,0.021727167121262037,75.01697105494083,1.3990167627954038,1.3990167627954038,88.32,85.44,59.07,65.41,177068.11,180489.27,612099.43,648384.52,2231961.53,2272143.48,15.63,15.4
2022-11-03,MINDTREE,3501.25,3450.0,3506.9,3435.3,3480.24,2536400,2022-11-24,284542.0,18755.0,59620.0,-67.35,20.95,-0.97,7.0,23.0,65.15,-0.82,3497.95,-11.75,3512.05,14.100000000000364,-1200,2476200,105.0,LongUnwinding,101.95,21.85,2.04,-10.75,-0.003068515891325063,0.021244306452445506,76.23411127837211,-0.14101299037573767,0.14101299037573767,89.62,86.09,55.53,63.7,165882.58,175747.27,580903.49,634110.1,2260955.67,2282510.9,15.59,15.39
2022-11-04,MINDTREE,3497.95,3482.0,3485.0,3428.3,3459.74,2528200,2022-11-24,256183.0,19435.0,72361.0,21.37,28.250000000000004,-0.89,155.0,142.0,64.79,-0.36,3468.6,-25.800000000000185,3486.25,17.65000000000009,-8200,2468000,214.0,LongUnwinding,40.3,38.3,1.62,-29.34999999999991,-0.008426028277686015,0.019745055945888514,74.31152175533175,-0.3949589418533753,0.3949589418533753,84.92,84.29,53.88,62.71,156975.76,171691.25,549977.73,619283.36,2286407.51,2292149.71,15.36,15.31
2022-11-11,MINDTREE,3479.8,3550.0,3678.0,3535.25,3640.69,2517000,2022-11-24,1279876.0,72595.0,395882.0,447.09,30.930000000000003,1.13,225.0,223.0,59.77,-5.02,3664.4,179.69999999999982,3679.45,15.049999999999727,-800,2467200,109.0,ShortCovering,236.1,13.6,4.1,195.80000000000018,0.05491355682456778,0.0222512089073517,68.48770105390889,2.8589074678660866,2.8589074678660866,99.32,90.25,50.05,60.78,179728.74,180486.5,619491.85,645199.15,2308368.7,2300970.84,15.58,15.4
2022-11-15,MINDTREE,3766.75,3785.6,3900.0,3683.0,3768.68,2459000,2022-11-24,1639217.0,102229.0,270311.0,-31.72,16.49,0.35,57.0,183.0,42.14,-17.63,3711.35,-48.0,3729.95,18.59999999999991,-11000,2456200,218.0,LongUnwinding,176.1,188.65,5.76,46.94999999999982,0.012731080673264117,0.021815033982520386,81.53732992009957,0.5758098780767935,0.5758098780767935,106.63,93.61,63.25,65.8,188355.62,184010.36,716608.53,684194.97,2322714.54,2307170.4,15.62,15.42
2022-11-16,MINDTREE,3711.35,3712.0,3758.0,3612.05,3682.49,2484200,2022-11-24,726508.0,52545.0,158607.0,-41.32,24.850000000000005,-0.35,40.0,13.0,38.43,-3.71,3633.25,-82.4499999999998,3647.5,14.25,25200,2481400,19.0,ShortBuildUp,21.2,266.75,3.93,-78.09999999999991,-0.021268127308037066,0.02146486556187769,80.96322637102703,-0.9646354709494168,0.9646354709494168,98.5,90.77,82.63,73.68,185522.42,183013.79,717551.34,685854.91,2338094.11,2314115.26,15.45,15.36
2022-11-17,MINDTREE,3633.25,3620.0,3620.0,3482.2,3531.02,2351800,2022-11-24,890088.0,47342.0,333174.0,110.06,37.43,0.74,195.0,85.0,32.65,-5.78,3540.6,-101.5500000000002,3545.95,5.349999999999909,-132400,2349000,11.0,LongUnwinding,58.4,217.4,3.79,-92.65000000000009,-0.02583136021510235,0.022318635584910113,77.98722280269212,-1.1880151218412385,1.1880151218412385,94.68,89.5,95.46,79.32,199584.47,188904.48,733983.4,693866.84,2339399.43,2315593.61,15.77,15.5
2022-11-18,MINDTREE,3540.6,3540.2,3580.0,3461.0,3504.9,2114400,2022-11-24,745188.0,45374.0,267729.0,-19.64,35.93,0.33,78.0,101.0,26.7,-5.95,3506.15,-33.94999999999982,3512.0,5.849999999999909,-237400,2111600,182.0,LongUnwinding,45.15,113.85,3.36,-34.44999999999982,-0.009777634925997702,0.02237355770586926,79.02136115193275,-0.4359580687779284,0.4359580687779284,89.96,87.76,97.22,80.67,206074.43,191996.68,735050.5,695880.11,2317970.91,2307701.02,15.83,15.53
2022-11-21,MINDTREE,3506.15,3506.25,3509.0,3413.05,3446.53,1705600,2022-11-24,988507.0,48253.0,605561.0,126.18,61.260000000000005,2.44,200.0,145.0,44.73,18.03,3429.0,-79.9499999999998,3432.05,3.050000000000182,-408800,1702800,180.0,LongUnwinding,15.95,151.0,2.74,-77.15000000000009,-0.022249895902259453,0.02262461173322096,78.44504935043351,-0.9834909996085526,0.9834909996085526,82.91,84.95,102.34,83.43,244120.77,208220.11,759189.22,707359.37,2259649.88,2284081.61,16.27,15.73
