Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-06-17,M&M,1005.25,1000.0,1007.95,983.15,996.27,12271000,2022-06-30,5318310.0,161620.0,3069013.0,142.27,57.71000000000001,1.37,240.0,227.0,78.09,1.24,997.65,-11.150000000000093,994.55,-3.1000000000000227,-901600,-1115100,240.0,LongUnwinding,14.5,41.65,2.47,-27.850000000000023,-0.027533064113895556,0.024920665387883307,24.781106937149424,-1.1238400314656651,1.1238400314656651,23.24,23.41,19.0,17.68,2079278.34,2047512.73,4235417.05,4136715.5,12917556.12,12125572.79,31.98,33.98
2022-06-20,M&M,997.65,1005.0,1008.0,979.1,988.58,12279400,2022-06-30,3722583.0,90773.0,2437605.0,-20.57,65.48,0.7,85.0,15.0,78.13,0.04,982.7,-11.44999999999993,983.1,0.39999999999997726,8400,-1106700,115.0,ShortBuildUp,3.6,25.3,2.9,-14.949999999999932,-0.0150986280301586,0.025198648642123928,24.86210182422178,-0.6013168197000531,0.6013168197000531,21.37,22.62,19.6,17.98,2113405.38,2063016.55,4186574.72,4120256.23,12856778.12,12131686.49,32.84,34.26
2022-06-21,M&M,982.7,982.7,1004.75,981.8,997.37,12775700,2022-06-30,6263423.0,66702.0,4785901.0,96.34,76.41,3.2,231.0,59.0,77.53,-0.6,997.95,16.449999999999932,999.55,1.599999999999909,496300,-610400,250.0,LongBuildUp,18.85,10.05,2.34,15.25,0.015399289487624479,0.025278445325967288,24.762712020615183,0.6158453075456451,0.6158453075456451,21.13,22.47,18.69,17.66,2367933.43,2171177.65,4384373.41,4205389.22,12849056.25,12157268.63,38.65,36.63
2022-06-22,M&M,997.95,995.15,1003.95,972.65,985.83,12782000,2022-06-30,2629024.0,76895.0,1305193.0,-72.73,49.65,-0.51,1.0,174.0,77.46,-0.07,983.8,-16.399999999999974,983.15,-0.6499999999999773,6300,-604100,120.0,ShortBuildUp,11.15,20.95,3.14,-14.150000000000091,-0.014280550494766509,0.024107448582156726,25.226624513049057,-0.5609153136076797,0.5609153136076797,20.18,22.02,18.9,17.8,2266718.38,2136795.6,4217194.51,4142803.03,12842669.84,12182072.25,38.23,36.53
2022-06-23,M&M,983.8,986.0,1031.6,985.2,1006.18,13230700,2022-06-30,7303072.0,121313.0,3383351.0,159.22,61.07,1.71,243.0,221.0,76.76,-0.7,1027.7,44.149999999999984,1027.3,-0.40000000000009095,448700,-155400,251.0,LongBuildUp,55.05,3.9,4.72,43.90000000000009,0.043655950269787525,0.025237757690079937,23.716907915125784,1.8510001454279907,1.8510001454279907,23.5,23.33,17.48,17.24,2373065.93,2186263.3,4511092.01,4268213.61,12879625.64,12223685.48,40.32,37.47
2022-06-24,M&M,1027.7,1036.9,1074.5,1031.6,1058.78,12745600,2022-06-30,7273273.0,173335.0,3281703.0,-3.0,45.12,1.6,112.0,207.0,73.39,-3.37,1072.05,40.100000000000136,1067.4,-4.649999999999864,-485100,-640500,56.0,ShortCovering,86.85,2.45,4.17,44.34999999999991,0.042249407703070396,0.025305318473620268,25.936843578095154,1.7099227925118654,1.7099227925118654,29.53,25.85,16.04,16.66,2459603.97,2229713.87,4774160.43,4387409.16,12866861.12,12244387.2,40.48,37.65
2022-06-27,M&M,1072.05,1089.8,1095.0,1072.05,1082.97,10728900,2022-06-30,6316257.0,142365.0,3271946.0,-0.3,51.800000000000004,1.59,117.0,78.0,71.45,-1.94,1082.7,6.949999999999817,1074.35,-8.350000000000136,-2016700,-2657200,233.0,ShortBuildUp,51.1,12.3,2.14,10.650000000000091,0.009885217982755101,0.025317147662578227,27.128566669644606,0.3925751083604746,0.3925751083604746,31.59,26.85,15.69,16.48,2536970.83,2271035.39,4921028.57,4463882.47,12663243.28,12184302.46,40.85,37.92
2022-06-28,M&M,1082.7,1082.0,1121.45,1079.45,1109.18,7749700,2022-06-30,11020641.0,261901.0,4739512.0,44.85,43.01,3.15,203.0,238.0,69.61,-1.84,1112.0,31.0,1105.35,-6.650000000000091,-2979200,-5636400,74.0,LongBuildUp,39.95,9.45,3.88,29.299999999999955,0.026702274493675127,0.025033089635187217,27.410875774273446,1.0689187839630994,1.0689187839630994,32.38,27.37,15.09,16.21,2746738.98,2368861.24,5501950.48,4723727.11,12195281.59,12008558.96,40.96,38.08
2022-06-29,M&M,1112.0,1106.0,1115.45,1090.7,1104.65,6228600,2022-06-30,5052023.0,118184.0,2765847.0,-41.64,54.75,1.05,37.0,5.0,70.17,0.56,1111.75,-1.699999999999818,1103.65,-8.099999999999909,-1521100,-7157500,96.0,ShortBuildUp,32.3,9.7,2.23,-0.25,-0.00022484541972200844,0.020550806995974173,27.836795674328187,-0.008980918742402397,0.008980918742402397,32.37,27.57,14.58,15.95,2748558.81,2384587.28,5459099.81,4736732.11,11627020.5,11779593.79,41.13,38.27
2022-06-30,M&M,1111.75,1109.3,1117.5,1088.05,1101.9,14025200,2022-07-28,4165189.0,134563.0,1966281.0,-28.91,47.21,0.2,65.0,170.0,82.79,12.62,1093.15,-11.799999999999955,1082.15,-11.0,1219400,10768100,162.0,ShortBuildUp,5.1,24.35,2.65,-18.59999999999991,-0.016871913667908522,0.019852063321408805,22.847359677774286,-0.8140984456113688,0.8140984456113688,29.78,26.68,15.51,16.28,2674055.48,2368023.24,5335869.09,4714100.21,11855420.62,11868515.02,40.16,37.98
2022-07-01,M&M,1093.15,1092.4,1113.35,1064.0,1092.38,13777400,2022-07-28,2839545.0,66194.0,1175818.0,-40.2,41.410000000000004,-0.64,39.0,10.0,81.58,-1.21,1107.35,12.149999999999864,1094.3,-13.049999999999955,-247800,10520300,133.0,ShortCovering,43.35,10.15,4.51,14.199999999999818,0.012906336842957167,0.01986260571649833,21.701283019798037,0.6543391921595229,0.6543391921595229,31.07,27.34,15.0,16.04,2531365.03,2320832.49,5098121.99,4639900.17,12038467.78,11944073.93,40.42,38.17
2022-07-04,M&M,1107.35,1101.0,1102.0,1079.4,1091.31,13898500,2022-07-28,2784613.0,83317.0,1080436.0,-8.11,38.800000000000004,-0.74,102.0,191.0,80.71,-0.87,1091.2,-12.799999999999955,1081.5,-9.700000000000045,121100,10641400,89.0,ShortBuildUp,27.2,22.15,2.04,-16.149999999999864,-0.014691765476656293,0.020194074408629498,21.994856440164426,-0.7342625783412083,0.7342625783412083,30.7,27.33,15.68,16.28,2393180.28,2271752.2,4877786.16,4566489.76,12215615.02,12021407.1,39.76,37.98
2022-07-05,M&M,1091.2,1091.0,1102.0,1078.0,1087.83,13374200,2022-07-28,3675577.0,112521.0,2153158.0,99.29,58.58,0.4,232.0,199.0,80.47,-0.24,1081.95,-13.549999999999955,1067.95,-14.0,-524300,10117100,11.0,LongUnwinding,3.95,20.05,2.2,-9.25,-0.008513039471406358,0.019953170899163077,22.03577399469651,-0.41977195819063384,0.41977195819063384,28.15,26.41,16.1,16.43,2370320.86,2267061.3,4763289.28,4531250.35,12325957.19,12074915.84,39.08,37.77
2022-07-06,M&M,1081.95,1082.7,1112.0,1080.6,1103.12,13204100,2022-07-28,4957228.0,111093.0,2625354.0,21.93,52.96000000000001,0.9,172.0,117.0,80.19,-0.28,1104.55,23.79999999999995,1091.75,-12.799999999999955,-170100,9947000,148.0,ShortCovering,26.55,7.45,2.9,22.59999999999991,0.020673043570401894,0.020329410657063,21.588333254349493,1.046861734703238,1.046861734703238,28.0,26.41,15.27,16.07,2394609.88,2281228.51,4781759.75,4548093.88,12409590.35,12119564.79,39.61,38.04
2022-07-07,M&M,1104.55,1119.0,1138.95,1114.6,1130.14,13773900,2022-07-28,4917004.0,111563.0,2544930.0,-3.06,51.76,0.81,110.0,143.0,79.11,-1.08,1133.3,26.45000000000005,1118.2,-15.099999999999909,569800,10516800,17.0,LongBuildUp,52.7,5.65,2.2,28.75,0.0256957185507094,0.02091612369459919,22.454850541258935,1.280346976577477,1.280346976577477,30.35,27.45,14.36,15.66,2408926.16,2291652.11,4794640.22,4562676.17,12539525.31,12184957.41,40.04,38.28
2022-07-08,M&M,1133.3,1184.95,1194.9,1126.15,1150.35,14417900,2022-07-28,10482265.0,253333.0,3117049.0,22.48,29.74,1.42,174.0,247.0,75.31,-3.8,1133.6,1.2999999999999543,1119.5,-14.099999999999909,644000,11160800,184.0,LongBuildUp,19.0,61.3,6.07,0.2999999999999545,0.00026467863756796106,0.02092915768961483,23.70424298308926,0.012655962066115177,0.012655962066115177,29.27,27.12,18.83,17.47,2476366.77,2324268.24,5336321.47,4796592.82,12718419.03,12273193.68,40.16,38.4
2022-07-11,M&M,1133.6,1128.95,1167.9,1122.65,1157.78,14667800,2022-07-28,4520273.0,150897.0,1590252.0,-48.98,35.18,-0.2,22.0,20.0,74.88,-0.43,1165.05,29.65000000000009,1149.15,-15.899999999999864,249900,11410700,154.0,LongBuildUp,42.4,29.85,3.99,31.450000000000045,0.027365595157294642,0.021520558729286498,23.72529315694737,1.3255895213581665,1.3255895213581665,30.52,27.72,19.88,17.95,2391974.51,2295271.78,5258602.22,4785677.13,12904075.2,12367789.83,39.19,38.07
2022-07-12,M&M,1165.05,1164.0,1164.45,1142.0,1154.08,14518700,2022-07-28,2452632.0,81721.0,1170677.0,-26.38,47.73,-0.65,69.0,12.0,75.01,0.13,1146.65,-18.5,1130.65,-16.0,-149100,11261600,84.0,LongUnwinding,24.0,21.25,1.93,-18.399999999999864,-0.015919356823784092,0.021822321653420976,25.072526947555232,-0.7338709831078278,0.7338709831078278,29.9,27.57,20.01,18.08,2275659.98,2250858.76,4991365.87,4693539.44,13057849.62,12452734.56,38.32,37.75
2022-07-13,M&M,1146.65,1153.2,1156.5,1138.1,1147.25,14317100,2022-07-28,3379695.0,132650.0,1821087.0,55.56,53.88,0.04,210.0,225.0,75.14,0.13,1140.35,-1.3500000000001364,1129.3,-11.049999999999955,-201600,11060000,194.0,LongUnwinding,2.25,24.1,1.6,-6.300000000000182,-0.005509414897822751,0.020341821609697774,25.022565123895163,-0.2517727486693213,0.2517727486693213,27.27,26.57,20.4,18.32,2232367.16,2233890.71,4837872.84,4641666.84,13177778.67,12526342.57,37.09,37.27
2022-07-14,M&M,1140.35,1134.8,1151.35,1131.2,1141.75,14342300,2022-07-28,2423203.0,109153.0,1243176.0,-31.73,51.300000000000004,-0.57,54.0,79.0,74.92,-0.22,1142.65,7.650000000000091,1136.95,-5.7000000000000455,25200,11085200,108.0,LongBuildUp,11.45,13.85,1.77,2.300000000000182,0.002014893366734327,0.020258537186619043,23.196796272618855,0.09915162305042385,0.09915162305042385,25.76,25.98,19.77,18.15,2138158.16,2194786.17,4607903.52,4554101.77,13288685.83,12598020.3,35.68,36.67
2022-07-15,M&M,1142.65,1143.0,1175.9,1140.4,1161.12,14957600,2022-07-28,3879759.0,120896.0,1448221.0,16.49,37.330000000000005,-0.35,164.0,161.0,73.88,-1.04,1172.5,28.29999999999995,1165.25,-7.25,615300,11700500,246.0,LongBuildUp,41.3,3.4,3.11,29.84999999999991,0.025788095141541234,0.02074035230954484,23.14841751629025,1.2895049944124064,1.2895049944124064,27.24,26.58,18.21,17.56,2072449.66,2165325.99,4538556.21,4527491.55,13447630.52,12691131.59,35.33,36.49
2022-07-18,M&M,1172.5,1179.5,1179.5,1159.25,1165.46,14636300,2022-07-28,3480683.0,145125.0,2057872.0,42.1,59.12,0.3,202.0,181.0,73.58,-0.3,1163.4,-3.9500000000000455,1161.3,-2.1000000000001364,-321300,11379200,87.0,LongUnwinding,23.0,16.1,1.73,-9.099999999999909,-0.0077914688437727975,0.019539014559751752,24.318063082941325,-0.374207434570864,0.374207434570864,26.84,26.44,18.01,17.51,2071061.31,2161086.79,4437806.11,4486193.61,13560837.44,12767870.98,34.25,36.0
2022-07-19,M&M,1163.4,1161.9,1189.5,1161.0,1179.29,14913500,2022-07-28,4056414.0,124721.0,1955712.0,-4.96,48.209999999999994,0.19,108.0,87.0,72.53,-1.05,1186.25,16.40000000000009,1177.7,-8.549999999999955,277200,11656400,72.0,LongBuildUp,27.0,3.25,2.45,22.84999999999991,0.019450318447476356,0.01900426192433494,22.73168953881519,1.005204648822196,1.005204648822196,26.85,26.46,16.61,16.94,2060075.63,2152986.4,4401482.96,4469242.24,13689662.77,12852498.87,34.09,35.86
2022-07-20,M&M,1186.25,1195.0,1195.0,1162.5,1174.43,13939800,2022-07-28,3028752.0,88568.0,1545805.0,-20.96,51.04,-0.25,83.0,53.0,72.71,0.18,1165.65,-12.299999999999955,1165.4,-0.25,-973700,10682700,16.0,LongUnwinding,4.65,29.35,2.74,-20.59999999999991,-0.017518199600776718,0.019788316275034485,22.543805707742322,-0.9137765054870552,0.9137765054870552,24.74,25.6,17.82,17.43,2011097.37,2129043.38,4270746.38,4412439.29,13713485.41,12895374.49,34.1,35.8
2022-07-21,M&M,1165.65,1167.1,1180.0,1164.8,1171.64,13834800,2022-07-28,2062279.0,75947.0,1052216.0,-31.93,51.019999999999996,-0.77,53.0,86.0,73.11,0.4,1175.15,7.599999999999909,1173.0,-2.150000000000091,-105000,10577700,130.0,LongBuildUp,12.65,19.85,1.3,9.5,0.008116927681576236,0.01915499441082288,23.06625086599395,0.4118571351361497,0.4118571351361497,23.59,25.09,18.01,17.53,1919775.15,2086589.99,4060415.73,4319785.39,13725039.21,12932410.88,33.44,35.46
2022-07-22,M&M,1175.15,1180.0,1185.9,1170.3,1178.8,13289500,2022-07-28,1983433.0,93811.0,1027604.0,-2.34,51.81,-0.8,113.0,188.0,73.45,0.34,1181.1,6.599999999999909,1179.6,-1.5,-545300,10032400,4.0,LongBuildUp,16.3,4.8,1.33,5.949999999999818,0.00505040861286421,0.0173787621114523,22.50999168187851,0.26432706346976653,0.26432706346976653,22.89,24.75,16.76,17.03,1834806.31,2044848.72,3862607.49,4227695.1,13683559.21,12946486.0,32.27,34.89
2022-07-25,M&M,1181.1,1185.0,1185.0,1132.0,1147.85,5359900,2022-08-25,4380502.0,145168.0,2639646.0,156.87,60.260000000000005,0.92,241.0,218.0,74.06,0.61,1135.85,-42.0,1139.2,3.3500000000001364,1549100,2355500,208.0,ShortBuildUp,3.85,50.05,4.49,-45.25,-0.03906493830857194,0.018088705159792867,20.52605592983631,-2.204515088270095,2.204515088270095,21.08,23.92,19.93,18.33,1911457.84,2068288.71,3911930.86,4233716.97,12890828.45,12647511.05,32.07,34.71
2022-07-27,M&M,1136.0,1140.0,1150.3,1126.8,1134.65,5317900,2022-07-28,1647876.0,67756.0,822258.0,-68.85,49.9,-1.02,2.0,8.0,76.59,2.53,1138.1,0.849999999999909,1136.85,-1.25,-2349900,5081300,175.0,LongBuildUp,11.3,46.9,2.07,2.25,0.0019789359786139826,0.018014960112478686,20.546055755750725,0.10951006980355525,0.10951006980355525,20.15,23.42,22.5,19.45,1807724.37,2019194.13,3696306.26,4131832.83,12169596.08,12358718.7,31.33,34.3
2022-07-28,M&M,1138.1,1142.1,1152.0,1135.35,1145.39,3346700,2022-07-28,1929675.0,76750.0,1093489.0,32.99,56.67,-0.73,188.0,168.0,87.36,10.77,1149.15,10.700000000000044,1147.55,-1.6000000000001364,-1971200,3110100,68.0,LongBuildUp,22.35,2.85,1.46,11.050000000000182,0.009662333343095852,0.01723119602715947,20.50282610401199,0.5389500912675603,0.5389500912675603,20.36,23.38,20.62,18.8,1739701.86,1982727.38,3528055.44,4045082.17,11329319.13,12003703.91,30.74,33.94
2022-07-29,M&M,1149.15,1158.8,1184.2,1153.25,1166.46,11212600,2022-08-25,2230572.0,70567.0,939861.0,-14.05,42.14,-0.89,96.0,101.0,86.45,-0.91,1164.45,15.450000000000045,1169.75,5.2999999999999545,483700,5629400,168.0,LongBuildUp,29.1,19.75,2.69,15.299999999999955,0.013226333888859187,0.01741041783031294,19.801228914610306,0.7726793153080955,0.7726793153080955,21.19,23.61,20.54,18.84,1663526.44,1941652.55,3404485.44,3973615.0,11318203.01,11972545.11,30.82,33.84
2022-08-02,M&M,1237.75,1237.7,1259.75,1226.2,1242.93,10875900,2022-08-25,5626351.0,176857.0,3463223.0,268.48,61.55,1.79,252.0,253.0,83.38,-3.07,1254.5,13.699999999999818,1258.35,3.849999999999909,-308700,5320700,80.0,ShortCovering,101.25,5.25,2.71,90.04999999999995,0.07448821428667873,0.022941068680655225,20.273561042507904,4.441745572531173,4.441745572531173,28.81,26.66,19.08,18.3,1834926.31,2001571.62,3616091.92,4038699.34,11276078.86,11929359.5,30.92,33.76
2022-08-03,M&M,1254.5,1259.95,1259.95,1231.0,1244.32,10920000,2022-08-25,3820503.0,108809.0,2128550.0,-38.54,55.71,0.37,41.0,24.0,82.79,-0.59,1253.7,-3.399999999999864,1254.95,1.25,44100,5364800,106.0,ShortBuildUp,27.5,6.25,2.31,-0.7999999999999545,-0.0006379076844975629,0.022943996592000002,28.77957065988198,-0.02779749598958177,0.02779749598958177,28.69,26.7,17.86,17.83,1862890.5,2006571.18,3635559.66,4030108.23,11242166.56,11889617.69,31.32,33.82
2022-08-04,M&M,1253.7,1264.9,1265.0,1239.05,1255.79,11548600,2022-08-25,3075648.0,94916.0,1691724.0,-20.52,55.00000000000001,-0.09,86.0,91.0,82.16,-0.63,1261.8,8.200000000000045,1263.15,1.3500000000001364,628600,5993400,245.0,LongBuildUp,30.8,3.2,2.07,8.099999999999909,0.0064400938147288755,0.02245337864290647,28.764888527390404,0.28159330401322274,0.28159330401322274,28.89,26.86,16.47,17.25,1846588.91,1994176.56,3582234.69,3992533.91,11271350.72,11876192.81,31.42,33.76
2022-08-08,M&M,1235.9,1245.0,1280.0,1242.65,1266.32,11960900,2022-08-25,5412651.0,168556.0,2615805.0,54.62,48.33,0.89,209.0,236.0,79.16,-3.0,1276.7,44.950000000000045,1281.45,4.75,44800,6038200,125.0,LongBuildUp,37.65,3.3,3.02,14.900000000000091,0.011739350889596878,0.02219089180006691,28.331673171619382,0.5259131682673027,0.5259131682673027,29.72,27.28,15.21,16.7,1919847.65,2018644.56,3756560.2,4048431.32,11337022.14,11879526.98,31.49,33.7
2022-08-10,M&M,1276.7,1277.0,1279.7,1260.25,1267.72,11823700,2022-08-25,2530492.0,95039.0,1399492.0,-46.5,55.31,-0.4,32.0,16.0,79.62,0.46,1268.05,-7.299999999999954,1274.15,6.100000000000136,-137200,5901000,20.0,LongUnwinding,25.4,11.95,1.52,-8.650000000000091,-0.006798336429906016,0.02220884535543807,28.331111561145423,-0.305318059311979,0.305318059311979,29.31,27.21,14.9,16.52,1870289.93,1994277.56,3639791.71,3988692.2,11383372.44,11877329.89,31.02,33.42
2022-08-11,M&M,1268.05,1277.0,1278.95,1254.0,1265.04,11689300,2022-08-25,3077633.0,112422.0,1519247.0,8.56,49.36,-0.28,156.0,177.0,79.55,-0.07,1266.2,-3.4000000000000914,1270.75,4.5499999999999545,-134400,5766600,177.0,LongUnwinding,12.2,13.5,1.97,-1.849999999999909,-0.0014599982863732208,0.02182706470202837,28.161926352963242,-0.06569152893922149,0.06569152893922149,27.68,26.62,14.77,16.4,1836857.25,1975585.15,3586252.75,3952842.11,11412508.42,11869930.93,30.68,33.18
2022-08-16,M&M,1259.45,1280.6,1298.7,1274.65,1284.86,12137300,2022-08-25,4085782.0,140955.0,1718182.0,13.09,42.05,-0.07,159.0,190.0,78.41,-1.14,1288.3,26.09999999999991,1291.3,3.0,167300,5933900,51.0,LongBuildUp,34.3,10.4,1.91,22.09999999999991,0.01730323068745232,0.0219476475532004,27.63742932570832,0.7996402176031076,0.7996402176031076,28.31,26.92,14.35,16.16,1825554.83,1965457.72,3633826.99,3958072.58,11481536.23,11880450.47,30.52,33.02
2022-08-17,M&M,1288.3,1294.0,1294.0,1270.05,1277.38,12058900,2022-08-25,2197165.0,112715.0,1099376.0,-36.02,50.03999999999999,-0.72,45.0,71.0,78.03,-0.38,1274.25,388.0,1278.45,4.2000000000000455,-78400,5855500,90.0,ShortCovering,4.2,24.45,1.86,-14.049999999999955,-0.010965749577327877,0.021682244113319656,28.275154342788074,-0.49690268104879787,0.49690268104879787,26.02,26.03,15.31,16.49,1756394.91,1931386.45,3497001.96,3888799.26,11536523.29,11887470.59,29.47,32.48
2022-08-18,M&M,1274.25,1274.0,1278.35,1254.7,1264.86,11467400,2022-08-25,2659857.0,82652.0,1480678.0,34.68,55.67000000000001,-0.32,193.0,58.0,77.91,-0.12,1261.15,-13.049999999999955,1265.4,4.25,-591500,5264000,242.0,LongUnwinding,6.45,32.85,1.86,-13.099999999999909,-0.010333767117867154,0.021455312834832884,27.62859956139757,-0.4741463631150929,0.4741463631150929,24.15,25.26,16.98,17.13,1730136.14,1913657.97,3417273.83,3840459.21,11529940.11,11870947.25,29.72,32.47
2022-08-19,M&M,1261.15,1270.0,1272.65,1235.5,1248.59,10544800,2022-08-25,2513148.0,80762.0,1184741.0,-19.99,47.14,-0.63,87.0,113.0,78.38,0.47,1239.4,-23.800000000000185,1241.6,2.199999999999818,-922600,4341400,197.0,LongUnwinding,3.9,38.95,2.95,-21.75,-0.0173966115742763,0.02188598006221403,27.058367781649494,-0.8038178864118501,0.8038178864118501,22.22,24.42,19.08,17.99,1678193.72,1884989.67,3331166.57,3788256.05,11436117.2,11818789.88,29.86,32.42
2022-08-22,M&M,1239.4,1239.4,1247.4,1219.05,1230.99,8710100,2022-08-25,2443323.0,111106.0,1275223.0,7.64,52.190000000000005,-0.54,154.0,204.0,79.4,1.02,1226.7,-13.649999999999864,1227.95,1.25,-1834700,2506700,203.0,LongUnwinding,7.65,45.95,2.29,-12.700000000000045,-0.010299754489301094,0.0221047655133074,27.12548368910807,-0.46819441620130764,0.46819441620130764,20.84,23.76,21.64,19.09,1639815.54,1861010.29,3246610.01,3735365.88,11176496.41,11696539.07,29.11,32.01
2022-08-23,M&M,1226.7,1219.95,1277.0,1218.0,1261.71,6479900,2022-08-25,4449168.0,118559.0,1801620.0,41.28,40.489999999999995,0.02,200.0,155.0,79.31,-0.09,1273.1,-17.95000000000005,1273.35,0.25,-2230200,276500,189.0,LongUnwinding,55.1,3.9,4.81,46.399999999999864,0.037127234028893064,0.02280684794390515,27.115915855174187,1.7111721487786642,1.7111721487786642,24.1,24.99,19.95,18.49,1655225.5,1858674.99,3361139.38,3763433.43,10729201.35,11491414.63,29.91,32.23
2022-08-24,M&M,1273.1,1274.95,1283.5,1261.0,1269.99,3885700,2022-08-25,2570071.0,80388.0,1151366.0,-36.09,44.800000000000004,-0.67,44.0,41.0,80.35,1.04,1268.3,41.64999999999985,1269.6,1.2999999999999545,-2594200,-2317700,186.0,ShortCovering,50.3,15.2,1.77,-4.7999999999999545,-0.003777449994215587,0.022720445113144576,29.035398117385643,-0.16531545324759434,0.16531545324759434,26.59,25.99,19.49,18.36,1607238.86,1830865.69,3285799.51,3716513.95,10077439.1,11192380.44,30.11,32.22
2022-08-25,M&M,1268.3,1274.0,1277.45,1256.7,1268.36,10478300,2022-09-29,1769049.0,57951.0,848725.0,-26.29,47.980000000000004,-0.99,70.0,55.0,86.9,6.55,1259.65,-6.599999999999909,1266.75,7.099999999999909,2287600,2287600,71.0,ShortBuildUp,2.95,23.85,1.64,-8.649999999999864,-0.006843516493030499,0.022556768668415484,28.816340537001263,-0.3001769079211477,0.3001769079211477,24.34,25.08,19.91,18.58,1534999.43,1792254.74,3141347.04,3639953.15,10115616.34,11164307.75,30.15,32.15
2022-08-26,M&M,1259.65,1279.9,1299.0,1268.8,1283.63,11003300,2022-09-29,4325600.0,138415.0,1440225.0,69.69,33.300000000000004,-0.36,220.0,251.0,85.03,-1.87,1274.65,16.5,1283.25,8.599999999999909,525000,2812600,141.0,LongBuildUp,17.95,24.35,2.4,15.0,0.011837726523538983,0.022136522866796137,28.413633653169565,0.5279155838741778,0.5279155838741778,23.73,24.8,20.33,18.8,1525973.29,1778416.72,3254133.06,3666905.4,10200157.66,11157978.66,30.25,32.11
2022-08-29,M&M,1274.65,1249.0,1280.8,1242.15,1264.3,11005400,2022-09-29,2554692.0,64136.0,1095483.0,-23.94,42.88,-0.73,75.0,6.0,84.42,-0.61,1276.8,-2.150000000000091,1281.1,4.2999999999999545,2100,2814700,117.0,ShortBuildUp,34.65,22.2,3.03,2.1499999999998636,0.0016853165916517199,0.022124935048179247,28.216318872161697,0.07619704078837371,0.07619704078837371,24.77,25.19,20.51,18.94,1484974.2,1751573.64,3187519.61,3623189.24,10276847.43,11151981.48,31.16,32.42
2022-08-30,M&M,1276.8,1284.0,1315.0,1284.0,1304.9,10964100,2022-09-29,5078317.0,108675.0,2833493.0,158.65,55.8,1.12,242.0,230.0,84.4,-0.02,1308.7,34.15000000000009,1315.25,6.5499999999999545,-41300,2773400,1.0,ShortCovering,66.55,6.3,2.43,31.90000000000009,0.024677330365890704,0.022583513767176176,28.24911706951526,1.1292388332527619,1.1292388332527619,28.75,26.81,19.16,18.44,1613404.59,1794095.25,3367595.6,3680378.7,10342300.07,11144597.35,32.65,32.98
2022-09-01,M&M,1308.7,1280.0,1325.7,1280.0,1309.41,11044600,2022-09-29,4913035.0,168094.0,2510748.0,-11.39,51.1,0.78,97.0,217.0,84.24,-0.16,1312.05,49.5,1319.1,7.0499999999999545,80500,2853900,32.0,LongBuildUp,32.05,13.65,3.49,3.349999999999909,0.0025565214725391527,0.020238109821205483,29.555044467103464,0.11334782472510437,0.11334782472510437,29.07,27.02,18.63,18.25,1698865.89,1822258.72,3514780.33,3728820.4,10409185.79,11140667.59,32.32,32.83
2022-09-02,M&M,1312.05,1318.65,1330.65,1311.2,1322.72,10849300,2022-09-29,2316436.0,88145.0,1187940.0,-52.69,51.28,-0.63,15.0,11.0,83.97,-0.27,1315.95,3.9000000000000914,1319.15,3.2000000000000455,-195300,2658600,26.0,ShortCovering,35.95,14.7,1.48,3.900000000000091,0.0029680387085289084,0.020227312830383214,26.553411990912654,0.14687378033884246,0.14687378033884246,29.72,27.37,18.26,18.11,1650206.27,1797332.93,3400652.28,3673320.23,10451101.44,11129218.2,31.75,32.57
2022-09-05,M&M,1315.95,1319.0,1324.45,1301.1,1314.59,10885000,2022-09-29,2271837.0,61709.0,1241846.0,4.54,54.66,-0.57,149.0,47.0,83.51,-0.46,1320.55,5.199999999999818,1324.35,3.7999999999999545,35700,2694300,104.0,LongBuildUp,19.45,10.1,1.77,4.599999999999909,0.003489478223129616,0.020230232253731564,26.61813231914279,0.17281452901531175,0.17281452901531175,28.74,27.06,17.48,17.8,1611314.81,1775506.61,3293146.04,3618252.82,10492425.12,11119622.32,32.23,32.74
2022-09-06,M&M,1320.55,1325.0,1327.0,1300.6,1311.97,10741500,2022-09-29,1930221.0,59331.0,1030512.0,-17.02,53.39,-0.8,91.0,109.0,83.36,-0.15,1306.4,-13.349999999999907,1311.0,4.599999999999909,-143500,2550800,12.0,LongUnwinding,5.8,20.6,2.0,-14.149999999999864,-0.010773053809376876,0.020514271432841624,26.715033202665218,-0.5296643239278547,0.5296643239278547,26.56,26.22,17.78,17.91,1556000.25,1746236.35,3163343.64,3551931.35,10516146.54,11104766.18,32.26,32.73
